player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Arcanine,Rival1-Lab,40,0,0,5,0:02,6.189,EMBER,ROAR,LEER,TAKE DOWN
NINTEN,Arcanine,Brock,3:47,0,0,11,0:14,25.066,EMBER,ROAR,LEER,TAKE DOWN
NINTEN,Arcanine,Rival2-Nugget Bridge,7:22,0,0,17,0:28,14.872,EMBER,ROAR,LEER,TAKE DOWN
NINTEN,Arcanine,Cerulean Rocket,10:22,0,0,20,0:40,8.559,EMBER,ROAR,LEER,TAKE DOWN
NINTEN,Arcanine,Misty,11:27,0,0,23,0:44,10.46,EMBER,DIG,LEER,TAKE DOWN
NINTEN,Arcanine,Rival3-SS Anne,13:30,0,0,25,0:52,17.162,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Surge,14:32,0,0,25,0:56,5.683,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Erika,20:06,0,0,30,1:18,19.569,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Rival4-Pkmn Tower,22:20,0,0,31,1:27,21.553,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Koga,31:28,0,1,40,2:03,21.188,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Blaine,34:16,0,1,42,2:14,24.328,BODY SLAM,DIG,TAKE DOWN,EMBER
NINTEN,Arcanine,Rival5-Silph,35:36,0,1,43,2:19,23.762,BODY SLAM,DIG,EMBER,FIRE BLAST
NINTEN,Arcanine,Sabrina,37:01,0,1,44,2:25,10.661,BODY SLAM,DIG,EMBER,FIRE BLAST
NINTEN,Arcanine,Giovanni,38:44,0,1,49,2:32,34.226,BODY SLAM,DIG,MIMIC,FIRE BLAST
NINTEN,Arcanine,Rival6-Route 22,39:32,0,1,50,2:35,21.849,BODY SLAM,DIG,MIMIC,FIRE BLAST
NINTEN,Arcanine,Lorelei,44:40,3,1,56,2:50,29.838,BODY SLAM,DIG,MIMIC,FIRE BLAST
NINTEN,Arcanine,Bruno,45:08,3,1,57,2:52,21.554,BODY SLAM,DIG,MIMIC,FIRE BLAST
NINTEN,Arcanine,Agatha,45:35,3,1,58,2:53,21.585,BODY SLAM,DIG,MIMIC,FIRE BLAST
NINTEN,Arcanine,Lance,55:04,23,1,59,3:01,82.344,BODY SLAM,DIG,REST,FIRE BLAST
NINTEN,Arcanine,Champion,58:33,29,1,60,3:04,42.255,BODY SLAM,DIG,REST,FIRE BLAST
NINTEN,Arcanine,Champion,58:33,29,1,60,3:06,64.47,BODY SLAM,DIG,REST,FIRE BLAST
