ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Arcanine7,Arcanine,Rival (Lab),00:00:34.12,00:00:40.47,00:02:05.51,5,0,0,0,40,47,EMBER,ROAR,LEER,TAKE DOWN,17,14,14,14,16,0,-1,0,0,0,0,0,17,9,14,14,16,9571,4774,2749,0,2048,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
Arcanine7,Arcanine,Brock,00:03:25.48,00:03:49.13,00:14:31.15,11,0,0,3,49,13,EMBER,ROAR,LEER,TAKE DOWN,33,26,26,26,29,0,0,0,0,0,0,0,33,26,26,26,29,54295,27562,24685,0,2048,0,0,0,765,765,0,0,37,10,7,3,0,0,442,348,51,51,27,3,14,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,4,13,0,1,1,0,1,7,1,Flareon
Arcanine7,Arcanine,Rival (Nugget Bridge),00:06:59.28,00:07:14.14,00:27:59.56,17,0,0,7,14,14,EMBER,ROAR,LEER,TAKE DOWN,49,39,38,38,44,0,-1,0,0,0,0,0,55,25,38,38,44,102816,48381,51480,907,2048,0,0,0,1454,1454,0,0,63,19,16,3,0,0,1651,1219,163,163,62,4,22,0,0,0,0,0,13,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6322,0,0,0,0,6,23,0,1,1,0,1,7,1,Flareon
Arcanine7,Arcanine,Oddish Lass,00:09:23.22,00:09:33.79,00:37:09.09,20,0,0,9,33,79,EMBER,ROAR,LEER,TAKE DOWN,57,45,45,45,51,0,0,0,0,0,0,0,64,45,45,45,51,135769,55214,74974,3533,2048,0,0,0,1576,1576,0,0,83,29,26,3,0,0,2770,2035,324,324,86,6,27,0,0,0,0,0,19,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,10422,0,0,0,0,7,23,0,1,1,0,1,7,1,Flareon
Arcanine7,Arcanine,Rocket,00:10:03.70,00:10:15.62,00:39:54.03,20,0,0,10,15,62,EMBER,ROAR,LEER,TAKE DOWN,57,45,45,45,51,0,0,0,0,0,0,0,64,45,45,45,51,145664,60744,78290,4582,2048,0,0,0,1715,1715,0,0,90,30,27,3,0,0,2907,2138,369,369,91,7,31,0,0,0,0,0,19,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,11111,0,0,0,0,8,23,0,1,1,0,1,7,1,Flareon
Arcanine7,Arcanine,Misty,00:10:49.09,00:11:02.04,00:42:56.56,23,0,0,11,2,4,EMBER,DIG,LEER,TAKE DOWN,65,51,51,51,58,0,0,0,0,0,0,0,73,51,51,51,58,156636,62604,83732,8252,2048,1,0,0,1757,1757,0,0,97,32,29,3,0,0,3138,2287,422,422,96,11,33,0,0,0,0,0,21,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,12901,0,0,0,0,8,23,0,1,1,1,1,7,1,Flareon
Arcanine7,Arcanine,Rival (SS Anne),00:12:51.34,00:13:04.93,00:51:00.50,25,0,0,13,4,93,BODY SLAM,DIG,TAKE DOWN,EMBER,71,56,55,55,63,0,0,0,0,0,0,0,79,56,55,55,63,185670,75459,97742,10421,2048,1,0,0,2179,2179,0,0,120,37,34,3,0,0,4238,2832,499,499,109,17,38,0,0,0,0,0,23,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,77,16392,0,0,0,0,11,26,0,1,1,2,1,7,1,Flareon
Arcanine7,Arcanine,Lt. Surge,00:14:00.49,00:14:06.43,00:55:03.10,25,0,0,14,6,43,BODY SLAM,DIG,TAKE DOWN,EMBER,71,56,55,55,63,0,0,0,0,0,0,0,79,56,55,55,63,200210,84961,101527,11674,2048,1,0,0,2459,2459,0,0,142,39,36,3,0,0,4480,2994,522,522,112,18,39,0,0,0,0,0,24,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,17937,0,0,0,0,14,26,0,1,1,3,1,7,1,Flareon
Arcanine7,Arcanine,RTG1 - Wrapping Lass,00:14:52.24,00:15:04.31,00:58:51.05,26,0,0,15,4,31,BODY SLAM,DIG,TAKE DOWN,EMBER,74,58,58,58,66,0,0,0,0,0,0,0,83,65,58,58,66,213885,92997,104978,13862,2048,1,0,0,2646,2597,49,0,154,40,37,3,0,0,4711,3184,522,522,116,18,39,0,0,0,0,0,24,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,84,19185,0,0,0,0,14,26,0,1,1,3,1,7,1,Flareon
Arcanine7,Arcanine,RTG4 - Status Jr Trainer,00:15:57.10,00:16:05.14,01:02:51.06,27,0,0,16,5,14,BODY SLAM,DIG,TAKE DOWN,EMBER,77,60,60,60,68,0,0,0,0,0,0,0,86,67,60,60,68,228286,96153,115420,14665,2048,1,0,0,2843,2597,246,0,174,44,41,3,0,0,5458,3672,533,533,127,23,42,0,0,0,0,0,26,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,92,22065,0,0,0,0,14,26,0,1,1,3,1,7,1,Flareon
