date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
7-03,13:58:05,NINTEN,Meowth,Rival1-Lab,3,Pallet Town - Oak's Lab,1,35.43,35,0h0m35s,0,0,0,5,0:01,8.037,SCRATCH,GROWL,,,0,63,5,1,0,4,4,3,0,3000,No Team Selected, ,Normal,Normal,194,Meowth 2,Meowth,Rival (Lab),00:00:27.39,00:00:35.43,00:01:48.47,5,0,0,0,35,43,SCRATCH,GROWL,,,31,40,0,0,0,0,0,0,16,20,11,10,10,10,15,39,52,43,50,50,65,15,15,15,15,-2,0,0,0,0,0,0,5,10,10,10,15,1937,4377,2125,0,1937,0,0,0,63,63,0,0,5,1,1,0,0,0,20,19,4,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,No Team Selected
7-03,13:59:11,NINTEN,Meowth,Bug Catcher,1,Viridian Forest,2,1:41.28,1:41,0h1m41s,0,0,0,6,0:06,15.308,SCRATCH,GROWL,,,0,487,22,2,0,12,12,10,1,3175,No Team Selected, ,Normal,Normal,327,Meowth 2,Meowth,,00:01:25.97,00:01:41.28,00:06:10.10,6,0,0,1,41,28,SCRATCH,GROWL,,,27,40,0,0,0,0,0,0,13,22,12,11,11,11,17,124,117,108,90,90,160,15,15,15,15,0,0,0,0,-1,0,0,12,11,11,11,11,1937,15961,6224,0,1937,0,0,0,487,487,0,0,22,2,2,0,0,0,70,62,13,13,12,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202,0,0,0,0,1,0,0,0,0,0,0,13,0,No Team Selected
7-03,13:59:42,NINTEN,Meowth,Bug Catcher,2,Viridian Forest,3,2:12.22,2:12,0h2m12s,0,0,0,8,0:08,25.453,SCRATCH,GROWL,,,0,501,22,3,0,25,25,23,0,3235,No Team Selected, ,Normal,Normal,589,Meowth 2,Meowth,,00:01:46.77,00:02:12.22,00:08:13.11,8,0,0,2,12,22,SCRATCH,GROWL,,,14,40,0,0,0,0,0,0,18,27,14,13,14,14,22,249,212,218,155,155,295,15,15,15,15,0,0,0,0,-3,0,0,14,13,14,14,8,1937,16509,12741,316,1937,0,0,0,501,501,0,0,22,3,3,0,0,0,148,132,22,22,25,4,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,464,0,0,0,0,1,0,0,0,0,0,0,13,0,No Team Selected
7-03,14:00:04,NINTEN,Meowth,Bug Catcher,3,Viridian Forest,1,2:34.18,2:34,0h2m34s,0,0,0,8,0:09,8.239,SCRATCH,GROWL,,,0,602,29,4,0,29,29,27,1,3305,No Team Selected, ,Normal,Normal,688,Meowth 2,Meowth,,00:02:25.95,00:02:34.18,00:09:40.25,8,0,0,2,34,18,SCRATCH,GROWL,,,10,40,0,0,0,0,0,0,24,27,14,13,14,14,22,289,247,248,175,175,345,15,15,15,15,0,0,0,0,-1,0,0,14,13,14,14,14,1937,18773,15134,893,1937,0,0,0,602,602,0,0,29,4,4,0,0,0,182,159,25,25,29,6,15,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,563,0,0,0,0,3,0,0,0,0,0,0,13,0,No Team Selected
7-03,14:05:22,NINTEN,Meowth,Jr Trainer M,1,Pewter City - Gym,2,7:52.44,7:52,0h7m52s,0,11,11,14,0:30,7.961,SCRATCH,GROWL,BITE,,0,1263,45,16,0,155,155,144,3,0,No Team Selected, ,Normal,Normal,3187,Meowth 2,Meowth,,00:07:44.48,00:07:52.44,00:30:44.15,14,0,0,7,52,44,SCRATCH,GROWL,BITE,,35,40,21,0,0,0,0,0,34,40,22,19,21,21,35,459,982,633,745,745,1525,15,15,15,15,0,0,0,0,0,0,0,22,19,21,21,35,1937,35930,73807,893,1937,0,0,0,1263,1263,0,0,45,16,16,0,0,0,667,581,447,409,136,31,126,0,0,0,0,0,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,3062,0,0,0,0,3,14,0,0,0,1,11,13,11,No Team Selected
7-03,14:06:24,NINTEN,Meowth,Brock,1,Pewter City - Gym,2,8:54.87,8:54,0h8m54s,0,11,11,15,0:34,44.98,SCRATCH,GROWL,BITE,,1,1371,46,17,0,188,188,161,3,220,No Team Selected, ,Normal,Normal,3731,Meowth 2,Meowth,Brock,00:08:09.89,00:08:54.87,00:34:52.16,15,0,0,8,54,87,SCRATCH,GROWL,BITE,,35,24,8,0,0,0,0,0,13,42,24,21,22,22,38,534,1107,893,805,805,1615,15,15,15,15,0,-6,0,0,0,0,0,24,5,22,22,38,1937,39026,85113,1372,1937,1,0,0,1371,1371,0,0,46,17,17,0,0,0,737,650,476,438,169,38,136,0,0,0,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,3606,0,0,0,0,3,14,0,0,0,1,11,13,11,No Team Selected
7-03,14:06:52,NINTEN,Meowth,Bug Catcher,4,Route 3,3,9:22.20,9:22,0h9m22s,0,11,11,15,0:36,8.172,BITE,GROWL,SCRATCH,,1,1482,46,18,0,191,191,161,4,1606,No Team Selected, ,Normal,Normal,4066,Meowth 2,Meowth,,00:09:14.02,00:09:22.20,00:36:40.38,15,0,0,9,22,20,BITE,GROWL,SCRATCH,,22,40,35,0,0,0,0,0,42,42,24,21,22,22,38,664,1202,993,865,865,1755,15,15,15,15,0,0,0,0,0,0,0,27,21,22,22,38,1937,42529,88112,1372,1937,1,0,0,1482,1482,0,0,46,18,18,0,0,0,843,739,476,438,172,38,136,0,0,0,0,0,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,3941,0,0,0,0,3,14,0,0,0,1,11,13,11,No Team Selected
7-03,14:07:05,NINTEN,Meowth,Youngster Ben,1,Route 3,2,9:35.27,9:35,0h9m35s,0,11,11,16,0:37,10.055,BITE,GROWL,SCRATCH,,1,1486,47,19,0,197,195,163,4,1706,No Team Selected, ,Normal,Normal,4344,Meowth 2,Meowth,,00:09:25.22,00:09:35.27,00:37:32.32,16,0,0,9,35,27,BITE,GROWL,SCRATCH,,18,40,35,0,0,0,0,0,30,44,25,22,23,23,40,729,1318,1072,930,930,1882,15,15,15,15,0,0,0,0,0,0,0,28,22,23,23,40,1937,42742,91013,1372,1937,1,0,0,1486,1486,0,0,47,19,19,0,0,0,945,798,490,452,176,38,138,0,0,0,0,0,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,27,4219,0,0,0,0,3,14,0,0,0,1,11,13,11,No Team Selected
7-03,14:07:14,NINTEN,Meowth,Lass,2,Route 3,2,9:44.74,9:44,0h9m44s,0,11,11,16,0:38,5.374,BITE,GROWL,SCRATCH,,1,1494,48,20,0,199,197,163,4,1871,No Team Selected, ,Normal,Normal,4592,Meowth 2,Meowth,,00:09:39.36,00:09:44.74,00:38:10.03,16,0,0,9,44,74,BITE,GROWL,SCRATCH,,16,40,35,0,0,0,0,0,30,44,25,22,23,23,40,805,1431,1147,995,995,2004,15,15,15,15,0,0,0,0,0,0,0,28,22,23,23,40,1937,43220,92786,1372,1937,1,0,0,1494,1494,0,0,48,20,20,0,0,0,1020,855,490,452,178,38,138,0,0,0,0,0,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,4467,0,0,0,0,3,14,0,0,0,1,11,13,11,No Team Selected
7-03,14:07:29,NINTEN,Meowth,Bug Catcher,6,Route 3,2,9:59.68,9:59,0h9m59s,0,11,11,16,0:39,7.308,BITE,GROWL,SCRATCH,,1,1552,56,21,0,203,201,164,4,2021,No Team Selected, ,Normal,Normal,4885,Meowth 2,Meowth,,00:09:52.37,00:09:59.68,00:39:09.25,16,0,0,9,59,68,BITE,GROWL,SCRATCH,,12,40,35,0,0,0,0,0,27,44,25,22,23,23,40,900,1481,1237,1040,1040,2079,15,15,15,15,0,0,0,0,0,0,0,28,22,23,23,40,1937,44571,94997,1372,1937,1,0,0,1552,1552,0,0,56,21,21,0,0,0,1117,920,493,455,182,38,139,0,0,0,0,0,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31,4760,0,0,0,0,3,14,0,0,0,1,11,13,11,No Team Selected
