date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
7-03,13:42:15,NINTEN,Meowth,Rival1-Lab,3,Pallet Town - Oak's Lab,1,33.81,33,0h0m33s,0,0,0,5,0:01,6.435,SCRATCH,GROWL,,,0,63,6,1,0,3,3,2,0,3000,No Team Selected, ,Normal,Normal,194,Meowth 2,Meowth,Rival (Lab),00:00:27.38,00:00:33.81,00:01:41.40,5,0,0,0,33,81,SCRATCH,GROWL,,,32,40,0,0,0,0,0,0,16,20,11,10,10,10,15,39,52,43,50,50,65,15,15,15,15,0,0,0,0,0,0,0,11,10,10,10,15,1973,4333,1742,0,1973,0,0,0,63,63,0,0,6,1,1,0,0,0,20,19,4,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,No Team Selected
7-03,13:43:24,NINTEN,Meowth,Bug Catcher,1,Viridian Forest,2,1:42.69,1:42,0h1m42s,0,0,0,6,0:06,15.901,SCRATCH,GROWL,,,0,497,33,2,0,11,11,9,2,3175,No Team Selected, ,Normal,Normal,327,Meowth 2,Meowth,,00:01:26.79,00:01:42.69,00:06:15.08,6,0,0,1,42,69,SCRATCH,GROWL,,,27,40,0,0,0,0,0,0,10,22,12,11,11,11,17,124,117,108,90,90,160,15,15,15,15,0,0,0,0,-2,0,0,12,11,11,11,8,1973,16503,5980,0,1973,0,0,0,497,497,0,0,33,2,2,0,0,0,71,62,16,16,11,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202,0,0,0,0,2,0,0,0,0,0,0,10,0,No Team Selected
7-03,13:43:54,NINTEN,Meowth,Bug Catcher,2,Viridian Forest,3,2:13.11,2:13,0h2m13s,0,0,0,8,0:08,24.409,SCRATCH,GROWL,,,0,511,33,3,0,23,23,20,1,3235,No Team Selected,Poisoned,Normal,Normal,589,Meowth 2,Meowth,,00:01:48.71,00:02:13.11,00:08:16.07,8,0,0,2,13,11,SCRATCH,GROWL,,,15,40,0,0,0,0,0,0,14,27,14,13,14,14,22,249,212,218,155,155,295,15,15,15,15,0,0,0,0,-1,0,0,14,13,14,14,14,1973,17042,12227,473,1973,0,0,0,511,511,0,0,33,3,3,0,0,0,150,132,29,29,23,3,12,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,464,0,0,0,0,2,0,0,0,0,0,0,10,0,No Team Selected
7-03,13:44:15,NINTEN,Meowth,Bug Catcher,3,Viridian Forest,1,2:33.45,2:33,0h2m33s,0,0,0,8,0:09,7.541,SCRATCH,GROWL,,,0,594,35,4,0,26,26,23,0,3305,No Team Selected, ,Normal,Normal,688,Meowth 2,Meowth,,00:02:25.91,00:02:33.45,00:09:36.51,8,0,0,2,33,45,SCRATCH,GROWL,,,12,40,0,0,0,0,0,0,21,27,14,13,14,14,22,289,247,248,175,175,345,15,15,15,15,0,0,0,0,-1,0,0,14,13,14,14,14,1973,19024,14466,1096,1973,0,0,0,594,594,0,0,35,4,4,0,0,0,182,159,35,35,26,3,15,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,563,0,0,0,0,3,0,0,0,0,0,0,10,0,No Team Selected
7-03,13:49:34,NINTEN,Meowth,Jr Trainer M,1,Pewter City - Gym,2,7:52.70,7:52,0h7m52s,0,11,11,14,0:30,8.562,SCRATCH,GROWL,BITE,,0,1251,66,16,0,142,142,130,4,0,No Team Selected, ,Normal,Normal,3187,Meowth 2,Meowth,,00:07:44.14,00:07:52.70,00:30:44.35,14,0,0,7,52,70,SCRATCH,GROWL,BITE,,35,40,21,0,0,0,0,0,28,40,22,19,21,21,35,459,982,633,745,745,1525,15,15,15,15,0,0,0,0,0,0,0,22,19,21,21,35,1973,36067,73487,1096,1973,0,0,0,1251,1251,0,0,66,16,16,0,0,0,738,641,451,425,129,24,114,0,0,0,0,0,13,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,3062,0,0,0,0,3,14,0,0,0,1,11,10,11,No Team Selected
7-03,13:50:41,NINTEN,Meowth,Brock,1,Pewter City - Gym,2,8:59.43,8:59,0h8m59s,0,11,11,15,0:35,48.723,SCRATCH,GROWL,BITE,,1,1361,72,17,0,176,176,150,4,220,No Team Selected, ,Normal,Normal,3731,Meowth 2,Meowth,Brock,00:08:10.71,00:08:59.43,00:35:09.43,15,0,0,8,59,43,SCRATCH,GROWL,BITE,,35,26,5,0,0,0,0,0,11,42,24,21,22,22,38,534,1107,893,805,805,1615,15,15,15,15,0,-2,0,0,0,0,0,24,10,22,22,38,1973,39294,85694,1570,1973,1,0,0,1361,1361,0,0,72,17,17,0,0,0,811,710,482,456,162,31,122,0,0,0,0,0,21,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,3606,0,0,0,0,3,14,0,0,0,1,11,10,11,No Team Selected
7-03,13:51:10,NINTEN,Meowth,Bug Catcher,4,Route 3,3,9:28.79,9:28,0h9m28s,0,11,11,15,0:37,9.237,BITE,GROWL,SCRATCH,,1,1476,75,18,0,180,180,151,5,1606,No Team Selected, ,Normal,Normal,4066,Meowth 2,Meowth,,00:09:19.56,00:09:28.79,00:37:06.00,15,0,0,9,28,79,BITE,GROWL,SCRATCH,,21,40,35,0,0,0,0,0,42,42,24,21,22,22,38,664,1202,993,865,865,1755,15,15,15,15,0,0,0,0,0,0,0,27,21,22,22,38,1973,43005,88960,1570,1973,1,0,0,1476,1476,0,0,75,18,18,0,0,0,931,799,482,456,165,33,122,0,0,0,0,0,23,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,3941,0,0,0,0,3,14,0,0,0,1,11,10,11,No Team Selected
7-03,13:51:20,NINTEN,Meowth,Youngster Ben,1,Route 3,2,9:39.20,9:39,0h9m39s,0,11,11,16,0:37,7.496,BITE,GROWL,SCRATCH,,1,1480,75,19,0,183,183,152,5,1706,No Team Selected, ,Normal,Normal,4344,Meowth 2,Meowth,,00:09:31.70,00:09:39.20,00:37:47.17,16,0,0,9,39,20,BITE,GROWL,SCRATCH,,18,40,35,0,0,0,0,0,36,44,25,22,23,23,40,729,1318,1072,930,930,1882,15,15,15,15,0,0,0,0,0,0,0,28,22,23,23,40,1973,43203,91239,1570,1973,1,0,0,1480,1480,0,0,75,19,19,0,0,0,1007,858,490,464,168,33,123,0,0,0,0,0,23,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,27,4219,0,0,0,0,3,14,0,0,0,1,11,10,11,No Team Selected
7-03,13:51:31,NINTEN,Meowth,Lass,2,Route 3,2,9:50.12,9:50,0h9m50s,0,11,11,16,0:38,6.539,BITE,GROWL,SCRATCH,,1,1488,76,20,0,186,186,153,5,1871,No Team Selected, ,Normal,Normal,4592,Meowth 2,Meowth,,00:09:43.59,00:09:50.12,00:38:30.37,16,0,0,9,50,12,BITE,GROWL,SCRATCH,,15,40,35,0,0,0,0,0,30,44,25,22,23,23,40,805,1431,1147,995,995,2004,15,15,15,15,0,0,0,0,0,0,0,28,22,23,23,40,1973,43754,93288,1570,1973,1,0,0,1488,1488,0,0,76,20,20,0,0,0,1108,915,496,470,171,33,124,0,0,0,0,0,24,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,4467,0,0,0,0,3,14,0,0,0,1,11,10,11,No Team Selected
7-03,13:51:46,NINTEN,Meowth,Bug Catcher,6,Route 3,2,10:04.22,10:04,0h10m4s,0,11,11,16,0:39,6.686,BITE,GROWL,SCRATCH,,1,1548,80,21,0,189,189,154,5,2021,No Team Selected, ,Normal,Normal,4885,Meowth 2,Meowth,,00:09:57.54,00:10:04.22,00:39:26.37,16,0,0,10,4,22,BITE,GROWL,SCRATCH,,12,40,35,0,0,0,0,0,30,44,25,22,23,23,40,900,1481,1237,1040,1040,2079,15,15,15,15,0,0,0,0,0,0,0,28,22,23,23,40,1973,45056,95346,1570,1973,1,0,0,1548,1548,0,0,80,21,21,0,0,0,1187,980,496,470,174,33,124,0,0,0,0,0,25,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31,4760,0,0,0,0,3,14,0,0,0,1,11,10,11,No Team Selected
