ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Gouging Fire 1,Gouging Fire,Rival (Lab),00:00:33.91,00:00:38.75,00:01:58.11,5,0,0,0,38,75,STOMP,LEER,EMBER,DOUBLE KICK,18,18,15,15,15,0,0,0,0,0,0,0,18,18,15,15,15,9167,4668,2395,0,2104,0,0,0,71,71,0,0,2,2,1,1,0,0,22,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Gouging Fire 1,Gouging Fire,Brock,00:02:19.24,00:02:40.07,00:09:57.42,9,0,0,2,40,7,EMBER,LEER,STOMP,DOUBLE KICK,28,29,24,24,24,0,0,0,0,0,0,0,28,29,24,24,24,37938,22555,13279,0,2104,0,0,0,699,699,0,0,70,6,4,2,0,0,198,160,24,24,13,2,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,827,0,0,0,0,1,0,0,0,0,0,0,1,0,Flareon
Gouging Fire 1,Gouging Fire,Rival (Nugget Bridge),00:05:41.73,00:05:59.48,00:23:05.37,15,0,0,5,59,48,EMBER,STOMP,LEER,DOUBLE KICK,45,47,38,38,38,0,-1,0,0,0,0,0,56,31,38,38,38,85213,42724,39419,966,2104,1,0,0,1362,1362,0,0,119,13,11,2,0,0,1246,875,58,58,50,3,21,0,0,0,0,0,9,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4768,0,0,0,0,3,0,0,0,0,0,0,1,0,Flareon
Gouging Fire 1,Gouging Fire,Oddish Lass,00:08:07.24,00:08:17.30,00:32:09.17,19,0,0,8,17,30,EMBER,STOMP,LEER,DOUBLE KICK,56,58,47,47,47,0,0,0,0,0,0,0,63,58,47,47,47,117833,49486,65277,966,2104,1,0,0,1482,1482,0,0,136,23,21,2,0,0,2343,1691,89,89,83,5,30,0,0,0,0,0,13,0,5,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48,8868,0,0,0,0,4,0,0,0,0,0,0,1,0,Flareon
Gouging Fire 1,Gouging Fire,Rocket,00:08:51.36,00:09:06.20,00:35:22.43,19,0,0,9,6,20,EMBER,STOMP,LEER,DOUBLE KICK,56,58,47,47,47,0,0,0,0,0,0,0,63,58,47,47,47,129439,57069,69300,966,2104,1,0,0,1676,1676,0,0,147,24,22,2,0,0,2506,1794,122,122,87,5,36,0,0,0,0,0,15,0,6,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50,9557,0,0,0,0,5,0,0,0,0,0,0,1,0,Flareon
Gouging Fire 1,Gouging Fire,Misty,00:09:39.96,00:09:55.80,00:38:38.49,20,0,0,9,55,80,EMBER,STOMP,DIG,DOUBLE KICK,59,61,50,50,49,0,0,0,0,0,0,0,66,61,50,50,49,141205,60485,75634,2982,2104,2,0,0,1752,1752,0,0,151,26,24,2,0,0,2681,1943,200,200,94,8,40,0,0,0,0,0,16,0,9,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,11347,0,0,0,0,5,0,0,0,0,1,0,1,0,Flareon
Gouging Fire 1,Gouging Fire,Rival (SS Anne),00:11:45.17,00:11:58.24,00:46:41.15,22,0,0,11,58,24,BODY SLAM,EMBER,DIG,DOUBLE KICK,65,67,55,55,54,0,0,0,0,0,0,0,73,67,55,55,54,170151,74529,88291,5227,2104,3,0,0,2193,2193,0,0,200,31,29,2,0,0,3557,2488,200,200,108,12,40,0,0,0,0,0,18,0,9,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,14838,0,0,0,0,8,3,0,0,0,2,0,1,0,Flareon
Gouging Fire 1,Gouging Fire,Lt. Surge,00:12:35.53,00:12:44.46,00:49:44.04,23,0,0,12,44,46,BODY SLAM,EMBER,DIG,DOUBLE KICK,68,70,57,57,57,0,0,0,0,0,0,0,76,70,57,57,57,181120,81200,90940,6876,2104,4,0,0,2370,2370,0,0,209,32,30,2,0,0,3686,2564,218,218,110,14,41,0,0,0,0,0,18,0,9,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,15570,0,0,0,0,8,3,0,0,0,3,0,1,0,Flareon
Gouging Fire 1,Gouging Fire,RTG1 - Wrapping Lass,00:13:26.74,00:13:37.06,00:53:11.11,23,0,0,13,37,6,BODY SLAM,EMBER,DIG,DOUBLE KICK,68,70,57,57,57,0,0,0,0,0,0,0,76,78,57,57,57,193547,88408,93961,9074,2104,4,0,0,2557,2503,54,0,223,33,31,2,0,0,3928,2754,218,218,114,14,41,0,0,0,0,0,18,0,9,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,16818,0,0,0,0,8,3,0,0,0,3,0,1,0,Flareon
Gouging Fire 1,Gouging Fire,RTG4 - Status Jr Trainer,00:14:35.47,00:14:48.92,00:57:55.01,25,0,0,14,48,92,BODY SLAM,EMBER,DIG,DOUBLE KICK,74,76,62,62,62,-2,0,0,0,0,0,0,41,106,62,62,1,210577,91728,106868,9877,2104,4,0,0,2754,2503,251,0,242,37,35,2,0,0,4566,3244,245,245,129,18,49,0,0,0,0,0,18,0,9,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,2,1,0,0,0,78,19698,0,0,0,0,8,3,0,0,0,3,0,1,0,Flareon
