date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
4-24,15:24:18,NINTEN,Clefable,Rival1-Lab,1,Pallet Town - Oak's Lab,1,36.40,36,0h0m36s,0,0,0,5,0:01,9.499,DOUBLESLAP,SING,MINIMIZE,METRONOME,0,57,4,1,0,4,4,3,0,3000,No Team Selected, ,Normal,Normal,170,Clefable6,Clefable,Rival (Lab),00:00:26.90,00:00:36.40,00:01:52.08,5,0,0,0,36,40,DOUBLESLAP,SING,MINIMIZE,METRONOME,6,15,20,10,0,0,0,0,17,26,13,13,15,15,12,44,48,65,50,50,43,15,15,15,15,0,0,0,0,0,0,0,13,13,15,15,12,1966,4227,2476,0,1966,0,0,0,57,57,0,0,4,1,1,0,0,0,22,20,9,9,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,No Team Selected
4-24,15:25:25,NINTEN,Clefable,Bug Catcher,3,Viridian Forest,1,1:42.76,1:42,0h1m42s,0,0,0,6,0:06,11.694,DOUBLESLAP,SING,MINIMIZE,METRONOME,0,566,34,2,0,9,9,8,0,3175,No Team Selected, ,Normal,Normal,269,Clefable6,Clefable,,00:01:31.07,00:01:42.76,00:06:15.36,6,0,0,1,42,76,DOUBLESLAP,SING,MINIMIZE,METRONOME,5,15,20,10,0,0,0,0,20,29,15,15,17,17,14,84,83,95,70,70,93,15,15,15,15,0,0,0,0,-2,0,0,15,15,17,17,7,1966,16791,5720,0,1966,0,0,0,566,566,0,0,34,2,2,0,0,0,49,47,18,18,8,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,169,0,0,0,0,0,0,0,0,0,0,0,6,0,No Team Selected
4-24,15:25:58,NINTEN,Clefable,Brock,1,Pewter City - Gym,2,2:15.62,2:15,0h2m15s,0,0,0,10,0:08,20.77,DOUBLESLAP,SING,MINIMIZE,METRONOME,0,672,41,3,0,19,27,15,0,3265,No Team Selected, ,Normal,Normal,813,Clefable6,Clefable,Brock,00:01:54.85,00:02:15.62,00:08:26.04,10,0,0,2,15,62,DOUBLESLAP,SING,MINIMIZE,METRONOME,5,15,20,1,0,0,0,0,16,42,22,23,25,25,20,159,208,355,130,130,183,15,15,15,15,0,0,0,0,0,0,0,22,23,25,25,20,1966,19170,11169,0,1966,0,0,0,672,672,0,0,41,3,3,0,0,0,118,116,48,48,15,4,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,713,0,0,0,0,0,0,0,0,0,0,0,6,0,No Team Selected
4-24,15:26:43,NINTEN,Clefable,Bug Catcher,4,Route 3,3,3:01.51,3:01,0h3m1s,0,0,0,11,0:11,18.077,DOUBLESLAP,SING,MINIMIZE,METRONOME,0,792,51,4,0,26,34,21,5,1451,No Team Selected, ,Normal,Normal,1148,Clefable6,Clefable,,00:02:43.44,00:03:01.51,00:11:28.11,11,0,0,3,1,51,DOUBLESLAP,SING,MINIMIZE,METRONOME,3,15,20,10,0,0,0,0,30,45,24,24,27,27,21,289,303,455,190,190,323,15,15,15,15,0,0,0,0,-1,0,0,27,24,27,27,13,1966,24753,16513,0,1966,0,0,0,792,792,0,0,51,4,4,0,0,0,217,205,63,63,21,5,17,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1048,0,0,0,0,0,16,0,0,0,0,0,6,0,No Team Selected
4-24,15:27:10,NINTEN,Clefable,Youngster Ben,1,Route 3,2,3:28.21,3:28,0h3m28s,0,0,0,12,0:13,12.028,DOUBLESLAP,SING,MINIMIZE,METRONOME,0,908,61,5,0,30,38,24,5,1551,No Team Selected, ,Normal,Normal,1426,Clefable6,Clefable,,00:03:16.18,00:03:28.21,00:13:14.08,12,0,0,3,28,21,DOUBLESLAP,SING,MINIMIZE,METRONOME,6,15,20,10,0,0,0,0,42,48,26,26,29,29,23,354,419,534,255,255,450,15,15,15,15,0,-2,0,0,0,0,0,29,13,29,29,23,1966,27743,19880,0,1966,0,0,0,908,908,0,0,61,5,5,0,0,0,278,264,69,69,25,5,20,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1326,0,0,0,0,0,16,0,0,0,0,0,6,0,No Team Selected
4-24,15:27:24,NINTEN,Clefable,Lass,2,Route 3,2,3:42.03,3:42,0h3m42s,0,0,0,12,0:14,10.086,DOUBLESLAP,SING,MINIMIZE,METRONOME,0,914,62,6,0,34,42,26,5,1716,No Team Selected, ,Normal,Normal,1674,Clefable6,Clefable,,00:03:31.94,00:03:42.03,00:14:08.59,12,0,0,3,42,3,DOUBLESLAP,SING,MINIMIZE,METRONOME,2,15,20,10,0,0,0,0,34,48,26,26,29,29,23,430,532,609,320,320,572,15,15,15,15,0,0,0,0,0,0,0,29,26,29,29,23,1966,28138,22776,0,1966,0,0,0,914,914,0,0,62,6,6,0,0,0,344,321,77,77,28,6,22,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1574,0,0,0,0,0,16,0,0,0,0,0,6,0,No Team Selected
4-24,15:27:56,NINTEN,Clefable,Bug Catcher,6,Route 3,2,4:14.37,4:14,0h4m14s,0,0,0,13,0:16,16.239,DOUBLESLAP,SING,MINIMIZE,METRONOME,0,1052,72,7,0,41,49,31,5,1866,No Team Selected, ,Normal,Normal,1967,Clefable6,Clefable,,00:03:58.13,00:04:14.37,00:16:17.24,13,0,0,4,14,37,DOUBLESLAP,SING,MINIMIZE,METRONOME,3,15,20,10,0,0,0,0,49,52,27,28,31,31,25,525,582,699,365,365,647,15,15,15,15,0,0,0,0,0,0,0,30,28,31,31,25,1966,31498,27121,0,1966,0,0,0,1052,1052,0,0,72,7,7,0,0,0,413,386,80,80,33,8,23,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1867,0,0,0,0,0,16,0,0,0,0,0,6,0,No Team Selected
4-24,15:29:00,NINTEN,Clefable,Rocket,1,Mt Moon - 3,2,5:18.40,5:18,0h5m18s,0,0,0,14,0:20,8.699,MEGA PUNCH,SING,MINIMIZE,METRONOME,0,1433,89,8,1,48,52,37,7,1976,No Team Selected, ,Normal,Normal,2274,Clefable6,Clefable,,00:05:09.70,00:05:18.40,00:20:31.32,14,0,0,5,18,40,MEGA PUNCH,SING,MINIMIZE,METRONOME,17,15,20,10,0,0,0,0,30,55,29,30,33,33,26,595,683,769,430,430,774,15,15,15,15,0,0,0,0,0,0,0,32,30,33,33,26,1966,39554,33119,1194,1966,0,0,0,1433,1433,0,0,89,9,8,1,0,0,511,453,102,102,36,9,28,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2174,0,0,0,0,3,16,0,5,1,1,0,6,0,No Team Selected
4-24,15:29:18,NINTEN,Clefable,Fossil Nerd,2,Mt Moon - 3,3,5:36.48,5:36,0h5m36s,0,0,0,15,0:21,14.662,MEGA PUNCH,SING,MINIMIZE,METRONOME,0,1446,89,9,1,55,59,42,7,2366,No Team Selected, ,Normal,Normal,3061,Clefable6,Clefable,,00:05:21.82,00:05:36.48,00:21:43.24,15,0,0,5,36,48,MEGA PUNCH,SING,MINIMIZE,METRONOME,10,15,20,10,0,0,0,0,31,58,31,32,35,35,28,755,858,964,585,585,934,15,15,15,15,0,-2,0,0,0,0,0,34,16,35,35,28,1966,39964,37021,1194,1966,0,0,0,1446,1446,0,0,89,10,9,1,0,0,698,562,104,104,42,13,30,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2961,0,0,0,0,3,16,0,5,1,1,0,6,0,No Team Selected
4-24,15:29:49,NINTEN,Clefable,Pecking Lass,1,Cerulean City - Gym,1,6:06.97,6:06,0h6m6s,0,0,0,16,0:23,9.112,MEGA PUNCH,SING,MINIMIZE,METRONOME,0,1610,96,10,1,59,63,46,8,2666,No Team Selected, ,Normal,Normal,3512,Clefable6,Clefable,,00:05:57.86,00:06:06.97,00:23:44.12,16,0,0,6,6,97,MEGA PUNCH,SING,MINIMIZE,METRONOME,16,15,20,10,0,0,0,0,36,62,33,34,37,37,30,800,925,1024,635,635,997,15,15,15,15,0,0,0,0,0,0,0,37,34,37,37,30,1966,44576,39657,1194,1966,0,0,0,1610,1610,0,0,96,11,10,1,0,0,762,611,130,130,45,15,33,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3412,0,0,0,0,3,16,0,5,1,1,0,6,0,No Team Selected
