player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Kyogre,Rival1-Lab,28,0,0,5,0:01,3.288,BUBBLEBEAM,STRING SHOT,,
NINTEN,Kyogre,Brock,2:24,0,0,8,0:09,7.161,BUBBLEBEAM,STRING SHOT,,
NINTEN,Kyogre,Rival2-Nugget Bridge,5:26,0,0,15,0:20,12.122,BUBBLEBEAM,STRING SHOT,ROCK THROW,
NINTEN,Kyogre,Misty,8:05,0,0,21,0:31,9.427,BUBBLEBEAM,STRING SHOT,ROCK THROW,BODY SLAM
NINTEN,Kyogre,Cerulean Rocket,8:26,0,0,21,0:32,6.46,BUBBLEBEAM,STRING SHOT,ROCK THROW,BODY SLAM
NINTEN,Kyogre,Rival3-SS Anne,9:36,0,0,23,0:37,9.361,BUBBLEBEAM,STRING SHOT,ROCK THROW,BODY SLAM
NINTEN,Kyogre,Surge,10:20,0,0,23,0:40,6.921,BUBBLEBEAM,STRING SHOT,ROCK THROW,BODY SLAM
NINTEN,Kyogre,Rival4-Pkmn Tower,15:25,1,1,27,0:59,15.171,BUBBLEBEAM,THUNDERBOLT,ICE BEAM,BODY SLAM
NINTEN,Kyogre,Rival5-Silph,19:41,1,1,32,1:16,17.787,SURF,THUNDERBOLT,ICE BEAM,AMNESIA
NINTEN,Kyogre,Erika,20:58,1,1,34,1:21,7.738,SURF,THUNDERBOLT,ICE BEAM,AMNESIA
NINTEN,Kyogre,Koga,22:09,1,1,36,1:26,12.769,SURF,THUNDERBOLT,ICE BEAM,AMNESIA
NINTEN,Kyogre,Blaine,24:23,1,1,45,1:34,8.903,SURF,THUNDERBOLT,ICE BEAM,AMNESIA
NINTEN,Kyogre,Sabrina,25:00,1,1,46,1:37,16.137,SURF,THUNDERBOLT,ICE BEAM,AMNESIA
NINTEN,Kyogre,Giovanni,26:07,1,1,48,1:41,16.229,SURF,THUNDERBOLT,ICE BEAM,AMNESIA
NINTEN,Kyogre,Rival6-Route 22,26:43,1,1,49,1:44,19.199,SURF,THUNDERBOLT,ICE BEAM,AMNESIA
NINTEN,Kyogre,Lorelei,29:15,1,1,50,1:54,18.933,SURF,THUNDERBOLT,ICE BEAM,AMNESIA
NINTEN,Kyogre,Bruno,29:36,1,1,51,1:55,16.011,SURF,THUNDERBOLT,ICE BEAM,AMNESIA
NINTEN,Kyogre,Agatha,30:15,2,1,52,1:57,17.914,SURF,THUNDERBOLT,ICE BEAM,AMNESIA
NINTEN,Kyogre,Lance,30:44,2,1,53,1:59,15.915,SURF,THUNDERBOLT,ICE BEAM,AMNESIA
NINTEN,Kyogre,Champion,31:21,2,1,54,2:01,26.115,SURF,THUNDERBOLT,ICE BEAM,AMNESIA
NINTEN,Kyogre,Champion,31:21,2,1,54,2:02,43.5,SURF,THUNDERBOLT,ICE BEAM,AMNESIA
