ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Aerodactyl 3,Aerodactyl,Rival (Lab),00:00:34.12,00:00:41.54,00:02:11.19,5,0,0,0,41,54,WING ATTACK,AGILITY,,,17,13,12,12,19,0,0,0,0,0,0,0,17,13,12,12,19,9827,4829,3022,0,1976,0,0,0,71,71,0,0,9,2,1,1,0,0,24,21,4,4,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,Jolteon
Aerodactyl 3,Aerodactyl,Brock,00:03:09.62,00:04:07.10,00:15:44.19,11,0,0,4,7,10,WING ATTACK,AGILITY,,,31,23,22,22,37,0,0,0,0,6,0,0,31,23,22,22,148,58607,23528,32808,295,1976,0,0,0,699,699,0,0,27,9,7,2,0,0,431,330,50,50,43,4,24,0,0,0,0,0,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,0,0,0,0,0,0,6,0,Flareon
Aerodactyl 3,Aerodactyl,Rival (Nugget Bridge),00:07:22.77,00:07:49.47,00:30:23.16,16,0,0,7,49,47,WING ATTACK,AGILITY,,,44,32,30,30,53,0,0,0,0,0,-1,0,49,32,30,30,53,111344,45507,63566,295,1976,0,0,0,1400,1400,0,0,56,16,14,2,0,0,1387,1045,105,105,85,10,42,0,0,0,0,0,27,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5564,0,0,0,0,3,21,0,0,0,0,0,6,0,Flareon
Aerodactyl 3,Aerodactyl,Oddish Lass,00:10:31.29,00:10:42.23,00:41:45.07,19,0,0,10,42,23,WING ATTACK,AGILITY,BIDE,,52,37,35,35,62,0,0,0,0,0,0,0,58,37,35,35,62,152255,55724,93068,1487,1976,0,0,0,1646,1646,0,0,84,26,24,2,0,0,2536,1861,139,139,123,11,61,0,0,0,0,0,38,0,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55,9664,0,0,0,0,4,21,0,0,0,1,0,6,0,Flareon
Aerodactyl 3,Aerodactyl,Rocket,00:11:16.80,00:11:26.19,00:44:38.55,20,0,0,11,26,19,WING ATTACK,AGILITY,BIDE,,55,39,37,37,65,0,0,0,0,0,0,0,61,39,37,37,65,162683,63425,95795,1487,1976,0,0,0,1850,1850,0,0,99,27,25,2,0,0,2668,1964,152,152,126,11,62,0,0,0,0,0,39,0,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57,10353,0,0,0,0,5,21,0,0,0,1,0,6,0,Flareon
Aerodactyl 3,Aerodactyl,Rival (SS Anne),00:12:57.37,00:13:15.31,00:51:49.10,22,0,0,13,15,31,WING ATTACK,AGILITY,BIDE,,60,43,40,40,71,-1,0,0,0,0,0,0,43,43,40,40,71,188498,74515,109892,2115,1976,0,0,0,2204,2204,0,0,118,31,29,2,0,0,3330,2456,176,176,147,14,71,0,0,0,0,0,43,0,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,13574,0,0,0,0,7,24,0,0,0,1,0,6,0,Flareon
Aerodactyl 3,Aerodactyl,Misty,00:15:16.32,00:15:27.68,00:57:18.14,23,3,0,15,27,68,WING ATTACK,AGILITY,BIDE,,63,45,42,42,75,0,0,0,0,0,0,0,70,45,42,42,75,208247,83782,115324,7007,2134,1,1,0,2439,2439,0,0,131,33,31,2,0,0,3565,2605,209,209,152,15,73,0,0,0,0,0,43,0,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,15364,0,0,0,0,7,24,0,0,0,3,0,6,3,Flareon
Aerodactyl 3,Aerodactyl,RTG1 - Wrapping Lass,00:15:58.18,00:16:09.89,01:00:04.03,23,3,0,16,9,89,WING ATTACK,AGILITY,BIDE,,63,45,42,42,75,0,0,0,0,0,0,0,70,45,42,42,75,218196,88011,118702,9349,2134,1,1,0,2604,2550,54,0,145,34,32,2,0,0,3832,2795,209,209,156,15,73,0,0,0,0,0,43,0,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75,16612,0,0,0,0,7,24,0,0,0,3,0,6,3,Flareon
Aerodactyl 3,Aerodactyl,RTG4 - Status Jr Trainer,00:17:19.45,00:17:28.47,01:05:13.49,25,3,0,17,28,47,WING ATTACK,AGILITY,BIDE,,69,49,46,46,81,0,0,0,0,0,0,0,77,49,46,46,81,236782,91211,131921,11516,2134,1,1,0,2808,2550,258,0,159,38,36,2,0,0,4535,3283,310,310,175,17,82,0,0,0,0,0,46,0,9,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,83,19492,0,0,0,0,7,24,0,0,0,3,0,6,3,Flareon
Aerodactyl 3,Aerodactyl,RTG6 - Finisher,00:18:35.72,00:18:47.57,01:08:58.01,25,4,0,18,47,57,WING ATTACK,AGILITY,BIDE,,69,49,46,46,81,0,0,0,0,0,0,0,77,49,46,46,81,250241,94691,139798,13459,2292,2,2,0,2969,2550,419,0,176,40,38,2,0,0,4856,3496,365,365,183,17,87,0,0,0,0,0,47,0,9,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,89,21732,0,0,0,0,7,24,0,0,0,3,0,6,4,Flareon
