ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Aerodactyl 1,Aerodactyl,Rival (Lab),00:00:33.73,00:00:40.75,00:02:07.32,5,0,0,0,40,75,WING ATTACK,AGILITY,,,17,13,12,12,19,0,0,0,0,0,0,0,17,13,12,12,19,9637,4711,2913,0,2013,0,0,0,71,71,0,0,3,2,1,1,0,0,23,21,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Aerodactyl 1,Aerodactyl,Brock,00:03:20.29,00:04:12.25,00:16:03.56,11,0,0,4,12,25,WING ATTACK,AGILITY,,,31,23,22,22,37,0,-4,0,0,6,0,0,31,7,22,22,148,59821,25506,31465,837,2013,1,0,0,715,715,0,0,28,9,7,2,0,0,432,330,38,38,45,9,21,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,13,0,0,0,0,0,1,0,Flareon
Aerodactyl 1,Aerodactyl,Rival (Nugget Bridge),00:07:22.17,00:07:47.29,00:30:13.59,16,0,0,7,47,29,WING ATTACK,AGILITY,,,44,32,30,30,53,0,0,0,0,0,-3,0,61,32,30,30,53,110824,43517,63300,1994,2013,2,0,0,1392,1392,0,0,47,16,14,2,0,0,1443,1045,86,86,86,20,44,0,0,0,0,0,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5564,0,0,0,0,3,13,0,0,0,0,0,1,0,Flareon
Aerodactyl 1,Aerodactyl,Oddish Lass,00:10:46.17,00:10:56.82,00:42:42.58,19,0,0,10,56,82,WING ATTACK,AGILITY,,,52,37,35,35,62,0,0,0,0,0,0,0,58,37,35,35,62,155763,55614,96142,1994,2013,2,0,0,1712,1712,0,0,77,26,24,2,0,0,2676,1861,125,125,131,24,69,0,0,0,0,0,33,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,55,9664,0,0,0,0,4,13,0,0,0,0,0,1,0,Flareon
Aerodactyl 1,Aerodactyl,Rocket,00:12:27.99,00:12:36.17,00:46:43.09,20,2,0,12,36,17,WING ATTACK,AGILITY,,,55,39,37,37,65,0,0,0,0,0,0,0,61,39,37,37,65,170180,65104,100619,2286,2171,3,1,0,1976,1976,0,0,127,28,26,2,0,0,2835,2013,125,125,136,25,70,0,0,0,0,0,34,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,58,10804,0,0,0,0,5,13,0,0,0,0,0,1,2,Flareon
Aerodactyl 1,Aerodactyl,Rival (SS Anne),00:13:57.90,00:14:27.94,00:54:04.26,22,2,0,14,27,94,WING ATTACK,AGILITY,,,60,43,40,40,71,-3,0,0,0,0,-2,0,27,43,40,40,71,196657,74002,117133,3351,2171,4,1,0,2286,2286,0,0,159,32,30,2,0,0,3512,2505,151,151,156,41,84,0,0,0,0,0,40,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,69,14025,0,0,0,0,7,16,0,0,0,0,0,1,2,Flareon
Aerodactyl 1,Aerodactyl,Misty,00:15:59.60,00:16:11.96,00:59:49.36,23,3,0,16,11,96,WING ATTACK,AGILITY,,,63,45,42,42,75,0,0,0,0,0,0,0,70,45,42,42,75,217372,82849,124679,7516,2328,5,2,0,2488,2488,0,0,177,34,32,2,0,0,3816,2738,217,217,167,41,89,0,0,0,0,0,42,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,74,16552,0,0,0,0,7,16,0,0,0,2,0,1,3,Flareon
Aerodactyl 1,Aerodactyl,RTG1 - Wrapping Lass,00:16:35.41,00:16:47.96,01:02:11.23,24,3,0,16,47,96,WING ATTACK,AGILITY,,,66,47,44,44,78,0,0,0,0,0,0,0,74,47,44,44,78,225879,86415,128267,8869,2328,5,2,0,2590,2590,0,0,181,35,33,2,0,0,4131,2928,217,217,171,41,89,0,0,0,0,0,43,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,78,17800,0,0,0,0,7,16,0,0,0,2,0,1,3,Flareon
Aerodactyl 1,Aerodactyl,RTG4 - Status Jr Trainer,00:18:08.56,00:18:15.51,01:07:57.03,25,3,0,18,15,51,WING ATTACK,AGILITY,,,69,49,46,46,81,0,0,0,0,0,0,0,77,49,46,46,81,246619,91265,141537,11489,2328,6,2,0,2788,2788,0,0,203,39,37,2,0,0,4737,3416,296,296,189,43,101,0,0,0,0,0,45,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,86,20680,0,0,0,0,7,16,0,0,0,2,0,1,3,Flareon
Aerodactyl 1,Aerodactyl,RTG6 - Finisher,00:19:46.58,00:19:57.24,01:12:55.33,26,4,0,19,57,24,WING ATTACK,AGILITY,,,71,51,47,47,84,0,0,0,0,0,0,0,79,51,47,47,84,264534,96654,150557,14837,2486,8,3,0,2956,2956,0,0,228,41,39,2,0,0,5038,3649,354,354,203,46,106,0,0,0,0,0,48,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,92,22920,0,0,0,0,7,16,0,0,0,2,0,1,4,Flareon
Aerodactyl 1,Aerodactyl,Erika,00:24:44.15,00:24:59.84,01:31:04.45,29,5,0,24,59,84,WING ATTACK,AGILITY,DOUBLE-EDGE,FLY,82,56,53,53,94,0,0,0,0,0,0,0,92,56,53,53,94,329892,133309,169710,24229,2644,10,4,0,4054,4054,0,0,338,47,44,3,0,0,6205,4500,410,410,223,49,112,0,0,0,0,0,52,0,9,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,104,30413,0,0,0,0,15,37,6,1,1,4,0,1,5,Flareon
Aerodactyl 1,Aerodactyl,Lt. Surge,00:25:44.01,00:25:50.63,01:34:25.00,29,5,0,25,50,63,WING ATTACK,AGILITY,DOUBLE-EDGE,FLY,82,56,53,53,94,0,0,0,0,0,0,0,92,56,53,53,94,341907,141762,171888,25613,2644,11,4,0,4331,4331,0,0,365,48,45,3,0,0,6313,4576,444,444,225,49,113,0,0,0,0,0,52,0,9,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,105,31145,0,0,0,0,15,37,6,1,1,4,0,1,5,Flareon
Aerodactyl 1,Aerodactyl,Rival (Pokemon Tower),00:26:17.44,00:26:46.35,01:38:04.59,30,5,0,26,46,35,WING ATTACK,AGILITY,DOUBLE-EDGE,FLY,84,58,55,55,97,-1,0,0,0,0,-2,0,61,65,55,55,97,355106,145314,179260,27888,2644,12,4,0,4395,4395,0,0,372,49,46,3,0,0,6777,4862,475,475,236,52,117,0,0,0,0,0,55,0,9,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,110,33795,0,0,0,0,15,37,6,1,1,4,0,1,5,Flareon
Aerodactyl 1,Aerodactyl,Koga,00:33:48.29,00:34:06.95,02:07:04.25,36,5,0,34,6,95,WING ATTACK,AGILITY,DOUBLE-EDGE,FLY,102,70,66,66,118,0,0,-1,-1,0,0,0,128,87,43,43,118,459472,180048,232254,44526,2644,14,4,0,5482,4830,652,0,475,65,59,6,2,0,11033,7640,729,729,294,78,138,0,0,0,0,0,71,0,11,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,145,59691,0,0,0,0,25,37,6,1,1,5,0,1,5,Flareon
Aerodactyl 1,Aerodactyl,Blaine,00:48:00.88,00:48:29.77,02:45:25.40,43,15,0,48,29,77,WING ATTACK,AGILITY,DOUBLE-EDGE,FLY,124,85,80,80,143,0,0,0,0,6,0,0,196,133,80,80,643,597563,230468,304283,59694,3118,17,7,0,6910,6155,652,103,582,90,78,12,8,0,17737,12030,1190,1190,360,109,155,0,0,0,0,0,89,0,12,0,0,4,0,1,0,0,0,0,0,2,0,0,0,0,6,2,5,0,0,0,0,0,0,0,0,200,106140,0,0,0,0,36,37,6,1,1,6,0,1,15,Flareon
Aerodactyl 1,Aerodactyl,Rival (Silph Co.),00:49:05.88,00:49:34.21,02:49:39.49,44,15,0,49,34,21,FIRE BLAST,AGILITY,DOUBLE-EDGE,FLY,127,87,82,82,146,0,0,0,0,0,0,0,142,97,92,92,164,612812,235560,311467,62667,3118,18,7,0,7022,6267,652,103,587,91,79,12,8,0,18746,12501,1320,1320,369,115,158,0,0,0,0,0,93,0,12,0,0,4,0,1,0,0,0,0,0,2,0,0,0,0,6,2,5,0,0,0,0,0,0,0,0,205,113047,0,0,0,0,36,37,6,1,1,7,0,1,15,Flareon
Aerodactyl 1,Aerodactyl,Giovanni (Silph),00:50:13.71,00:50:33.54,02:53:34.14,45,15,0,50,33,54,FIRE BLAST,AGILITY,DOUBLE-EDGE,FLY,130,89,84,84,149,0,0,0,0,0,0,0,146,100,94,94,167,626877,238190,321050,64519,3118,19,7,0,7045,6290,652,103,588,93,81,12,8,0,19840,13177,1379,1379,379,121,159,0,0,0,0,0,96,0,12,0,0,4,0,1,1,0,0,0,0,2,0,0,0,0,6,2,5,0,0,0,0,0,0,0,0,212,120446,0,0,0,0,36,37,6,1,1,7,0,1,15,Flareon
Aerodactyl 1,Aerodactyl,Sabrina,00:51:02.92,00:51:16.95,02:56:24.55,46,15,0,51,16,95,FIRE BLAST,AGILITY,DOUBLE-EDGE,FLY,132,91,86,86,153,0,0,0,0,0,0,0,148,102,96,96,172,637118,243882,324839,65279,3118,20,7,0,7171,6416,652,103,592,94,82,12,8,0,20434,13501,1409,1409,383,123,159,0,0,0,0,0,97,0,12,0,0,4,0,1,1,0,0,0,0,2,0,0,0,0,6,2,5,0,0,0,0,0,0,0,0,215,124771,0,0,0,0,36,37,6,1,1,7,0,1,15,Flareon
Aerodactyl 1,Aerodactyl,Giovanni,00:57:39.11,00:57:59.94,03:12:35.47,58,19,0,57,59,94,MIMIC,AGILITY,HYPER BEAM,FLY,166,114,108,108,192,0,0,0,0,0,0,0,186,128,121,121,216,695381,265959,349087,76901,3434,23,9,0,7803,7048,652,103,730,101,89,12,8,0,23949,15586,1538,1538,408,131,165,0,0,0,0,0,103,0,12,0,0,4,0,1,1,0,0,0,0,2,0,0,0,0,6,2,5,0,0,0,0,0,0,0,0,232,149574,0,0,0,0,36,37,6,1,1,9,0,1,19,Flareon
Aerodactyl 1,Aerodactyl,Rival (Final),00:58:26.98,00:59:02.71,03:16:44.19,59,19,0,59,2,71,MIMIC,AGILITY,HYPER BEAM,FLY,170,117,110,110,196,0,0,0,0,6,0,0,191,131,123,123,882,710293,270782,358291,77786,3434,24,9,0,7941,7186,652,103,738,102,90,12,8,0,25226,16323,1730,1730,416,135,169,0,0,0,0,0,105,0,13,0,0,4,0,1,1,0,0,0,0,2,0,0,0,0,6,2,5,0,0,0,0,0,0,0,0,238,159538,0,0,0,0,36,37,6,1,1,9,0,1,19,Flareon
Aerodactyl 1,Aerodactyl,Lorelei,01:05:06.91,01:05:45.48,03:30:27.36,60,26,1,5,45,48,MIMIC,AGILITY,HYPER BEAM,FLY,173,119,112,112,200,0,0,6,6,4,0,0,347,236,504,504,959,759695,297768,374040,84296,3591,25,10,0,8631,7739,753,139,893,106,92,14,9,0,27692,17826,1909,1909,430,143,173,0,0,0,0,0,109,0,13,0,0,4,0,1,1,0,0,0,0,2,0,0,0,0,6,2,5,0,0,0,0,0,0,0,0,248,176836,0,0,0,0,38,41,6,1,1,9,0,1,26,Flareon
Aerodactyl 1,Aerodactyl,Bruno,01:05:59.63,01:06:33.62,03:33:38.03,61,26,1,6,33,62,MIMIC,AGILITY,HYPER BEAM,FLY,176,121,114,114,203,0,0,0,0,6,0,0,198,136,128,128,913,771122,298703,382614,86214,3591,26,10,0,8642,7750,753,139,894,107,93,14,9,0,29076,18485,1947,1947,439,152,175,0,0,0,0,0,112,0,13,0,0,4,0,1,1,0,0,0,0,2,0,0,0,0,6,2,5,0,0,0,0,0,0,0,0,253,185043,0,0,0,0,38,41,6,1,1,9,0,1,26,Flareon
Aerodactyl 1,Aerodactyl,Agatha,01:06:44.81,01:07:18.59,03:36:35.40,62,26,1,7,18,59,MIMIC,AGILITY,HYPER BEAM,FLY,179,124,117,117,207,0,0,0,0,2,0,0,201,139,131,131,115,781779,299627,391128,87433,3591,27,10,0,8653,7761,753,139,895,108,94,14,9,0,30317,19170,1957,1957,446,159,176,0,0,0,0,0,116,0,13,0,0,4,0,2,1,0,0,0,0,2,0,0,0,0,6,2,18,1,0,0,0,0,0,0,0,258,195129,0,0,0,0,38,41,6,1,1,9,0,1,26,Flareon
Aerodactyl 1,Aerodactyl,Lance,01:08:41.24,01:09:05.20,03:39:07.47,62,30,1,9,5,20,MIMIC,AGILITY,HYPER BEAM,FLY,179,124,117,117,207,0,0,0,0,1,0,0,254,175,165,165,348,790911,301428,397238,88497,3748,28,11,0,8703,7811,753,139,897,109,95,14,9,0,31529,20012,2006,2006,453,160,178,0,0,0,0,0,118,0,13,0,0,4,0,2,1,0,0,0,0,2,0,0,0,0,6,2,18,1,0,0,0,0,0,0,0,263,206735,0,0,0,0,38,41,6,1,1,9,0,1,30,Flareon
