date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
8-26,12:08:32,NINTEN,Seadra,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.26,42,0h0m42s,0,0,0,6,0:02,8.156,BUBBLE,SMOKESCREEN,,,0,71,2,1,1,4,4,3,0,3000,Jolteon, ,Water,Water,222,Seadra9,Seadra,Rival (Lab),00:00:34.10,00:00:42.26,00:02:13.20,6,0,0,0,42,26,BUBBLE,SMOKESCREEN,,,26,20,0,0,0,0,0,0,24,24,14,18,18,18,17,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,14,9,18,18,17,9998,4803,3169,0,2026,0,0,0,71,71,0,0,2,2,1,1,0,0,21,21,0,0,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,9,0,Jolteon
8-26,12:10:07,NINTEN,Seadra,Bug Catcher,3,Viridian Forest,1,2:17.26,2:17,0h2m17s,0,1,1,6,0:08,9.96,BUBBLE,SMOKESCREEN,,,0,625,26,2,3,11,11,10,3,75,Flareon, ,Water,Water,334,Seadra9,Seadra,,00:02:07.30,00:02:17.26,00:08:28.47,6,0,0,2,17,26,BUBBLE,SMOKESCREEN,,,23,20,0,0,0,0,0,0,7,24,14,18,18,18,17,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,14,18,18,18,8,32525,21478,9021,0,2026,0,0,0,625,625,0,0,26,5,2,3,0,0,69,66,17,17,11,1,9,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
8-26,12:10:34,NINTEN,Seadra,Jr Trainer M,1,Pewter City - Gym,2,2:43.37,2:43,0h2m43s,0,1,1,8,0:10,13.504,BUBBLE,SMOKESCREEN,,,0,721,26,3,3,17,17,15,3,175,Flareon, ,Water,Water,668,Seadra9,Seadra,,00:02:29.86,00:02:43.37,00:10:11.35,8,0,0,2,43,37,BUBBLE,SMOKESCREEN,,,17,20,0,0,0,0,0,0,6,29,18,22,22,22,21,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,18,22,22,22,21,38693,23602,12707,358,2026,0,0,0,721,721,0,0,26,6,3,3,0,0,138,117,40,40,17,1,14,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
8-26,12:10:50,NINTEN,Seadra,Brock,1,Pewter City - Gym,2,3:00.22,3:00,0h3m0s,0,1,1,10,0:11,10.704,BUBBLE,SMOKESCREEN,,,0,725,27,4,3,21,21,17,3,355,Flareon, ,Water,Water,1128,Seadra9,Seadra,Brock,00:02:49.52,00:03:00.22,00:11:18.04,10,0,0,3,0,22,BUBBLE,SMOKESCREEN,,,13,20,0,0,0,0,0,0,23,34,21,27,27,27,25,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,21,27,27,27,25,42682,24145,15792,719,2026,0,0,0,725,725,0,0,27,7,4,3,0,0,250,178,48,48,21,1,16,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
8-26,12:11:30,NINTEN,Seadra,Bug Catcher,4,Route 3,3,3:39.36,3:39,0h3m39s,0,1,1,11,0:13,19.312,BUBBLE,SMOKESCREEN,,,0,836,28,5,3,30,30,24,4,1543,Flareon,Poisoned,Water,Water,1463,Seadra9,Seadra,,00:03:20.04,00:03:39.36,00:13:52.49,11,0,0,3,39,36,BUBBLE,SMOKESCREEN,,,21,20,0,0,0,0,0,0,19,36,23,29,29,29,27,365,435,555,280,280,465,15,15,15,15,0,0,0,0,-2,0,0,28,29,29,29,13,51967,27844,21378,719,2026,0,0,0,836,836,0,0,28,8,5,3,0,0,350,267,65,65,30,1,23,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
8-26,12:11:53,NINTEN,Seadra,Youngster Ben,1,Route 3,2,4:03.06,4:03,0h4m3s,0,1,1,12,0:15,17.221,BUBBLE,SMOKESCREEN,,,0,840,28,6,3,42,38,30,4,1643,Flareon, ,Water,Water,1741,Seadra9,Seadra,,00:03:45.83,00:04:03.06,00:15:26.08,12,0,0,4,3,6,BUBBLE,SMOKESCREEN,,,13,20,0,0,0,0,0,0,4,39,24,32,31,31,29,430,551,634,345,345,592,15,15,15,15,0,0,0,0,0,0,0,27,32,31,31,29,57566,28190,25962,1388,2026,0,0,0,840,840,0,0,28,9,6,3,0,0,415,326,100,100,38,1,29,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
8-26,12:12:12,NINTEN,Seadra,Lass,2,Route 3,2,4:21.63,4:21,0h4m21s,0,1,1,12,0:16,11.36,BUBBLE,SMOKESCREEN,,,0,846,29,7,3,48,44,34,4,1808,Flareon, ,Water,Water,1989,Seadra9,Seadra,,00:04:10.27,00:04:21.63,00:16:39.06,12,0,0,4,21,63,BUBBLE,SMOKESCREEN,,,7,20,0,0,0,0,0,0,21,39,24,32,31,31,29,506,664,709,410,410,714,15,15,15,15,0,-1,0,0,0,0,0,30,21,31,31,29,61944,28708,29147,2063,2026,0,0,0,846,846,0,0,29,10,7,3,0,0,478,383,118,118,44,1,33,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1864,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
8-26,12:12:42,NINTEN,Seadra,Bug Catcher,6,Route 3,2,4:51.44,4:51,0h4m51s,0,1,1,13,0:18,13.143,BUBBLE,SMOKESCREEN,,,0,982,33,8,3,55,51,39,4,1958,Flareon, ,Water,Water,2282,Seadra9,Seadra,,00:04:38.30,00:04:51.44,00:18:36.59,13,0,0,4,51,44,BUBBLE,SMOKESCREEN,,,23,20,0,0,0,0,0,0,39,41,26,34,34,34,31,601,714,799,455,455,789,15,15,15,15,0,0,0,0,-2,0,0,29,34,34,34,15,69017,32191,32737,2063,2026,0,0,0,982,982,0,0,33,11,8,3,0,0,554,448,120,120,51,1,36,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2157,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
8-26,12:13:12,NINTEN,Seadra,Super Nerd,1,Mt Moon - 1,2,5:21.92,5:21,0h5m21s,0,1,1,13,0:20,11.631,WATER GUN,SMOKESCREEN,BUBBLE,,0,1135,37,9,3,60,56,42,4,2068,Flareon, ,Water,Water,2731,Seadra9,Seadra,,00:05:10.29,00:05:21.92,00:20:37.36,13,0,0,5,21,92,WATER GUN,SMOKESCREEN,BUBBLE,,20,20,23,0,0,0,0,0,35,41,26,34,34,34,31,666,779,919,605,605,934,15,15,15,15,0,0,0,0,0,0,0,29,34,34,34,31,76254,35573,35901,2754,2026,0,0,0,1135,1135,0,0,37,12,9,3,0,0,622,507,124,124,56,2,38,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2606,0,0,0,0,2,13,0,1,1,1,1,9,1,Flareon
8-26,12:13:32,NINTEN,Seadra,Hiker,1,Mt Moon - 1,3,5:42.19,5:42,0h5m42s,0,1,1,14,0:21,9.678,WATER GUN,SMOKESCREEN,BUBBLE,,0,1235,39,10,3,63,59,42,5,2343,Flareon, ,Water,Water,3328,Seadra9,Seadra,,00:05:32.51,00:05:42.19,00:21:57.47,14,0,0,5,42,19,WATER GUN,SMOKESCREEN,BUBBLE,,20,20,20,0,0,0,0,0,38,44,28,36,36,36,33,781,984,1279,695,695,1044,15,15,15,15,0,0,0,0,0,0,0,31,36,36,36,33,81065,37689,38596,2754,2026,0,0,0,1235,1235,0,0,39,13,10,3,0,0,773,593,124,124,59,2,38,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3203,0,0,0,0,3,13,0,1,1,1,1,9,1,Flareon
