player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Seadra,Rival4-Pkmn Tower,21:40,1,0,30,1:24,21.519,BUBBLEBEAM,SWIFT,REST,ICE BEAM
NINTEN,Seadra,Erika,27:15,1,0,36,1:46,10.841,SURF,SWIFT,REST,ICE BEAM
NINTEN,Seadra,Koga,29:26,1,0,45,1:54,21.376,SURF,SWIFT,AGILITY,ICE BEAM
NINTEN,Seadra,Blaine,31:19,1,0,46,2:02,14.521,SURF,SWIFT,AGILITY,ICE BEAM
NINTEN,Seadra,Rival5-Silph,33:28,1,0,48,2:10,30.003,SURF,SWIFT,AGILITY,ICE BEAM
NINTEN,Seadra,Sabrina,34:56,1,0,49,2:16,25.739,SURF,SWIFT,AGILITY,ICE BEAM
NINTEN,Seadra,Giovanni,36:11,1,0,51,2:21,20.672,SURF,SWIFT,AGILITY,ICE BEAM
NINTEN,Seadra,Rival6-Route 22,37:11,1,0,53,2:25,40.433,SURF,SWIFT,AGILITY,ICE BEAM
NINTEN,Seadra,Lorelei,40:21,1,0,59,2:37,51.227,SURF,MIMIC,AGILITY,ICE BEAM
NINTEN,Seadra,Bruno,40:53,1,0,59,2:39,15.217,SURF,MIMIC,AGILITY,ICE BEAM
NINTEN,Seadra,Agatha,41:46,1,0,60,2:43,45.409,SURF,MIMIC,AGILITY,ICE BEAM
NINTEN,Seadra,Lance,42:25,1,0,61,2:46,23.143,SURF,MIMIC,AGILITY,ICE BEAM
NINTEN,Seadra,Champion,43:40,1,0,63,2:50,59.947,SURF,MIMIC,AGILITY,ICE BEAM
NINTEN,Seadra,Champion,43:40,1,0,63,2:52,82.064,SURF,MIMIC,AGILITY,ICE BEAM
