date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
8-26,14:23:44,NINTEN,Seadra,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.74,41,0h0m41s,0,0,0,6,0:02,7.946,BUBBLE,SMOKESCREEN,,,0,72,1,1,1,4,4,3,0,3000,Jolteon, ,Water,Water,222,Seadra16,Seadra,Rival (Lab),00:00:33.79,00:00:41.74,00:02:11.08,6,0,0,0,41,74,BUBBLE,SMOKESCREEN,,,26,20,0,0,0,0,0,0,21,24,14,18,18,18,17,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,14,11,18,18,17,9877,4718,3122,0,2037,0,0,0,72,72,0,0,1,2,1,1,0,0,22,21,3,3,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,16,0,Jolteon
8-26,14:25:20,NINTEN,Seadra,Bug Catcher,3,Viridian Forest,1,2:17.80,2:17,0h2m17s,0,0,0,6,0:08,11.365,BUBBLE,SMOKESCREEN,,,0,624,19,2,3,12,12,11,3,75,Flareon, ,Water,Water,334,Seadra16,Seadra,,00:02:06.43,00:02:17.80,00:08:30.45,6,0,0,2,17,80,BUBBLE,SMOKESCREEN,,,22,20,0,0,0,0,0,0,12,24,14,18,18,18,17,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-4,0,0,14,18,18,18,5,32654,21359,9258,0,2037,0,0,0,624,624,0,0,19,5,2,3,0,0,68,63,15,15,12,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,97,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
8-26,14:25:45,NINTEN,Seadra,Jr Trainer M,1,Pewter City - Gym,2,2:42.79,2:42,0h2m42s,0,0,0,8,0:10,12.76,BUBBLE,SMOKESCREEN,,,0,718,19,3,3,17,17,15,3,175,Flareon, ,Water,Water,668,Seadra16,Seadra,,00:02:30.02,00:02:42.79,00:10:09.08,8,0,0,2,42,79,BUBBLE,SMOKESCREEN,,,17,20,0,0,0,0,0,0,11,29,18,22,22,22,21,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,18,22,22,22,21,38557,23418,12771,331,2037,0,0,0,718,718,0,0,19,6,3,3,0,0,123,114,33,33,17,1,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
8-26,14:26:02,NINTEN,Seadra,Brock,1,Pewter City - Gym,2,2:59.70,2:59,0h2m59s,0,0,0,10,0:11,10.961,BUBBLE,SMOKESCREEN,,,0,722,20,4,3,21,21,18,3,355,Flareon, ,Water,Water,1128,Seadra16,Seadra,Brock,00:02:48.74,00:02:59.70,00:11:15.50,10,0,0,2,59,70,BUBBLE,SMOKESCREEN,,,13,20,0,0,0,0,0,0,29,34,21,27,27,27,25,235,340,455,220,220,325,15,15,15,15,0,-2,0,0,0,0,0,21,13,27,27,25,42559,23956,15892,674,2037,0,0,0,722,722,0,0,20,7,4,3,0,0,224,175,38,38,21,2,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
8-26,14:26:42,NINTEN,Seadra,Bug Catcher,4,Route 3,3,3:40.05,3:40,0h3m40s,0,0,0,11,0:13,20.182,BUBBLE,SMOKESCREEN,,,0,833,25,5,3,30,30,26,4,1543,Flareon,Poisoned,Water,Water,1463,Seadra16,Seadra,,00:03:19.87,00:03:40.05,00:13:55.29,11,0,0,3,40,5,BUBBLE,SMOKESCREEN,,,21,20,0,0,0,0,0,0,20,36,23,29,29,29,27,365,435,555,280,280,465,15,15,15,15,0,0,0,0,-3,0,0,28,29,29,29,10,52138,27734,21693,674,2037,0,0,0,833,833,0,0,25,8,5,3,0,0,333,264,54,54,30,2,24,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
8-26,14:27:05,NINTEN,Seadra,Youngster Ben,1,Route 3,2,4:02.73,4:02,0h4m2s,0,0,0,12,0:15,15.857,BUBBLE,SMOKESCREEN,,,0,837,25,6,3,39,39,33,4,1643,Flareon, ,Water,Water,1741,Seadra16,Seadra,,00:03:46.87,00:04:02.73,00:15:24.46,12,0,0,4,2,73,BUBBLE,SMOKESCREEN,,,13,19,0,0,0,0,0,0,19,39,24,32,31,31,29,430,551,634,345,345,592,15,15,15,15,0,0,0,0,0,0,0,27,32,31,31,29,57495,28072,25949,1437,2037,0,0,0,837,837,0,0,25,9,6,3,0,0,404,323,74,74,39,5,28,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
8-26,14:27:25,NINTEN,Seadra,Lass,2,Route 3,2,4:22.41,4:22,0h4m22s,0,0,0,12,0:16,13.689,BUBBLE,SMOKESCREEN,,,0,843,25,7,3,47,47,39,4,1808,Flareon, ,Water,Water,1989,Seadra16,Seadra,,00:04:08.72,00:04:22.41,00:16:42.23,12,0,0,4,22,41,BUBBLE,SMOKESCREEN,,,5,19,0,0,0,0,0,0,16,39,24,32,31,31,29,506,664,709,410,410,714,15,15,15,15,0,-1,0,0,0,0,0,30,21,31,31,29,62152,28506,29690,1919,2037,0,0,0,843,843,0,0,25,10,7,3,0,0,473,380,97,97,46,6,34,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1864,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
8-26,14:27:55,NINTEN,Seadra,Bug Catcher,6,Route 3,2,4:52.92,4:52,0h4m52s,0,0,0,13,0:18,14.042,BUBBLE,SMOKESCREEN,,,0,979,28,8,3,55,55,45,4,1958,Flareon, ,Water,Water,2282,Seadra16,Seadra,,00:04:38.87,00:04:52.92,00:18:43.02,13,0,0,4,52,92,BUBBLE,SMOKESCREEN,,,22,20,0,0,0,0,0,0,37,41,26,34,34,34,31,601,714,799,455,455,789,15,15,15,15,0,0,0,0,-1,0,0,29,34,34,34,20,69391,31940,33495,1919,2037,0,0,0,979,979,0,0,28,11,8,3,0,0,558,445,101,101,54,6,37,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2157,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
8-26,14:28:27,NINTEN,Seadra,Super Nerd,1,Mt Moon - 1,2,5:24.78,5:24,0h5m24s,0,0,0,13,0:20,13.043,WATER GUN,SMOKESCREEN,BUBBLE,,0,1134,39,9,3,60,60,48,4,2068,Flareon, ,Water,Water,2731,Seadra16,Seadra,,00:05:11.74,00:05:24.78,00:20:49.13,13,0,0,5,24,78,WATER GUN,SMOKESCREEN,BUBBLE,,21,20,21,0,0,0,0,0,33,41,26,34,34,34,31,666,779,919,605,605,934,15,15,15,15,0,-2,0,0,0,0,0,32,17,34,34,31,76962,35230,37001,2694,2037,0,0,0,1134,1134,0,0,39,12,9,3,0,0,632,504,105,105,59,6,40,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2606,0,0,0,0,2,13,0,1,1,1,0,16,0,Flareon
8-26,14:28:47,NINTEN,Seadra,Hiker,1,Mt Moon - 1,3,5:45.15,5:45,0h5m45s,0,0,0,14,0:22,9.841,WATER GUN,SMOKESCREEN,BUBBLE,,0,1230,47,10,3,63,63,48,5,2343,Flareon, ,Water,Water,3328,Seadra16,Seadra,,00:05:35.31,00:05:45.15,00:22:09.45,14,0,0,5,45,15,WATER GUN,SMOKESCREEN,BUBBLE,,21,20,18,0,0,0,0,0,36,44,28,36,36,36,33,781,984,1279,695,695,1044,15,15,15,15,0,0,0,0,0,0,0,31,36,36,36,33,81794,37325,39738,2694,2037,0,0,0,1230,1230,0,0,47,13,10,3,0,0,857,590,105,105,62,6,40,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3203,0,0,0,0,3,13,0,1,1,1,0,16,0,Flareon
