ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Seadra13,Seadra,Rival (Lab),00:00:33.93,00:00:42.09,00:02:12.35,6,0,0,0,42,9,BUBBLE,SMOKESCREEN,,,14,18,18,18,17,0,0,0,0,0,0,0,14,18,18,18,17,9957,4757,3170,0,2030,0,0,0,71,71,0,0,4,2,1,1,0,0,22,21,8,8,4,1,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,13,0,Jolteon
Seadra13,Seadra,Brock,00:02:51.17,00:03:02.10,00:11:25.18,10,0,0,3,2,10,BUBBLE,SMOKESCREEN,,,21,27,27,27,25,0,-2,0,0,0,0,0,21,13,27,27,25,43120,24405,15960,725,2030,0,0,0,731,731,0,0,33,7,4,3,0,0,234,175,54,54,22,1,15,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,13,0,Flareon
Seadra13,Seadra,Rival (Nugget Bridge),00:06:56.17,00:07:18.10,00:28:16.52,18,0,0,7,18,10,WATER GUN,SMOKESCREEN,BUBBLE,,35,46,46,46,42,0,0,0,0,0,-1,0,39,46,46,46,42,103814,47453,52094,2237,2030,0,0,0,1568,1568,0,0,72,16,13,3,0,0,1328,980,136,136,82,18,39,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5763,0,0,0,0,4,13,0,1,1,1,0,13,0,Flareon
Seadra13,Seadra,Oddish Lass,00:10:10.48,00:10:31.95,00:41:01.11,22,0,0,10,31,95,WATER GUN,SMOKESCREEN,BUBBLE,,43,56,55,55,51,0,0,0,0,0,0,0,48,56,55,55,51,149673,57368,86802,3473,2030,0,0,0,1782,1782,0,0,102,28,25,3,0,0,2937,2004,241,241,126,19,58,0,0,0,0,0,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,11214,0,0,0,0,5,13,0,1,1,1,0,13,0,Flareon
Seadra13,Seadra,Rocket,00:11:00.47,00:11:24.16,00:44:27.32,22,0,0,11,24,16,WATER GUN,SMOKESCREEN,BUBBLE,,43,56,55,55,51,0,0,0,0,0,0,0,48,56,55,55,51,162054,63189,92925,3910,2030,0,0,0,1923,1923,0,0,110,29,26,3,0,0,3054,2107,276,276,133,22,68,0,0,0,0,0,20,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,11903,0,0,0,0,6,13,0,1,1,1,0,13,0,Flareon
Seadra13,Seadra,Misty,00:11:55.17,00:12:24.98,00:48:28.20,23,0,0,12,24,98,WATER GUN,SMOKESCREEN,BUBBLE,,45,58,58,58,53,0,0,0,0,0,0,0,50,58,58,58,53,176502,66507,103379,4586,2030,1,0,0,1999,1999,0,0,114,31,28,3,0,0,3218,2256,290,290,153,29,71,0,0,0,0,0,24,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,13693,0,0,0,0,6,13,0,1,1,1,0,13,0,Flareon
Seadra13,Seadra,Rival (SS Anne),00:14:21.98,00:14:34.23,00:56:57.29,26,0,0,14,34,23,BUBBLEBEAM,SMOKESCREEN,BUBBLE,WATER GUN,50,66,65,65,61,0,0,0,0,0,0,0,56,66,65,65,61,207051,80021,117472,7528,2030,1,0,0,2486,2486,0,0,144,36,33,3,0,0,4309,2834,298,298,170,30,74,0,0,0,0,0,28,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,74,17727,0,0,0,0,11,16,0,1,1,2,0,13,0,Flareon
Seadra13,Seadra,Lt. Surge,00:15:16.16,00:15:25.45,01:00:19.59,26,0,0,15,25,45,BUBBLEBEAM,SMOKESCREEN,BUBBLE,WATER GUN,50,66,65,65,61,0,0,0,0,0,0,0,56,66,65,65,61,219201,86608,120232,10331,2030,2,0,0,2665,2665,0,0,154,37,34,3,0,0,4401,2910,350,350,174,31,76,0,0,0,0,0,29,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,18459,0,0,0,0,11,16,0,1,1,4,0,13,0,Flareon
Seadra13,Seadra,RTG1 - Wrapping Lass,00:16:44.38,00:17:13.64,01:06:03.34,27,2,0,17,13,64,BUBBLEBEAM,SMOKESCREEN,REST,WATER GUN,52,68,68,68,63,0,0,0,0,0,0,0,58,76,68,68,63,239822,94918,127769,14947,2188,4,1,0,2854,2802,52,0,167,38,35,3,0,0,4642,3103,411,411,184,33,80,0,0,0,0,0,31,0,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,79,19707,0,0,0,0,11,16,0,1,1,5,0,13,2,Flareon
Seadra13,Seadra,RTG4 - Status Jr Trainer,00:18:23.67,00:18:35.69,01:11:27.24,28,2,0,18,35,69,BUBBLEBEAM,SMOKESCREEN,REST,WATER GUN,54,71,70,70,65,0,0,0,0,0,0,0,60,79,70,70,65,259252,99624,139099,18341,2188,5,1,0,3071,2811,260,0,193,42,39,3,0,0,5396,3591,473,473,200,34,87,0,0,0,0,0,36,0,10,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,87,22587,0,0,0,0,11,16,0,1,1,5,0,13,2,Flareon
