ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Fearow3,Fearow,Rival (Lab),00:00:34.07,00:00:41.89,00:02:12.26,6,0,0,0,41,89,PECK,GROWL,LEER,,17,14,14,14,18,0,-1,0,0,0,0,0,17,9,14,14,18,9914,4809,3109,0,1996,0,0,0,71,71,0,0,6,2,1,1,0,0,26,21,6,6,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Fearow3,Fearow,Rival (Optional),00:03:55.90,00:04:07.74,00:15:45.37,11,0,0,4,7,74,PECK,GROWL,LEER,,28,23,22,22,30,0,-1,0,0,0,-1,0,28,15,22,22,30,58705,33411,23298,0,1996,0,0,0,1044,1044,0,0,64,10,7,3,0,0,464,333,29,29,27,2,13,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1248,0,0,0,0,1,14,2,1,1,0,0,3,0,Flareon
Fearow3,Fearow,Brock,00:04:50.45,00:05:34.21,00:21:27.58,12,0,0,5,34,21,PECK,GROWL,LEER,,30,25,23,23,33,0,-6,0,0,0,0,0,30,6,23,23,33,79246,39345,37121,784,1996,0,0,0,1221,1221,0,0,68,12,9,3,0,0,586,445,70,70,55,4,30,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2042,0,0,0,0,1,14,2,1,1,0,0,3,0,Jolteon
Fearow3,Fearow,Rival (Nugget Bridge),00:09:04.98,00:09:40.57,00:37:40.59,19,0,0,9,40,57,PECK,GROWL,LEER,FURY ATTACK,46,37,35,35,50,-2,-4,0,0,0,-2,0,38,12,35,35,50,137627,57325,75626,2680,1996,1,0,0,1860,1860,0,0,93,22,19,3,0,0,1916,1375,180,180,99,20,55,0,0,0,0,0,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7190,0,0,0,0,3,14,2,1,1,1,0,3,0,Jolteon
Fearow3,Fearow,Oddish Lass,00:12:28.83,00:12:38.43,00:49:23.14,22,0,0,12,38,43,PECK,GROWL,LEER,FURY ATTACK,54,43,41,41,58,0,0,0,0,0,0,0,60,43,41,41,58,179762,66259,107825,3682,1996,1,0,0,2044,2044,0,0,108,32,29,3,0,0,3185,2191,269,269,137,30,73,0,0,0,0,0,28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,11290,0,0,0,0,4,14,2,1,1,1,0,3,0,Jolteon
Fearow3,Fearow,Misty,00:13:24.26,00:13:39.84,00:53:26.13,23,0,0,13,39,84,PECK,GROWL,LEER,FURY ATTACK,56,45,42,42,61,0,0,0,0,0,0,0,63,45,42,42,61,194341,73988,114161,4196,1996,2,0,0,2225,2225,0,0,123,34,31,3,0,0,3358,2340,299,299,145,32,77,0,0,0,0,0,28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,13080,0,0,0,0,5,14,2,1,1,1,0,3,0,Jolteon
Fearow3,Fearow,Rocket,00:13:56.63,00:14:06.58,00:55:11.37,24,0,0,14,6,58,PECK,GROWL,LEER,FURY ATTACK,58,47,44,44,63,0,0,0,0,0,0,0,65,47,44,44,63,200665,77331,117142,4196,1996,2,0,0,2312,2312,0,0,128,35,32,3,0,0,3481,2443,310,310,148,32,79,0,0,0,0,0,28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,13769,0,0,0,0,5,14,2,1,1,1,0,3,0,Jolteon
Fearow3,Fearow,Rival (SS Anne),00:16:28.21,00:16:48.02,01:05:48.40,26,0,0,16,48,2,PECK,GROWL,MIRROR MOVE,FURY ATTACK,63,50,48,48,68,-1,0,0,0,0,0,0,46,50,48,48,68,238888,94995,135873,6024,1996,4,0,0,2961,2961,0,0,168,40,37,3,0,0,4244,3021,392,392,170,39,94,0,0,0,0,0,31,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,17803,0,0,0,0,8,21,2,1,1,2,0,3,0,Jolteon
Fearow3,Fearow,Lt. Surge,00:17:47.85,00:17:54.50,01:09:16.18,26,1,0,17,54,50,PECK,GROWL,MIRROR MOVE,FURY ATTACK,63,50,48,48,68,0,0,0,0,0,0,0,70,50,48,48,68,251351,101563,138036,9600,2152,5,1,0,3138,3138,0,0,183,41,38,3,0,0,4330,3097,392,392,172,40,94,0,0,0,0,0,31,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,18535,0,0,0,0,8,21,2,1,1,4,0,3,1,Jolteon
Fearow3,Fearow,RTG1 - Wrapping Lass,00:18:50.32,00:19:02.62,01:13:44.02,27,1,0,19,2,62,PECK,GROWL,MIRROR MOVE,FURY ATTACK,66,52,50,50,71,0,0,0,0,0,0,0,74,58,50,50,71,267415,111486,141560,12217,2152,5,1,0,3461,3409,52,0,202,42,39,3,0,0,4623,3287,392,392,176,40,94,0,0,0,0,0,31,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,19783,0,0,0,0,8,21,2,1,1,4,0,3,1,Jolteon
