ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Fearow9,Fearow,Rival (Lab),00:00:34.83,00:00:42.49,00:02:13.02,6,0,0,0,42,49,PECK,GROWL,LEER,,17,14,14,14,18,0,-1,0,0,0,0,0,17,9,14,14,18,10056,4875,3079,0,2102,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,5,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,9,0,Jolteon
Fearow9,Fearow,Brock,00:03:30.16,00:04:12.89,00:16:04.41,12,0,0,4,12,89,PECK,GROWL,LEER,,30,25,23,23,33,0,0,0,0,0,0,0,30,25,23,23,33,59955,26810,30662,381,2102,0,0,0,751,751,0,0,53,10,7,3,0,0,431,344,58,58,44,4,21,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,12,0,1,1,0,0,9,0,Flareon
Fearow9,Fearow,Rival (Nugget Bridge),00:08:09.53,00:08:41.96,00:33:47.16,19,0,0,8,41,96,PECK,GROWL,LEER,FURY ATTACK,46,37,35,35,50,-1,-1,0,0,0,-2,0,37,24,35,35,50,123710,46169,73335,2104,2102,1,0,0,1404,1404,0,0,81,21,18,3,0,0,1883,1358,167,167,96,21,49,0,0,0,0,0,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7128,0,0,0,0,3,12,0,1,1,1,0,9,0,Flareon
Fearow9,Fearow,Oddish Lass,00:11:15.81,00:11:24.79,00:44:29.13,22,0,0,11,24,79,PECK,GROWL,LEER,FURY ATTACK,54,43,40,40,58,0,0,0,0,0,0,0,60,43,40,40,58,162227,53399,102626,4100,2102,1,0,0,1526,1526,0,0,99,31,28,3,0,0,3093,2174,231,231,132,25,65,0,0,0,0,0,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,11228,0,0,0,0,4,12,0,1,1,1,0,9,0,Flareon
Fearow9,Fearow,Rocket,00:11:51.27,00:12:04.46,00:47:06.11,22,0,0,12,4,46,PECK,GROWL,LEER,FURY ATTACK,54,43,40,40,58,0,0,0,0,0,0,0,60,43,40,40,58,171645,59194,106249,4100,2102,1,0,0,1672,1672,0,0,104,32,29,3,0,0,3225,2277,246,246,136,28,69,0,0,0,0,0,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,11917,0,0,0,0,5,12,0,1,1,1,0,9,0,Flareon
Fearow9,Fearow,Misty,00:13:04.56,00:13:20.65,00:52:07.13,24,0,0,13,20,65,PECK,GROWL,LEER,FURY ATTACK,58,47,44,44,63,0,0,0,0,0,0,0,65,47,44,44,63,189707,65307,117200,5098,2102,2,0,0,1819,1819,0,0,114,35,32,3,0,0,3530,2502,316,316,148,34,77,0,0,0,0,0,32,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,72,14321,0,0,0,0,5,12,0,1,1,1,0,9,0,Flareon
Fearow9,Fearow,Rival (SS Anne),00:15:20.31,00:15:37.93,01:01:08.44,26,0,0,15,37,93,PECK,GROWL,MIRROR MOVE,FURY ATTACK,63,50,48,48,68,0,0,0,0,0,0,0,70,50,48,48,68,222198,79268,133882,6946,2102,4,0,0,2303,2303,0,0,148,40,37,3,0,0,4377,3080,358,358,169,34,85,0,0,0,0,0,38,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,85,18355,0,0,0,0,9,20,0,1,1,2,0,9,0,Flareon
Fearow9,Fearow,Lt. Surge,00:16:53.49,00:17:01.51,01:04:48.22,26,2,0,17,1,51,PECK,GROWL,MIRROR MOVE,FURY ATTACK,63,50,48,48,68,0,0,0,0,0,0,0,70,50,48,48,68,235381,85932,136362,10829,2258,5,1,0,2480,2480,0,0,160,41,38,3,0,0,4454,3156,358,358,171,35,85,0,0,0,0,0,38,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,86,19087,0,0,0,0,9,20,0,1,1,4,0,9,2,Flareon
Fearow9,Fearow,RTG1 - Wrapping Lass,00:17:45.11,00:17:57.67,01:08:29.24,27,2,0,17,57,67,PECK,GROWL,MIRROR MOVE,FURY ATTACK,66,52,50,50,71,0,0,0,0,0,0,0,74,58,50,50,71,248643,93880,139922,12583,2258,5,1,0,2666,2617,49,0,173,42,39,3,0,0,4940,3346,358,358,175,35,85,0,0,0,0,0,41,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,90,20335,0,0,0,0,9,20,0,1,1,4,0,9,2,Flareon
Fearow9,Fearow,RTG4 - Status Jr Trainer,00:19:05.68,00:19:12.55,01:13:25.23,28,2,0,19,12,55,PECK,GROWL,MIRROR MOVE,FURY ATTACK,68,54,51,51,74,0,0,0,0,0,0,0,76,60,51,51,74,266402,97567,152980,13597,2258,5,1,0,2868,2617,251,0,198,46,43,3,0,0,5606,3834,380,380,188,39,93,0,0,0,0,0,43,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,98,23215,0,0,0,0,9,20,0,1,1,4,0,9,2,Flareon
