date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
4-24,20:04:54,NINTEN,Fearow,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.89,41,0h0m41s,0,0,0,6,0:02,7.814,PECK,GROWL,LEER,,0,71,6,1,1,3,3,2,0,3000,Jolteon, ,Normal,Flying,222,Fearow3,Fearow,Rival (Lab),00:00:34.07,00:00:41.89,00:02:12.26,6,0,0,0,41,89,PECK,GROWL,LEER,,32,40,30,0,0,0,0,0,19,25,17,14,14,14,18,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,17,9,14,14,18,9914,4809,3109,0,1996,0,0,0,71,71,0,0,6,2,1,1,0,0,26,21,6,6,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
4-24,20:06:14,NINTEN,Fearow,Bug Catcher,1,Viridian Forest,2,2:02.39,2:02,0h2m2s,0,0,0,7,0:07,12.197,PECK,GROWL,LEER,,0,514,31,2,2,7,7,6,4,75,Flareon, ,Normal,Flying,380,Fearow3,Fearow,,00:01:50.19,00:02:02.39,00:07:30.23,7,0,0,2,2,39,PECK,GROWL,LEER,,31,40,30,0,0,0,0,0,18,28,19,16,15,15,21,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-1,0,0,19,16,15,15,13,28991,19597,7398,0,1996,0,0,0,514,514,0,0,31,4,2,2,0,0,98,69,16,16,7,0,6,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,13,0,0,0,0,0,3,0,Flareon
4-24,20:06:31,NINTEN,Fearow,Bug Catcher,2,Viridian Forest,3,2:19.39,2:19,0h2m19s,0,0,0,8,0:08,12.831,PECK,GROWL,LEER,,0,532,36,3,2,12,12,8,4,145,Flareon, ,Normal,Flying,629,Fearow3,Fearow,,00:02:06.56,00:02:19.39,00:08:37.31,8,0,0,2,19,39,PECK,GROWL,LEER,,26,40,30,0,0,0,0,0,21,31,22,18,17,17,23,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,22,18,17,17,23,33019,20146,10877,0,1996,0,0,0,532,532,0,0,36,5,3,2,0,0,183,135,16,16,12,1,6,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,13,0,0,0,0,0,3,0,Flareon
4-24,20:06:48,NINTEN,Fearow,Bug Catcher,15,Viridian Forest,2,2:35.80,2:35,0h2m35s,0,0,0,9,0:09,10.493,PECK,GROWL,LEER,,0,567,39,4,2,16,16,10,4,205,Flareon, ,Normal,Flying,842,Fearow3,Fearow,,00:02:25.31,00:02:35.80,00:09:42.26,9,0,0,2,35,80,PECK,GROWL,LEER,,22,40,30,0,0,0,0,0,23,33,24,19,18,18,26,385,235,355,220,220,325,15,15,15,15,0,0,0,0,-1,0,0,24,19,18,18,17,36914,21097,13821,0,1996,0,0,0,567,567,0,0,39,6,4,2,0,0,272,188,16,16,16,2,7,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,13,0,0,0,0,0,3,0,Flareon
4-24,20:07:06,NINTEN,Fearow,Bug Catcher,3,Viridian Forest,1,2:54.44,2:54,0h2m54s,0,0,0,9,0:10,4.297,PECK,GROWL,LEER,,0,617,40,5,3,18,18,11,3,285,Flareon, ,Normal,Flying,954,Fearow3,Fearow,,00:02:50.15,00:02:54.44,00:10:55.59,9,0,0,2,54,44,PECK,GROWL,LEER,,20,40,30,0,0,0,0,0,20,33,24,19,18,18,26,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,24,19,18,18,26,41327,22110,17221,0,1996,0,0,0,617,617,0,0,40,8,5,3,0,0,324,233,19,19,18,2,8,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
4-24,20:07:54,NINTEN,Fearow,Lass,19,Viridian Forest,2,3:42.12,3:42,0h3m42s,0,0,0,10,0:14,9.84,PECK,GROWL,LEER,,0,921,59,6,3,22,22,13,4,135,Flareon, ,Normal,Flying,1105,Fearow3,Fearow,,00:03:32.28,00:03:42.12,00:14:04.19,10,0,0,3,42,12,PECK,GROWL,LEER,,31,40,30,0,0,0,0,0,34,36,26,21,20,20,28,531,369,482,320,320,461,15,15,15,15,0,-1,0,0,0,0,0,26,13,20,20,28,52627,30626,20005,0,1996,0,0,0,921,921,0,0,59,9,6,3,0,0,381,278,21,21,22,2,10,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,980,0,0,0,0,1,14,2,1,1,0,0,3,0,Flareon
4-24,20:08:20,NINTEN,Fearow,Rival1a-Route 22,2,Route 22,2,4:07.74,4:07,0h4m7s,0,0,0,11,0:15,11.843,PECK,GROWL,LEER,,0,1044,64,7,3,27,27,16,4,225,Flareon, ,Normal,Flying,1373,Fearow3,Fearow,Rival (Optional),00:03:55.90,00:04:07.74,00:15:45.37,11,0,0,4,7,74,PECK,GROWL,LEER,,26,40,30,0,0,0,0,0,29,39,28,23,22,22,30,626,484,562,416,416,586,15,15,15,15,0,-1,0,0,0,-1,0,28,15,22,22,30,58705,33411,23298,0,1996,0,0,0,1044,1044,0,0,64,10,7,3,0,0,464,333,29,29,27,2,13,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1248,0,0,0,0,1,14,2,1,1,0,0,3,0,Flareon
4-24,20:08:56,NINTEN,Fearow,Jr Trainer M,1,Pewter City - Gym,2,4:43.93,4:43,0h4m43s,0,0,0,11,0:18,9.56,PECK,GROWL,LEER,,0,1217,68,8,3,31,31,18,3,505,Jolteon, ,Normal,Flying,1707,Fearow3,Fearow,,00:04:34.36,00:04:43.93,00:18:08.29,11,0,0,4,43,93,PECK,GROWL,LEER,,31,40,30,0,0,0,0,0,31,39,28,23,22,22,30,686,614,672,491,491,721,15,15,15,15,0,0,0,0,0,0,0,28,23,22,22,30,67277,38775,26105,401,1996,0,0,0,1217,1217,0,0,68,11,8,3,0,0,522,384,37,37,31,2,15,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1582,0,0,0,0,1,14,2,1,1,0,0,3,0,Jolteon
4-24,20:09:46,NINTEN,Fearow,Brock,1,Pewter City - Gym,2,5:34.21,5:34,0h5m34s,0,0,0,12,0:21,43.757,PECK,GROWL,LEER,,0,1221,68,9,3,57,55,35,3,685,Jolteon, ,Normal,Flying,2167,Fearow3,Fearow,Brock,00:04:50.45,00:05:34.21,00:21:27.58,12,0,0,5,34,21,PECK,GROWL,LEER,,22,33,22,0,0,0,0,0,8,41,30,25,23,23,33,761,739,932,551,551,811,15,15,15,15,0,-6,0,0,0,0,0,30,6,23,23,33,79246,39345,37121,784,1996,0,0,0,1221,1221,0,0,68,12,9,3,0,0,586,445,70,70,55,4,30,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2042,0,0,0,0,1,14,2,1,1,0,0,3,0,Jolteon
4-24,20:10:12,NINTEN,Fearow,Bug Catcher,4,Route 3,3,5:59.84,5:59,0h5m59s,0,0,0,13,0:23,9.807,PECK,GROWL,LEER,,0,1296,74,10,3,60,58,35,4,1873,Jolteon, ,Normal,Flying,2502,Fearow3,Fearow,,00:05:50.03,00:05:59.84,00:23:09.04,13,0,0,5,59,84,PECK,GROWL,LEER,,19,33,22,0,0,0,0,0,31,44,33,26,25,25,35,891,834,1032,611,611,951,15,15,15,15,0,0,0,0,0,0,0,37,26,25,25,35,85312,41614,40470,1232,1996,0,0,0,1296,1296,0,0,74,13,10,3,0,0,731,534,70,70,58,4,30,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2377,0,0,0,0,1,14,2,1,1,0,0,3,0,Jolteon
