date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
4-25,14:09:14,NINTEN,Fearow,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.49,42,0h0m42s,0,0,0,6,0:02,7.656,PECK,GROWL,LEER,,0,71,2,1,1,3,3,2,0,3000,Jolteon, ,Normal,Flying,222,Fearow9,Fearow,Rival (Lab),00:00:34.83,00:00:42.49,00:02:13.02,6,0,0,0,42,49,PECK,GROWL,LEER,,32,40,30,0,0,0,0,0,20,25,17,14,14,14,18,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,17,9,14,14,18,10056,4875,3079,0,2102,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,5,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,9,0,Jolteon
4-25,14:10:36,NINTEN,Fearow,Bug Catcher,1,Viridian Forest,2,2:04.10,2:04,0h2m4s,0,0,0,7,0:07,12.029,PECK,GROWL,LEER,,0,518,22,2,2,7,7,6,4,375,Flareon, ,Normal,Flying,380,Fearow9,Fearow,,00:01:52.07,00:02:04.10,00:07:35.23,7,0,0,2,4,10,PECK,GROWL,LEER,,31,40,30,0,0,0,0,0,22,28,19,16,15,15,21,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-2,0,0,19,16,15,15,10,29397,19961,7334,0,2102,0,0,0,518,518,0,0,22,4,2,2,0,0,86,69,11,11,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,12,0,0,0,0,0,9,0,Flareon
4-25,14:10:53,NINTEN,Fearow,Bug Catcher,2,Viridian Forest,3,2:21.64,2:21,0h2m21s,0,0,0,8,0:08,13.199,PECK,GROWL,LEER,,0,538,26,3,2,12,12,8,4,445,Flareon, ,Normal,Flying,629,Fearow9,Fearow,,00:02:08.44,00:02:21.64,00:08:44.40,8,0,0,2,21,64,PECK,GROWL,LEER,,26,40,30,0,0,0,0,0,23,31,22,18,17,17,23,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,22,18,17,17,23,33554,20551,10901,0,2102,0,0,0,538,538,0,0,26,5,3,2,0,0,197,135,13,13,12,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,12,0,0,0,0,0,9,0,Flareon
4-25,14:11:16,NINTEN,Fearow,Bug Catcher,15,Viridian Forest,2,2:44.29,2:44,0h2m44s,0,0,0,9,0:10,7.712,PECK,GROWL,LEER,,0,583,29,4,3,15,15,9,3,505,Flareon, ,Normal,Flying,842,Fearow9,Fearow,,00:02:36.58,00:02:44.29,00:10:14.03,9,0,0,2,44,29,PECK,GROWL,LEER,,23,40,30,0,0,0,0,0,25,33,24,19,18,18,26,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,24,19,18,18,26,38917,21763,15052,0,2102,0,0,0,583,583,0,0,29,7,4,3,0,0,272,202,13,13,15,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,12,0,1,1,0,0,9,0,Flareon
4-25,14:11:26,NINTEN,Fearow,Bug Catcher,3,Viridian Forest,1,2:54.46,2:54,0h2m54s,0,0,0,9,0:10,4.245,PECK,GROWL,LEER,,0,631,32,5,3,16,16,9,3,585,Flareon, ,Normal,Flying,954,Fearow9,Fearow,,00:02:50.22,00:02:54.46,00:10:54.14,9,0,0,2,54,46,PECK,GROWL,LEER,,22,40,30,0,0,0,0,0,25,33,24,19,18,18,26,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,24,19,18,18,26,41328,22748,16478,0,2102,0,0,0,631,631,0,0,32,8,5,3,0,0,307,232,13,13,16,0,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,12,0,1,1,0,0,9,0,Flareon
4-25,14:11:56,NINTEN,Fearow,Jr Trainer M,1,Pewter City - Gym,2,3:23.68,3:23,0h3m23s,0,0,0,10,0:12,12.041,PECK,GROWL,LEER,,0,747,53,6,3,21,21,12,3,685,Flareon, ,Normal,Flying,1288,Fearow9,Fearow,,00:03:11.64,00:03:23.68,00:12:49.27,10,0,0,3,23,68,PECK,GROWL,LEER,,30,40,30,0,0,0,0,0,21,36,26,21,20,20,28,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,26,21,20,20,28,48241,26268,19871,0,2102,0,0,0,747,747,0,0,53,9,6,3,0,0,365,283,28,28,21,0,11,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,12,0,1,1,0,0,9,0,Flareon
4-25,14:12:45,NINTEN,Fearow,Brock,1,Pewter City - Gym,2,4:12.89,4:12,0h4m12s,0,0,0,12,0:16,42.738,PECK,GROWL,LEER,,0,751,53,7,3,47,44,26,3,865,Flareon, ,Normal,Flying,1748,Fearow9,Fearow,Brock,00:03:30.16,00:04:12.89,00:16:04.41,12,0,0,4,12,89,PECK,GROWL,LEER,,19,36,22,0,0,0,0,0,11,41,30,25,23,23,33,565,520,760,375,375,595,15,15,15,15,0,0,0,0,0,0,0,30,25,23,23,33,59955,26810,30662,381,2102,0,0,0,751,751,0,0,53,10,7,3,0,0,431,344,58,58,44,4,21,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,12,0,1,1,0,0,9,0,Flareon
4-25,14:13:09,NINTEN,Fearow,Bug Catcher,4,Route 3,3,4:37.12,4:37,0h4m37s,0,0,0,12,0:17,9.382,PECK,GROWL,LEER,,0,840,59,8,3,50,47,26,4,2053,Flareon, ,Normal,Flying,2083,Fearow9,Fearow,,00:04:27.74,00:04:37.12,00:17:40.27,12,0,0,4,37,12,PECK,GROWL,LEER,,16,36,22,0,0,0,0,0,11,41,30,25,23,23,33,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,33,25,23,23,33,65701,29328,33890,381,2102,0,0,0,840,840,0,0,59,11,8,3,0,0,583,433,58,58,47,4,21,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,12,0,1,1,0,0,9,0,Flareon
4-25,14:13:22,NINTEN,Fearow,Youngster Ben,1,Route 3,2,4:49.72,4:49,0h4m49s,0,0,0,13,0:18,9.067,PECK,GROWL,LEER,,0,844,59,9,3,54,51,28,4,2153,Flareon, ,Normal,Flying,2361,Fearow9,Fearow,,00:04:40.65,00:04:49.72,00:18:30.05,13,0,0,4,49,72,PECK,GROWL,LEER,,12,36,22,0,0,0,0,0,8,44,33,26,25,25,35,760,731,939,500,500,862,15,15,15,15,0,0,0,0,0,0,0,37,26,25,25,35,68679,29654,36542,381,2102,0,0,0,844,844,0,0,59,12,9,3,0,0,662,492,64,64,51,5,22,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,12,0,1,1,0,0,9,0,Flareon
4-25,14:13:40,NINTEN,Fearow,Bug Catcher,5,Route 3,4,5:07.97,5:07,0h5m7s,0,0,0,14,0:19,13.574,PECK,GROWL,LEER,,0,848,60,10,3,59,56,29,4,2318,Flareon, ,Normal,Flying,2836,Fearow9,Fearow,,00:04:54.39,00:05:07.97,00:19:41.50,14,0,0,5,7,97,PECK,GROWL,LEER,,7,36,22,0,0,0,0,0,29,47,35,28,27,27,38,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,39,28,27,27,38,72984,29863,40251,768,2102,0,0,0,848,848,0,0,60,13,10,3,0,0,851,604,66,66,55,6,23,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,1,12,0,1,1,0,0,9,0,Flareon
