date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
7-24,14:03:59,NINTEN,Graveler,Rival1-Lab,1,Pallet Town - Oak's Lab,1,44.03,44,0h0m44s,0,0,0,6,0:02,10.566,TACKLE,DEFENSE CURL,,,0,71,3,1,1,4,4,4,0,3000,Jolteon, ,Rock,Ground,232,Graveler 4,Graveler,Rival (Lab),00:00:33.46,00:00:44.03,00:02:21.43,6,0,0,0,44,3,TACKLE,DEFENSE CURL,,,31,40,0,0,0,0,0,0,21,24,18,20,12,12,11,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,18,10,12,12,11,10423,4727,3748,0,1948,0,0,0,71,71,0,0,3,2,1,1,0,0,22,21,3,3,4,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,9,0,Jolteon
7-24,14:05:30,NINTEN,Graveler,Bug Catcher,1,Viridian Forest,2,2:15.58,2:15,0h2m15s,0,0,0,9,0:08,17.504,TACKLE,DEFENSE CURL,,,0,490,21,2,4,18,18,14,0,3175,Flareon, ,Rock,Ground,437,Graveler 4,Graveler,,00:01:58.08,00:02:15.58,00:08:23.18,9,0,0,2,15,58,TACKLE,DEFENSE CURL,,,21,40,0,0,0,0,0,0,25,31,25,28,16,16,14,215,216,195,165,165,273,15,15,15,15,0,0,0,0,0,0,0,25,28,16,16,14,32118,17581,12589,0,1948,0,0,0,490,490,0,0,21,6,2,4,0,0,120,99,9,9,17,4,11,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,302,0,0,0,0,0,0,0,0,0,0,0,9,0,Flareon
7-24,14:05:57,NINTEN,Graveler,Bug Catcher,15,Viridian Forest,2,2:42.09,2:42,0h2m42s,0,0,0,10,0:10,19.648,TACKLE,DEFENSE CURL,,,0,543,22,3,4,27,27,23,1,3245,Flareon, ,Rock,Ground,650,Graveler 4,Graveler,,00:02:22.45,00:02:42.09,00:10:08.23,10,0,0,2,42,9,TACKLE,DEFENSE CURL,,,12,40,0,0,0,0,0,0,24,34,27,31,17,17,15,310,266,285,210,210,348,15,15,15,15,0,0,0,0,-3,0,0,27,31,17,17,6,38423,18771,17704,0,1948,0,0,0,543,543,0,0,22,7,3,4,0,0,180,152,13,13,26,4,18,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,515,0,0,0,0,1,0,0,0,0,0,0,9,0,Flareon
7-24,14:06:24,NINTEN,Graveler,Bug Catcher,3,Viridian Forest,1,3:08.95,3:08,0h3m8s,0,0,0,11,0:11,9.886,TACKLE,DEFENSE CURL,,,0,589,29,4,6,35,35,29,1,3325,Flareon, ,Rock,Ground,829,Graveler 4,Graveler,,00:02:59.06,00:03:08.95,00:11:54.23,11,0,0,3,8,95,TACKLE,DEFENSE CURL,,,4,40,0,0,0,0,0,0,22,36,29,34,18,18,16,445,356,390,270,270,483,15,15,15,15,0,0,0,0,-1,0,0,29,34,18,18,10,44783,19692,23143,0,1948,0,0,0,589,589,0,0,29,10,4,6,0,0,278,218,17,17,34,5,23,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,694,0,0,0,0,1,0,0,0,0,0,0,9,0,Flareon
7-24,14:07:14,NINTEN,Graveler,Jr Trainer M,1,Pewter City - Gym,2,3:59.25,3:59,0h3m59s,0,0,0,12,0:15,16.231,TACKLE,DEFENSE CURL,,,0,725,43,5,7,46,46,38,4,375,Flareon, ,Rock,Ground,1224,Graveler 4,Graveler,,00:03:43.01,00:03:59.25,00:15:13.01,12,0,0,3,59,25,TACKLE,DEFENSE CURL,,,28,40,0,0,0,0,0,0,32,39,32,36,19,19,17,555,506,555,370,370,648,15,15,15,15,0,0,0,0,0,0,0,32,36,19,19,17,56701,25342,29411,0,1948,0,0,0,725,725,0,0,43,12,5,7,0,0,358,291,24,24,44,6,29,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1089,0,0,0,0,1,12,0,0,0,0,0,9,0,Flareon
7-24,14:08:23,NINTEN,Graveler,Bug Catcher,2,Viridian Forest,3,5:08.54,5:08,0h5m8s,0,0,0,14,0:19,14.05,TACKLE,DEFENSE CURL,,,0,923,53,6,13,63,63,46,4,555,Flareon, ,Rock,Ground,1708,Graveler 4,Graveler,,00:04:54.48,00:05:08.54,00:19:46.01,14,0,0,5,8,54,TACKLE,DEFENSE CURL,,,18,40,0,0,0,0,0,0,43,44,36,42,22,22,19,985,726,970,575,575,978,15,15,15,15,0,0,0,0,-1,0,0,36,42,22,22,12,73081,30198,40935,0,1948,0,0,0,923,923,0,0,53,19,6,13,0,0,603,469,25,25,61,7,32,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1573,0,0,0,0,1,12,0,0,0,0,0,9,0,Flareon
7-24,14:08:48,NINTEN,Graveler,Lass,19,Viridian Forest,2,5:33.61,5:33,0h5m33s,0,0,0,14,0:21,9.521,TACKLE,DEFENSE CURL,,,0,970,54,7,15,70,70,49,4,615,Flareon, ,Rock,Ground,1922,Graveler 4,Graveler,,00:05:24.08,00:05:33.61,00:21:24.47,14,0,0,5,33,61,TACKLE,DEFENSE CURL,,,11,40,0,0,0,0,0,0,42,44,36,42,22,22,19,1181,880,1152,700,700,1144,15,15,15,15,0,-1,0,0,0,0,0,36,27,22,22,19,79007,31137,45922,0,1948,0,0,0,970,970,0,0,54,22,7,15,0,0,718,548,26,26,68,7,34,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1787,0,0,0,0,1,12,0,0,0,0,0,9,0,Flareon
7-24,14:10:18,NINTEN,Graveler,Brock,1,Pewter City - Gym,2,7:03.57,7:03,0h7m3s,0,0,0,15,0:27,69.541,TACKLE,DEFENSE CURL,,,0,1039,55,8,16,119,105,78,3,705,Flareon, ,Rock,Ground,2412,Graveler 4,Graveler,Brock,00:05:54.04,00:07:03.57,00:27:21.44,15,0,0,7,3,57,TACKLE,DEFENSE CURL,,,9,32,0,0,0,0,0,0,6,47,39,45,24,24,21,1301,1035,1447,780,780,1279,15,15,15,15,0,0,0,0,0,0,0,39,45,24,24,21,100424,34123,63955,398,1948,0,0,0,1039,1039,0,0,55,24,8,16,0,0,802,627,67,67,95,11,54,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2277,0,0,0,0,1,12,0,0,0,0,0,9,0,Flareon
7-24,14:10:59,NINTEN,Graveler,Bug Catcher,4,Route 3,3,7:44.65,7:44,0h7m44s,0,0,0,16,0:30,21.318,TACKLE,DEFENSE CURL,ROCK THROW,,0,1150,56,9,16,129,115,87,4,1893,Flareon, ,Rock,Ground,2747,Graveler 4,Graveler,,00:07:23.33,00:07:44.65,00:30:04.17,16,0,0,7,44,65,TACKLE,DEFENSE CURL,ROCK THROW,,30,40,10,0,0,0,0,0,46,49,41,48,25,25,22,1431,1130,1547,840,840,1419,15,15,15,15,0,0,0,0,-6,0,0,72,48,25,25,5,110177,37791,70040,398,1948,0,0,0,1150,1150,0,0,56,25,9,16,0,0,1000,716,70,70,100,16,63,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2612,0,0,0,0,1,12,0,0,0,1,0,9,0,Flareon
7-24,14:11:10,NINTEN,Graveler,Youngster Ben,1,Route 3,2,7:55.51,7:55,0h7m55s,0,0,0,16,0:30,7.864,TACKLE,DEFENSE CURL,ROCK THROW,,0,1154,57,10,16,132,118,88,4,1993,Flareon, ,Rock,Ground,3025,Graveler 4,Graveler,,00:07:47.65,00:07:55.51,00:30:47.04,16,0,0,7,55,51,TACKLE,DEFENSE CURL,ROCK THROW,,30,40,7,0,0,0,0,0,45,49,41,48,25,25,22,1496,1246,1626,905,905,1546,15,15,15,15,0,0,0,0,0,0,0,46,48,25,25,22,112744,37986,72412,398,1948,0,0,0,1154,1154,0,0,57,26,10,16,0,0,1073,775,71,71,102,17,64,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2890,0,0,0,0,1,12,0,0,0,1,0,9,0,Flareon
