ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Graveler 1,Graveler,Rival (Lab),00:00:33.25,00:00:45.33,00:02:26.47,6,0,0,0,45,33,TACKLE,DEFENSE CURL,,,18,20,12,12,11,0,-2,0,0,0,0,0,18,10,12,12,11,10741,4654,4125,0,1962,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,4,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
Graveler 1,Graveler,Brock,00:07:10.12,00:08:17.74,00:32:15.09,15,0,0,8,17,74,TACKLE,DEFENSE CURL,,,39,45,24,24,21,0,6,0,0,0,0,0,39,180,24,24,21,118043,34500,81042,539,1962,1,0,0,1093,1093,0,0,60,29,8,21,2,0,819,670,107,107,111,18,61,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,2377,0,0,0,0,1,0,0,0,0,0,1,2,1,Flareon
Graveler 1,Graveler,Rival (Nugget Bridge),00:13:15.97,00:13:40.82,00:53:31.24,22,0,0,13,40,82,TACKLE,DEFENSE CURL,ROCK THROW,SELFDESTRUCT,56,65,33,33,29,-1,-1,0,0,0,0,0,40,42,33,33,29,194618,57901,133094,1661,1962,3,0,0,1812,1812,0,0,98,47,21,26,7,0,2985,1784,148,148,164,40,93,0,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,8220,0,0,0,0,3,10,0,0,0,2,1,2,1,Flareon
Graveler 1,Graveler,Oddish Lass,00:16:32.84,00:16:43.56,01:05:33.09,25,0,0,16,43,56,TACKLE,DEFENSE CURL,ROCK THROW,SELFDESTRUCT,63,73,38,38,34,0,0,0,0,0,0,0,70,73,38,38,34,237923,65165,166826,3970,1962,4,0,0,1932,1932,0,0,120,57,31,26,7,0,4426,2601,204,204,201,54,119,0,0,0,0,0,13,0,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,85,12320,0,0,0,0,4,10,0,0,0,2,1,2,1,Flareon
Graveler 1,Graveler,Rocket,00:17:11.94,00:17:24.84,01:08:16.25,25,0,0,17,24,84,TACKLE,DEFENSE CURL,ROCK THROW,SELFDESTRUCT,63,73,38,38,34,0,0,0,0,0,0,0,70,73,38,38,34,247719,70868,170376,4513,1962,5,0,0,2071,2071,0,0,134,58,32,26,7,0,4578,2704,207,207,206,54,122,0,0,0,0,0,13,0,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,87,13009,0,0,0,0,5,10,0,0,0,2,1,2,1,Flareon
Graveler 1,Graveler,Rival (SS Anne),00:20:10.50,00:20:23.67,01:20:01.32,28,0,0,20,23,67,BODY SLAM,DEFENSE CURL,ROCK THROW,DIG,71,82,42,42,38,0,0,0,0,0,0,0,79,82,42,42,38,290026,87505,189444,11115,1962,7,0,0,2593,2593,0,0,169,64,38,26,7,0,6467,3335,282,282,220,70,133,0,0,0,0,0,13,0,10,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,101,17313,0,0,0,0,11,18,0,0,0,4,1,2,1,Flareon
Graveler 1,Graveler,Misty,00:22:27.95,00:22:36.84,01:26:00.35,29,3,0,22,36,84,BODY SLAM,HARDEN,ROCK THROW,DIG,73,85,44,44,39,0,0,0,0,0,0,0,82,85,44,44,39,311575,97623,199925,11910,2117,8,1,0,2820,2820,0,0,185,68,42,26,7,0,7090,3716,343,343,228,73,135,0,0,0,0,0,13,0,10,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,109,21193,0,0,0,0,12,18,0,0,0,5,1,2,4,Flareon
Graveler 1,Graveler,Lt. Surge,00:23:19.04,00:23:25.94,01:29:14.00,30,3,0,23,25,94,BODY SLAM,HARDEN,ROCK THROW,DIG,76,88,45,45,40,0,0,0,0,0,0,0,85,88,45,45,40,323180,105113,202176,13774,2117,8,1,0,3106,3106,0,0,194,69,43,26,7,0,7242,3792,350,350,229,74,136,0,0,0,0,0,13,0,10,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,110,21925,0,0,0,0,12,18,0,0,0,6,1,2,4,Flareon
Graveler 1,Graveler,RTG1 - Wrapping Lass,00:24:11.76,00:24:22.49,01:32:56.40,30,3,0,24,22,49,BODY SLAM,HARDEN,ROCK THROW,DIG,76,88,45,45,40,0,0,0,0,0,0,0,85,99,45,45,40,336541,113173,205309,15942,2117,9,1,0,3295,3243,52,0,210,70,44,26,7,0,7612,3982,350,350,233,74,136,0,0,0,0,0,14,0,10,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,114,23173,0,0,0,0,12,18,0,0,0,6,1,2,4,Flareon
Graveler 1,Graveler,RTG4 - Status Jr Trainer,00:25:11.92,00:25:18.31,01:36:36.50,31,3,0,25,18,31,BODY SLAM,HARDEN,ROCK THROW,DIG,79,91,47,47,41,0,0,0,0,0,0,0,88,102,47,47,41,349750,116520,214366,16747,2117,9,1,0,3496,3243,253,0,224,74,48,26,7,0,8326,4470,361,361,241,79,137,0,0,0,0,0,16,0,10,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,122,26053,0,0,0,0,12,18,0,0,0,6,1,2,4,Flareon
