date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
7-24,12:26:15,NINTEN,Graveler,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.83,43,0h0m43s,0,0,0,6,0:02,10.236,TACKLE,DEFENSE CURL,,,0,71,1,1,1,4,4,4,0,3000,Jolteon, ,Rock,Ground,232,Graveler 3,Graveler,Rival (Lab),00:00:33.60,00:00:43.83,00:02:20.56,6,0,0,0,43,83,TACKLE,DEFENSE CURL,,,31,40,0,0,0,0,0,0,21,24,18,20,12,12,11,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,18,13,12,12,11,10376,4758,3670,0,1948,0,0,0,71,71,0,0,1,2,1,1,0,0,23,21,3,3,4,1,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
7-24,12:28:03,NINTEN,Graveler,Bug Catcher,1,Viridian Forest,2,2:31.80,2:31,0h2m31s,0,0,0,9,0:09,18.105,TACKLE,DEFENSE CURL,,,0,504,14,2,6,21,21,17,0,3175,Flareon, ,Rock,Ground,462,Graveler 3,Graveler,,00:02:13.69,00:02:31.80,00:09:26.53,9,0,0,2,31,80,TACKLE,DEFENSE CURL,,,27,40,0,0,0,0,0,0,26,31,25,28,16,16,14,265,339,260,205,205,433,15,15,15,15,0,0,0,0,-2,0,0,25,28,16,16,7,35933,18541,15444,0,1948,0,0,0,504,504,0,0,14,8,2,6,0,0,149,122,12,12,19,4,15,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,327,0,0,0,0,0,0,0,0,0,0,0,5,0,Flareon
7-24,12:29:01,NINTEN,Graveler,Bug Catcher,3,Viridian Forest,1,3:29.93,3:29,0h3m29s,0,0,0,11,0:13,8.901,TACKLE,DEFENSE CURL,,,0,599,24,3,12,39,39,30,1,3245,Flareon, ,Rock,Ground,780,Graveler 3,Graveler,,00:03:21.03,00:03:29.93,00:13:16.19,11,0,0,3,29,93,TACKLE,DEFENSE CURL,,,9,40,0,0,0,0,0,0,25,37,29,34,18,18,16,530,539,500,360,360,710,15,15,15,15,0,0,0,0,-1,0,0,29,34,18,18,10,49699,20772,26979,0,1948,0,0,0,599,599,0,0,24,15,3,12,1,0,303,252,19,19,36,6,23,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,645,0,0,0,0,1,0,0,0,0,0,0,5,0,Flareon
7-24,12:29:53,NINTEN,Graveler,Jr Trainer M,1,Pewter City - Gym,2,4:22.10,4:22,0h4m22s,0,0,0,12,0:16,16.1,TACKLE,DEFENSE CURL,,,0,738,40,4,13,50,50,39,4,295,Flareon, ,Rock,Ground,1153,Graveler 3,Graveler,,00:04:05.99,00:04:22.10,00:16:42.24,12,0,0,4,22,10,TACKLE,DEFENSE CURL,,,28,40,0,0,0,0,0,0,32,39,32,36,20,20,17,630,714,650,470,470,901,15,15,15,15,0,0,0,0,0,0,0,32,36,20,20,17,62064,26919,33197,0,1948,0,0,0,738,738,0,0,40,17,4,13,1,0,399,323,27,27,45,9,31,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1018,0,0,0,0,1,12,0,0,0,0,0,5,0,Flareon
7-24,12:30:56,NINTEN,Graveler,Bug Catcher,15,Viridian Forest,2,5:25.21,5:25,0h5m25s,0,0,0,13,0:20,11.038,TACKLE,DEFENSE CURL,,,0,901,42,5,20,65,65,45,4,475,Flareon, ,Rock,Ground,1577,Graveler 3,Graveler,,00:05:14.17,00:05:25.21,00:20:50.40,13,0,0,5,25,21,TACKLE,DEFENSE CURL,,,20,40,0,0,0,0,0,0,38,42,34,39,21,21,19,1030,1004,995,685,685,1313,15,15,15,15,0,0,0,0,0,0,0,34,39,21,21,19,76960,30877,44135,0,1948,0,0,0,901,901,0,0,42,25,5,20,1,0,629,502,31,31,59,10,35,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1442,0,0,0,0,1,12,0,0,0,0,0,5,0,Flareon
7-24,12:31:25,NINTEN,Graveler,Bug Catcher,2,Viridian Forest,3,5:53.62,5:53,0h5m53s,0,0,0,14,0:22,13.416,TACKLE,DEFENSE CURL,,,0,934,43,6,22,74,74,49,4,555,Flareon, ,Rock,Ground,1894,Graveler 3,Graveler,,00:05:40.20,00:05:53.62,00:22:42.40,14,0,0,5,53,62,TACKLE,DEFENSE CURL,,,11,40,0,0,0,0,0,0,38,44,36,42,22,22,20,1260,1149,1215,810,810,1519,15,15,15,15,0,0,0,0,0,0,0,36,42,22,22,20,83680,31566,50166,0,1948,0,0,0,934,934,0,0,43,28,6,22,1,0,766,605,33,33,68,10,37,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1759,0,0,0,0,1,12,0,0,0,0,0,5,0,Flareon
7-24,12:31:41,NINTEN,Graveler,Lass,19,Viridian Forest,2,6:09.59,6:09,0h6m9s,0,0,0,15,0:23,9.363,TACKLE,DEFENSE CURL,,,0,994,46,7,22,78,78,51,4,615,Flareon, ,Rock,Ground,2045,Graveler 3,Graveler,,00:06:00.23,00:06:09.59,00:23:45.46,15,0,0,6,9,59,TACKLE,DEFENSE CURL,,,7,40,0,0,0,0,0,0,41,47,39,45,24,24,21,1361,1253,1307,890,890,1610,15,15,15,15,0,0,0,0,0,0,0,39,45,24,24,21,87466,32694,52824,0,1948,0,0,0,994,994,0,0,46,29,7,22,1,0,827,650,33,33,72,12,37,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1910,0,0,0,0,1,12,0,0,0,0,0,5,0,Flareon
7-24,12:32:53,NINTEN,Graveler,Brock,1,Pewter City - Gym,2,7:21.52,7:21,0h7m21s,0,0,0,15,0:28,57.058,TACKLE,DEFENSE CURL,,,0,1055,47,8,22,116,107,77,3,705,Flareon, ,Rock,Ground,2505,Graveler 3,Graveler,Brock,00:06:24.46,00:07:21.52,00:28:31.08,15,0,0,7,21,52,TACKLE,DEFENSE CURL,,,12,34,0,0,0,0,0,0,20,47,39,45,24,24,21,1436,1378,1567,950,950,1700,15,15,15,15,0,-6,0,0,0,0,0,39,11,24,24,21,104589,35471,66920,250,1948,0,0,0,1055,1055,0,0,47,30,8,22,1,0,891,711,60,60,95,17,56,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2370,0,0,0,0,1,12,0,0,0,0,0,5,0,Flareon
7-24,12:33:26,NINTEN,Graveler,Bug Catcher,4,Route 3,3,7:54.69,7:54,0h7m54s,0,0,0,16,0:30,13.239,TACKLE,DEFENSE CURL,ROCK THROW,,0,1168,49,9,22,121,112,79,4,1893,Flareon, ,Rock,Ground,2840,Graveler 3,Graveler,,00:07:41.46,00:07:54.69,00:30:42.17,16,0,0,7,54,69,TACKLE,DEFENSE CURL,ROCK THROW,,33,40,12,0,0,0,0,0,48,49,41,48,25,25,22,1566,1473,1667,1010,1010,1840,15,15,15,15,0,0,0,0,0,0,0,46,48,25,25,22,112457,39207,71052,250,1948,0,0,0,1168,1168,0,0,49,31,9,22,1,0,1103,800,61,61,99,19,57,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2705,0,0,0,0,1,12,0,0,0,1,0,5,0,Flareon
7-24,12:33:37,NINTEN,Graveler,Youngster Ben,1,Route 3,2,8:05.40,8:05,0h8m5s,0,0,0,16,0:31,7.54,TACKLE,DEFENSE CURL,ROCK THROW,,0,1172,50,10,22,123,114,80,4,1993,Flareon, ,Rock,Ground,3118,Graveler 3,Graveler,,00:07:57.86,00:08:05.40,00:31:24.27,16,0,0,8,5,40,TACKLE,DEFENSE CURL,ROCK THROW,,33,40,10,0,0,0,0,0,47,49,41,48,25,25,22,1631,1589,1746,1075,1075,1967,15,15,15,15,0,0,0,0,0,0,0,46,48,25,25,22,114987,39455,73334,250,1948,0,0,0,1172,1172,0,0,50,32,10,22,1,0,1175,859,62,62,101,19,58,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2983,0,0,0,0,1,12,0,0,0,1,0,5,0,Flareon
