date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
5-15,10:36:33,NINTEN,Oddish,Rival1-Lab,3,Pallet Town - Oak's Lab,1,48.34,48,0h0m48s,0,0,0,6,0:02,20.162,ABSORB,,,,0,73,7,1,0,10,10,10,0,3000,No Team Selected, ,Grass,Poison,204,Oddish 1,Oddish,Rival (Lab),00:00:28.18,00:00:48.34,00:02:39.51,6,0,0,0,48,34,ABSORB,,,,10,0,0,0,0,0,0,0,17,23,12,13,15,15,10,39,52,43,50,50,65,15,15,15,15,-3,0,0,0,0,0,0,4,13,15,15,10,1960,4545,5021,0,1960,0,0,0,73,73,0,0,7,1,1,0,0,0,20,19,15,15,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,1,0,No Team Selected
5-15,10:39:41,NINTEN,Oddish,Bug Catcher,3,Viridian Forest,1,3:55.87,3:55,0h3m55s,0,0,0,9,0:15,11.522,ABSORB,,,,2,789,79,2,9,45,45,40,1,3175,No Team Selected, ,Grass,Poison,459,Oddish 1,Oddish,,00:03:44.35,00:03:55.87,00:15:04.14,9,0,0,3,55,87,ABSORB,,,,0,0,0,0,0,0,0,0,9,30,17,17,21,21,13,319,323,303,230,230,429,15,15,15,15,0,0,0,0,0,0,0,17,17,21,21,13,1960,24934,26902,2393,1960,2,0,0,789,789,0,0,79,11,2,9,3,0,162,148,102,102,45,4,31,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,324,0,0,0,0,4,0,0,0,0,0,0,1,0,No Team Selected
5-15,10:40:29,NINTEN,Oddish,Jr Trainer M,1,Pewter City - Gym,2,4:44.51,4:44,0h4m44s,0,0,0,11,0:18,22.463,ABSORB,,,,2,921,88,3,9,56,56,51,4,65,No Team Selected, ,Grass,Poison,868,Oddish 1,Oddish,,00:04:22.05,00:04:44.51,00:18:17.06,11,0,0,4,44,51,ABSORB,,,,9,0,0,0,0,0,0,0,14,34,19,20,25,25,15,379,453,413,305,305,564,15,15,15,15,0,0,0,0,0,-4,0,19,20,25,25,15,1960,30632,32776,2393,1960,2,0,0,921,921,0,0,88,12,3,9,3,0,249,205,149,149,51,9,42,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,733,0,0,0,0,4,12,0,0,0,0,0,1,0,No Team Selected
5-15,10:40:50,NINTEN,Oddish,Brock,1,Pewter City - Gym,2,5:05.12,5:05,0h5m5s,0,0,0,13,0:19,10.636,ABSORB,,,,3,959,89,4,9,59,59,53,4,285,No Team Selected, ,Grass,Poison,1412,Oddish 1,Oddish,Brock,00:04:54.48,00:05:05.12,00:19:38.51,13,0,0,5,5,12,ABSORB,,,,6,0,0,0,0,0,0,0,39,39,22,23,29,29,17,454,578,673,365,365,654,15,15,15,15,0,0,0,0,0,0,0,22,23,29,29,17,1960,31967,35865,2874,1960,3,0,0,959,959,0,0,89,13,4,9,3,0,360,274,154,154,54,9,43,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1277,0,0,0,0,4,12,0,0,0,0,0,1,0,No Team Selected
5-15,10:42:12,NINTEN,Oddish,Bug Catcher,4,Route 3,3,6:27.39,6:27,0h6m27s,1,0,1,14,0:22,24.504,ABSORB,,,,4,1050,100,5,9,69,69,63,5,71,No Team Selected, ,Grass,Poison,1747,Oddish 1,Oddish,,00:06:02.88,00:06:27.39,00:22:46.30,14,1,0,6,27,39,ABSORB,,,,0,0,0,0,0,0,0,0,1,41,24,25,30,30,18,584,673,773,425,425,794,15,15,15,15,0,0,0,0,-2,0,0,30,25,30,30,9,2109,35894,42781,3146,2109,4,1,0,1050,1050,0,0,100,14,5,9,3,0,454,363,203,203,64,10,52,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1612,0,0,0,0,4,20,0,0,0,0,0,1,1,No Team Selected
5-15,10:42:32,NINTEN,Oddish,Youngster Ben,1,Route 3,2,6:47.39,6:47,0h6m47s,1,0,1,14,0:24,10.943,ABSORB,,,,5,1054,103,6,9,73,73,66,5,171,No Team Selected, ,Grass,Poison,2025,Oddish 1,Oddish,,00:06:36.45,00:06:47.39,00:24:05.47,14,1,0,6,47,39,ABSORB,,,,0,0,0,0,0,0,0,0,12,41,24,25,30,30,18,649,789,852,490,490,921,15,15,15,15,0,-1,0,0,0,0,0,30,16,30,30,18,2109,36317,45901,4360,2109,5,1,0,1054,1054,0,0,103,15,6,9,3,0,513,422,232,232,68,12,53,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1890,0,0,0,0,4,20,0,0,0,0,0,1,1,No Team Selected
5-15,10:44:29,NINTEN,Oddish,Lass,2,Route 3,2,8:37.72,8:37,0h8m37s,2,0,2,15,0:30,10.975,ABSORB,POISONPOWDER,,,7,1293,121,7,12,113,113,104,5,336,No Team Selected, ,Grass,Poison,2296,Oddish 1,Oddish,,00:08:26.75,00:08:37.72,00:30:09.21,15,2,0,8,37,72,ABSORB,POISONPOWDER,,,0,0,0,0,0,0,0,0,2,43,25,27,32,32,19,765,947,967,590,590,1099,15,15,15,15,0,-1,0,0,0,0,0,31,17,32,32,19,2256,42066,60472,5712,2256,7,2,0,1293,1293,0,0,121,19,7,12,5,0,616,494,273,273,73,13,55,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2161,0,0,0,0,4,20,0,0,0,1,0,1,2,No Team Selected
5-15,10:45:08,NINTEN,Oddish,Bug Catcher,6,Route 3,2,9:17.42,9:17,0h9m17s,2,0,2,16,0:32,15.539,ABSORB,POISONPOWDER,,,8,1394,131,8,12,120,120,109,4,286,No Team Selected, ,Grass,Poison,2589,Oddish 1,Oddish,,00:09:01.88,00:09:17.42,00:32:46.53,16,2,0,9,17,42,ABSORB,POISONPOWDER,,,0,0,0,0,0,0,0,0,7,46,27,28,34,34,20,860,997,1057,635,635,1174,15,15,15,15,0,0,0,0,0,0,0,30,28,34,34,20,2256,46159,64643,6900,2256,8,2,0,1394,1394,0,0,131,20,8,12,5,0,697,559,311,311,80,13,57,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2454,0,0,0,0,4,24,1,0,0,1,0,1,2,No Team Selected
5-15,10:53:20,NINTEN,Oddish,Rocket,1,Mt Moon - 3,2,17:28.92,17:28,0h17m28s,4,0,4,17,1:02,12.701,ABSORB,POISONPOWDER,STUN SPORE,,10,3187,282,9,42,234,228,192,5,396,No Team Selected, ,Grass,Poison,3448,Oddish 1,Oddish,,00:17:16.22,00:17:28.92,01:02:43.43,17,4,0,17,28,92,ABSORB,POISONPOWDER,STUN SPORE,,0,0,0,0,0,0,0,0,24,49,28,30,37,37,22,1670,2044,1877,1310,1310,2505,15,15,15,15,0,-1,0,0,0,0,0,34,19,37,37,22,2642,92690,121080,11366,2642,10,4,0,3187,3187,0,0,282,51,9,42,14,0,1225,951,400,400,124,17,81,0,0,0,0,0,8,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,10,0,0,0,0,0,44,3313,0,0,0,0,6,24,1,7,1,2,0,1,4,No Team Selected
5-15,10:54:34,NINTEN,Oddish,Hiker,1,Mt Moon - 1,3,18:42.90,18:42,0h18m42s,4,1,5,18,1:07,9.811,ABSORB,POISONPOWDER,STUN SPORE,,11,3475,296,11,42,246,239,200,5,393,No Team Selected, ,Grass,Poison,4045,Oddish 1,Oddish,,00:18:33.10,00:18:42.90,01:07:37.40,18,4,0,18,42,90,ABSORB,POISONPOWDER,STUN SPORE,,17,35,30,0,0,0,0,0,51,51,30,32,39,39,23,1785,2249,2237,1400,1400,2615,15,15,15,15,0,0,0,0,0,0,0,33,32,39,39,23,2642,100646,129424,12703,2642,11,4,0,3475,3475,0,0,296,53,11,42,14,0,1545,1105,461,451,135,19,88,0,0,0,0,0,12,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,10,0,0,0,0,2,48,4141,0,0,0,0,6,24,1,7,1,2,1,1,5,No Team Selected
5-15,10:54:53,NINTEN,Oddish,Rocket,4,Mt Moon - 3,1,19:01.50,19:01,0h19m1s,4,1,5,18,1:08,9.594,ABSORB,POISONPOWDER,STUN SPORE,,12,3518,298,12,42,250,243,204,5,743,No Team Selected, ,Grass,Poison,4442,Oddish 1,Oddish,,00:18:51.90,00:19:01.50,01:08:51.27,18,4,0,19,1,50,ABSORB,POISONPOWDER,STUN SPORE,,13,35,30,0,0,0,0,0,34,51,30,32,39,39,23,1840,2330,2297,1450,1450,2712,15,15,15,15,0,-2,0,0,0,0,0,41,16,39,39,23,2642,101920,132112,13168,2642,12,4,0,3518,3518,0,0,298,54,12,42,14,0,1599,1151,495,485,139,19,92,0,0,0,0,0,14,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,10,0,0,0,0,2,49,4538,0,0,0,0,6,24,1,7,1,2,1,1,5,No Team Selected
5-15,10:58:00,NINTEN,Oddish,Fossil Nerd,2,Mt Moon - 3,3,22:09.18,22:09,0h22m9s,5,1,6,19,1:15,39.37,ABSORB,POISONPOWDER,STUN SPORE,SLEEP POWDER,14,4090,320,13,42,271,264,219,5,1223,No Team Selected, ,Grass,Poison,5229,Oddish 1,Oddish,,00:21:29.79,00:22:09.18,01:15:39.24,19,5,0,22,9,18,ABSORB,POISONPOWDER,STUN SPORE,SLEEP POWDER,2,35,30,12,0,0,0,0,42,53,31,33,40,40,24,2000,2505,2492,1605,1605,2872,15,15,15,15,0,-2,0,0,0,0,0,38,16,40,40,24,2803,115174,141909,14438,2803,14,5,0,4090,4090,0,0,320,55,13,42,14,0,1715,1260,537,527,159,23,103,0,0,0,0,0,14,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,10,0,2,0,0,2,52,5325,0,0,0,0,6,24,1,7,1,3,1,1,6,No Team Selected
5-15,10:58:43,NINTEN,Oddish,Swimmer,1,Cerulean City - Gym,2,22:52.45,22:52,0h22m52s,5,1,6,20,1:18,14.022,ABSORB,POISONPOWDER,STUN SPORE,SLEEP POWDER,14,4308,331,14,42,276,269,224,6,1523,No Team Selected, ,Grass,Poison,5843,Oddish 1,Oddish,,00:22:38.41,00:22:52.45,01:18:30.44,20,5,0,22,52,45,ABSORB,POISONPOWDER,STUN SPORE,SLEEP POWDER,15,35,30,15,0,0,0,0,56,56,33,35,43,43,25,2060,2610,2662,1720,1720,2972,15,15,15,15,0,0,0,0,-1,0,0,37,35,43,43,16,2803,121617,145746,14438,2803,14,5,0,4308,4308,0,0,331,56,14,42,14,0,1829,1336,553,543,164,23,108,0,0,0,0,0,15,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,10,0,2,0,0,2,54,5939,0,0,0,0,7,24,1,7,1,3,1,1,6,No Team Selected
5-15,10:59:01,NINTEN,Oddish,Pecking Lass,1,Cerulean City - Gym,1,23:10.28,23:10,0h23m10s,5,1,6,20,1:19,11.845,ABSORB,POISONPOWDER,STUN SPORE,SLEEP POWDER,15,4316,332,15,42,281,272,229,6,1603,No Team Selected, ,Grass,Poison,6294,Oddish 1,Oddish,,00:22:58.43,00:23:10.28,01:19:41.38,20,5,0,23,10,28,ABSORB,POISONPOWDER,STUN SPORE,SLEEP POWDER,12,35,30,15,0,0,0,0,20,56,33,35,43,43,25,2105,2677,2722,1770,1770,3035,15,15,15,15,0,-2,0,0,0,0,0,46,17,43,43,25,2803,122091,149051,14913,2803,15,5,0,4316,4316,0,0,332,57,15,42,14,0,1895,1385,592,582,167,25,112,0,0,0,0,0,15,0,14,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,64,10,0,2,0,0,2,55,6390,0,0,0,0,7,24,1,7,1,3,1,1,6,No Team Selected
