date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-30,16:43:11,NINTEN,Poliwhirl,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.28,43,0h0m43s,0,0,0,6,0:02,9.606,WATER GUN,HYPNOSIS,BUBBLE,,0,71,3,1,1,4,4,3,0,3000,Jolteon, ,Water,Water,232,Poliwhirl27,Poliwhirl,Rival (Lab),00:00:33.67,00:00:43.28,00:02:18.53,6,0,0,0,43,28,WATER GUN,HYPNOSIS,BUBBLE,,21,20,30,0,0,0,0,0,19,25,14,14,12,12,17,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,14,9,12,12,17,10244,4778,3527,0,1939,0,0,0,71,71,0,0,3,2,1,1,0,0,23,21,6,6,4,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,27,0,Jolteon
11-30,16:44:49,NINTEN,Poliwhirl,Bug Catcher,3,Viridian Forest,1,2:21.09,2:21,0h2m21s,0,0,0,8,0:08,11.277,WATER GUN,HYPNOSIS,BUBBLE,,0,619,40,2,3,11,11,10,3,75,Flareon, ,Water,Water,344,Poliwhirl27,Poliwhirl,,00:02:09.81,00:02:21.09,00:08:45.30,8,0,0,2,21,9,WATER GUN,HYPNOSIS,BUBBLE,,19,20,29,0,0,0,0,0,20,30,17,17,15,15,21,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-3,0,0,17,17,15,15,8,33441,21708,9794,0,1939,0,0,0,619,619,0,0,40,5,2,3,0,0,68,64,16,16,11,2,8,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,27,0,Flareon
11-30,16:45:11,NINTEN,Poliwhirl,Jr Trainer M,1,Pewter City - Gym,2,2:42.83,2:42,0h2m42s,0,0,0,10,0:10,10.563,WATER GUN,HYPNOSIS,BUBBLE,,0,717,42,3,3,14,14,12,3,175,Flareon, ,Water,Water,678,Poliwhirl27,Poliwhirl,,00:02:32.27,00:02:42.83,00:10:11.14,10,0,0,2,42,83,WATER GUN,HYPNOSIS,BUBBLE,,16,20,29,0,0,0,0,0,15,36,21,21,18,18,26,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,21,21,18,18,26,38585,23824,12822,0,1939,0,0,0,717,717,0,0,42,6,3,3,0,0,135,115,27,27,14,2,10,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,0,27,0,Flareon
11-30,16:45:23,NINTEN,Poliwhirl,Brock,1,Pewter City - Gym,2,2:55.38,2:55,0h2m55s,0,0,0,12,0:11,8.22,WATER GUN,HYPNOSIS,BUBBLE,,0,721,42,4,3,16,16,12,3,355,Flareon, ,Water,Water,1138,Poliwhirl27,Poliwhirl,Brock,00:02:47.16,00:02:55.38,00:11:00.43,12,0,0,2,55,38,WATER GUN,HYPNOSIS,BUBBLE,,14,20,29,0,0,0,0,0,20,41,24,24,20,20,30,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,24,24,20,20,30,41554,24290,15325,0,1939,0,0,0,721,721,0,0,42,7,4,3,0,0,251,176,27,27,16,2,10,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,27,0,Flareon
11-30,16:46:00,NINTEN,Poliwhirl,Bug Catcher,4,Route 3,3,3:32.02,3:32,0h3m32s,0,0,0,13,0:13,16.779,WATER GUN,HYPNOSIS,BUBBLE,,0,832,43,5,3,23,23,18,4,1543,Flareon, ,Water,Water,1473,Poliwhirl27,Poliwhirl,,00:03:15.24,00:03:32.02,00:13:25.36,13,0,0,3,32,2,WATER GUN,HYPNOSIS,BUBBLE,,19,20,29,0,0,0,0,0,39,44,26,26,22,22,32,365,435,555,280,280,465,15,15,15,15,0,0,0,0,-3,0,0,32,26,22,22,12,50247,27987,20321,0,1939,0,0,0,832,832,0,0,43,8,5,3,0,0,364,265,32,32,23,3,15,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,0,27,0,Flareon
11-30,16:46:15,NINTEN,Poliwhirl,Youngster Ben,1,Route 3,2,3:47.02,3:47,0h3m47s,0,0,0,14,0:14,11.699,WATER GUN,HYPNOSIS,BUBBLE,,0,836,43,6,3,28,28,21,4,1643,Flareon, ,Water,Water,1751,Poliwhirl27,Poliwhirl,,00:03:35.32,00:03:47.02,00:14:24.49,14,0,0,3,47,2,WATER GUN,HYPNOSIS,BUBBLE,,15,20,28,0,0,0,0,0,31,47,28,28,23,23,35,430,551,634,345,345,592,15,15,15,15,0,-1,0,0,0,0,0,31,18,23,23,35,53800,28273,23588,0,1939,0,0,0,836,836,0,0,43,9,6,3,0,0,435,324,43,43,28,3,18,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,0,27,0,Flareon
11-30,16:46:37,NINTEN,Poliwhirl,Bug Catcher,5,Route 3,4,4:09.05,4:09,0h4m9s,0,0,0,15,0:15,19.175,WATER GUN,HYPNOSIS,BUBBLE,,0,840,44,7,3,36,36,25,4,1808,Flareon,Poisoned,Water,Water,2226,Poliwhirl27,Poliwhirl,,00:03:49.88,00:04:09.05,00:15:51.44,15,0,0,4,9,5,WATER GUN,HYPNOSIS,BUBBLE,,7,20,28,0,0,0,0,0,24,49,29,30,25,25,37,610,661,804,435,435,752,15,15,15,15,0,0,0,0,0,0,0,32,30,25,25,37,59015,28447,28629,0,1939,0,0,0,840,840,0,0,44,10,7,3,0,0,597,436,52,52,36,4,19,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,1,13,0,1,1,0,0,27,0,Flareon
11-30,16:46:53,NINTEN,Poliwhirl,Bug Catcher,6,Route 3,2,4:25.13,4:25,0h4m25s,0,0,0,15,0:16,9.424,WATER GUN,HYPNOSIS,BUBBLE,,0,848,45,8,3,40,40,27,4,1898,Flareon, ,Water,Water,2519,Poliwhirl27,Poliwhirl,,00:04:15.70,00:04:25.13,00:16:54.58,15,0,0,4,25,13,WATER GUN,HYPNOSIS,BUBBLE,,3,20,28,0,0,0,0,0,24,49,29,30,25,25,37,705,711,894,480,480,827,15,15,15,15,0,0,0,0,-1,0,0,36,30,25,25,24,62809,29040,31394,436,1939,0,0,0,848,848,0,0,45,11,8,3,0,0,679,501,52,52,40,4,20,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2384,0,0,0,0,1,13,0,1,1,0,0,27,0,Flareon
11-30,16:47:31,NINTEN,Poliwhirl,Hiker,1,Mt Moon - 1,3,5:02.96,5:02,0h5m2s,0,0,0,16,0:19,9.782,WATER GUN,HYPNOSIS,BUBBLE,MEGA PUNCH,0,1113,57,9,3,43,43,27,5,2008,Flareon, ,Water,Water,3116,Poliwhirl27,Poliwhirl,,00:04:53.18,00:05:02.96,00:19:24.22,16,0,0,5,2,96,WATER GUN,HYPNOSIS,BUBBLE,MEGA PUNCH,3,20,25,20,0,0,0,0,27,52,31,31,26,26,39,820,916,1254,570,570,937,15,15,15,15,0,0,0,0,0,0,0,34,31,26,26,39,71773,34570,34123,1141,1939,0,0,0,1113,1113,0,0,57,12,9,3,0,0,809,587,52,52,43,4,20,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2981,0,0,0,0,3,13,0,1,1,1,0,27,0,Flareon
11-30,16:48:01,NINTEN,Poliwhirl,Fossil Nerd,2,Mt Moon - 3,3,5:32.96,5:32,0h5m32s,0,0,0,18,0:21,17.78,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,0,1234,59,10,3,51,51,32,5,2358,Flareon, ,Water,Water,3903,Poliwhirl27,Poliwhirl,,00:05:15.19,00:05:32.96,00:21:22.59,18,0,0,5,32,96,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,12,20,25,3,0,0,0,0,23,58,35,35,29,29,44,980,1091,1449,725,725,1097,15,15,15,15,0,0,0,0,0,0,0,39,35,29,29,44,78890,37065,38745,1141,1939,0,0,0,1234,1234,0,0,59,13,10,3,0,0,954,696,62,62,49,7,24,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3768,0,0,0,0,3,13,0,1,1,1,0,27,0,Flareon
