date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
8-31,14:09:05,NINTEN,Poliwhirl,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.98,43,0h0m43s,0,0,0,6,0:02,9.709,WATER GUN,HYPNOSIS,BUBBLE,,0,71,2,1,1,4,4,3,0,3000,Jolteon, ,Water,Water,232,Poliwhirl4,Poliwhirl,Rival (Lab),00:00:34.27,00:00:43.98,00:02:19.45,6,0,0,0,43,98,WATER GUN,HYPNOSIS,BUBBLE,,21,20,30,0,0,0,0,0,19,25,14,14,12,12,17,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,14,9,12,12,17,10409,4801,3556,0,2052,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,6,6,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
8-31,14:10:42,NINTEN,Poliwhirl,Bug Catcher,3,Viridian Forest,1,2:20.91,2:20,0h2m20s,0,0,0,8,0:08,9.961,WATER GUN,HYPNOSIS,BUBBLE,,0,623,29,2,3,11,11,9,3,975,Flareon, ,Water,Water,344,Poliwhirl4,Poliwhirl,,00:02:10.95,00:02:20.91,00:08:42.53,8,0,0,2,20,91,WATER GUN,HYPNOSIS,BUBBLE,,19,20,29,0,0,0,0,0,20,30,17,17,15,15,21,100,85,85,85,85,100,15,15,15,15,0,0,0,0,0,0,0,17,17,15,15,21,33397,21749,9596,0,2052,0,0,0,623,623,0,0,29,5,2,3,0,0,71,64,16,16,11,4,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,10,0,1,1,0,0,4,0,Flareon
8-31,14:11:10,NINTEN,Poliwhirl,Jr Trainer M,1,Pewter City - Gym,2,2:49.13,2:49,0h2m49s,0,0,0,10,0:10,12.004,WATER GUN,HYPNOSIS,BUBBLE,,0,737,31,3,3,15,15,12,3,1075,Flareon, ,Water,Water,678,Poliwhirl4,Poliwhirl,,00:02:37.12,00:02:49.13,00:10:34.09,10,0,0,2,49,13,WATER GUN,HYPNOSIS,BUBBLE,,21,20,30,0,0,0,0,0,23,36,21,21,18,18,26,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,21,21,18,18,26,40073,25044,12977,0,2052,0,0,0,737,737,0,0,31,6,3,3,0,0,143,115,29,29,15,4,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,10,0,1,1,0,0,4,0,Flareon
8-31,14:11:23,NINTEN,Poliwhirl,Brock,1,Pewter City - Gym,2,3:02.03,3:02,0h3m2s,0,0,0,12,0:11,8.135,WATER GUN,HYPNOSIS,BUBBLE,,0,741,32,4,3,17,17,12,3,1255,Flareon, ,Water,Water,1138,Poliwhirl4,Poliwhirl,Brock,00:02:53.89,00:03:02.03,00:11:25.04,12,0,0,3,2,3,WATER GUN,HYPNOSIS,BUBBLE,,19,20,30,0,0,0,0,0,28,41,24,24,20,20,30,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,24,24,20,20,30,43128,25579,15497,0,2052,0,0,0,741,741,0,0,32,7,4,3,0,0,232,176,29,29,17,4,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,10,0,1,1,0,0,4,0,Flareon
8-31,14:11:53,NINTEN,Poliwhirl,Bug Catcher,4,Route 3,3,3:32.03,3:32,0h3m32s,0,0,0,13,0:13,16.664,WATER GUN,HYPNOSIS,BUBBLE,,0,814,32,5,3,24,24,16,4,2443,Flareon, ,Water,Water,1473,Poliwhirl4,Poliwhirl,,00:03:15.36,00:03:32.03,00:13:23.38,13,0,0,3,32,3,WATER GUN,HYPNOSIS,BUBBLE,,13,20,29,0,0,0,0,0,24,44,26,26,22,22,32,365,435,555,280,280,465,15,15,15,15,0,0,0,0,-1,0,0,29,26,22,22,21,50242,27736,20454,0,2052,0,0,0,814,814,0,0,32,8,5,3,0,0,342,265,36,36,24,4,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,10,0,1,1,0,0,4,0,Flareon
8-31,14:12:07,NINTEN,Poliwhirl,Youngster Ben,1,Route 3,2,3:46.17,3:46,0h3m46s,0,0,0,14,0:14,10.831,WATER GUN,HYPNOSIS,BUBBLE,,0,818,32,6,3,28,28,18,4,2543,Flareon,Poisoned,Water,Water,1751,Poliwhirl4,Poliwhirl,,00:03:35.33,00:03:46.17,00:14:19.22,14,0,0,3,46,17,WATER GUN,HYPNOSIS,BUBBLE,,9,20,29,0,0,0,0,0,16,47,28,28,23,23,35,430,551,634,345,345,592,15,15,15,15,0,0,0,0,0,0,0,31,28,23,23,35,53586,28010,23524,0,2052,0,0,0,818,818,0,0,32,9,6,3,0,0,411,324,47,47,28,4,14,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,10,0,1,1,0,0,4,0,Flareon
8-31,14:12:28,NINTEN,Poliwhirl,Bug Catcher,5,Route 3,4,4:07.10,4:07,0h4m7s,0,0,0,15,0:15,14.604,WATER GUN,HYPNOSIS,BUBBLE,,0,822,32,7,3,33,33,19,4,2708,Flareon,Poisoned,Water,Water,2226,Poliwhirl4,Poliwhirl,,00:03:52.49,00:04:07.10,00:15:41.35,15,0,0,4,7,10,WATER GUN,HYPNOSIS,BUBBLE,,5,20,28,0,0,0,0,0,36,49,29,30,25,25,37,610,661,804,435,435,752,15,15,15,15,0,0,0,0,0,0,0,32,30,25,25,37,58519,28229,27491,747,2052,0,0,0,822,822,0,0,32,10,7,3,0,0,555,436,49,49,33,4,15,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,1,10,0,1,1,0,0,4,0,Flareon
8-31,14:12:44,NINTEN,Poliwhirl,Bug Catcher,6,Route 3,2,4:22.69,4:22,0h4m22s,0,0,0,15,0:16,9.811,WATER GUN,HYPNOSIS,BUBBLE,,0,830,33,8,3,37,37,21,4,2798,Flareon, ,Water,Water,2519,Poliwhirl4,Poliwhirl,,00:04:12.88,00:04:22.69,00:16:42.55,15,0,0,4,22,69,WATER GUN,HYPNOSIS,BUBBLE,,2,20,27,0,0,0,0,0,36,49,29,30,25,25,37,705,711,894,480,480,827,15,15,15,15,0,0,0,0,-1,0,0,36,30,25,25,24,62200,28656,30358,1134,2052,0,0,0,830,830,0,0,33,11,8,3,0,0,629,501,49,49,37,4,16,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2384,0,0,0,0,1,10,0,1,1,0,0,4,0,Flareon
8-31,14:13:16,NINTEN,Poliwhirl,Super Nerd,1,Mt Moon - 1,2,4:54.30,4:54,0h4m54s,0,0,0,16,0:18,12.997,WATER GUN,HYPNOSIS,BUBBLE,,0,989,41,9,3,43,43,25,4,2908,Flareon, ,Water,Water,2968,Poliwhirl4,Poliwhirl,,00:04:41.31,00:04:54.30,00:18:47.53,16,0,0,4,54,30,WATER GUN,HYPNOSIS,BUBBLE,,20,20,29,0,0,0,0,0,46,52,31,31,26,26,39,770,776,1014,630,630,972,15,15,15,15,0,0,0,0,0,0,0,34,31,26,26,39,69697,32657,33854,1134,2052,0,0,0,989,989,0,0,41,12,9,3,0,0,699,560,55,55,43,6,18,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2833,0,0,0,0,1,10,0,1,1,0,0,4,0,Flareon
8-31,14:13:35,NINTEN,Poliwhirl,Hiker,1,Mt Moon - 1,3,5:14.07,5:14,0h5m14s,0,0,0,17,0:20,9.668,WATER GUN,HYPNOSIS,BUBBLE,,0,1087,43,10,3,46,46,25,5,3183,Flareon, ,Water,Water,3565,Poliwhirl4,Poliwhirl,,00:05:04.41,00:05:14.07,00:20:06.04,17,0,0,5,14,7,WATER GUN,HYPNOSIS,BUBBLE,,20,20,26,0,0,0,0,0,49,55,33,33,28,28,42,885,981,1374,720,720,1082,15,15,15,15,0,0,0,0,0,0,0,37,33,28,28,42,74388,34637,36565,1134,2052,0,0,0,1087,1087,0,0,43,13,10,3,0,0,835,646,55,55,46,6,18,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3430,0,0,0,0,2,10,0,1,1,0,0,4,0,Flareon
