player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Poliwhirl,Rival1-Lab,43,0,0,6,0:02,9.628,WATER GUN,HYPNOSIS,BUBBLE,
NINTEN,Poliwhirl,Brock,2:41,0,0,11,0:10,8.245,WATER GUN,HYPNOSIS,BUBBLE,
NINTEN,Poliwhirl,Misty,6:42,0,0,20,0:25,18.006,WATER GUN,HYPNOSIS,BUBBLE,MEGA PUNCH
NINTEN,Poliwhirl,Rival2-Nugget Bridge,7:26,0,0,21,0:28,16.637,BUBBLEBEAM,HYPNOSIS,WATER GUN,MEGA PUNCH
NINTEN,Poliwhirl,Cerulean Rocket,10:34,0,0,25,0:41,9.204,BUBBLEBEAM,HYPNOSIS,WATER GUN,MEGA PUNCH
NINTEN,Poliwhirl,Rival3-SS Anne,12:12,0,0,27,0:47,12.22,BODY SLAM,HYPNOSIS,WATER GUN,BUBBLEBEAM
NINTEN,Poliwhirl,Surge,13:07,0,0,27,0:51,8.278,BODY SLAM,HYPNOSIS,WATER GUN,BUBBLEBEAM
NINTEN,Poliwhirl,Rival4-Pkmn Tower,18:17,0,0,31,1:11,20.589,BODY SLAM,HYPNOSIS,PSYCHIC,BUBBLEBEAM
NINTEN,Poliwhirl,Koga,22:51,0,0,41,1:29,25.607,AMNESIA,HYPNOSIS,PSYCHIC,BUBBLEBEAM
NINTEN,Poliwhirl,Erika,24:44,0,0,42,1:37,13.417,AMNESIA,HYPNOSIS,PSYCHIC,SURF
NINTEN,Poliwhirl,Rival5-Silph,26:09,0,0,44,1:42,25.768,AMNESIA,HYPNOSIS,PSYCHIC,SURF
NINTEN,Poliwhirl,Sabrina,27:30,0,0,46,1:48,20.786,AMNESIA,HYPNOSIS,PSYCHIC,SURF
NINTEN,Poliwhirl,Blaine,29:48,0,0,47,1:57,14.842,AMNESIA,HYPNOSIS,PSYCHIC,SURF
NINTEN,Poliwhirl,Giovanni,31:05,0,0,51,2:02,20.344,AMNESIA,HYPNOSIS,PSYCHIC,SURF
NINTEN,Poliwhirl,Rival6-Route 22,31:58,0,0,52,2:05,24.693,AMNESIA,HYPNOSIS,PSYCHIC,SURF
NINTEN,Poliwhirl,Lorelei,34:33,0,0,54,2:15,35.952,AMNESIA,HYPNOSIS,PSYCHIC,SURF
NINTEN,Poliwhirl,Bruno,35:03,0,0,54,2:17,19.285,AMNESIA,HYPNOSIS,PSYCHIC,SURF
NINTEN,Poliwhirl,Agatha,36:09,1,0,56,2:20,23.815,AMNESIA,HYPNOSIS,PSYCHIC,SURF
NINTEN,Poliwhirl,Lance,37:02,1,0,57,2:23,26.48,AMNESIA,HYPNOSIS,ICE BEAM,SURF
NINTEN,Poliwhirl,Champion,38:03,1,0,58,2:27,46.465,AMNESIA,HYPNOSIS,ICE BEAM,SURF
