player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Poliwhirl,Rival1-Lab,43,0,0,6,0:02,9.606,WATER GUN,HYPNOSIS,BUBBLE,
NINTEN,Poliwhirl,Brock,2:55,0,0,12,0:11,8.22,WATER GUN,HYPNOSIS,BUBBLE,
NINTEN,Poliwhirl,Misty,6:44,0,0,20,0:26,15.438,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN
NINTEN,Poliwhirl,Rival2-Nugget Bridge,7:29,0,0,21,0:29,19.323,BUBBLEBEAM,HYPNOSIS,WATER GUN,MEGA PUNCH
NINTEN,Poliwhirl,Cerulean Rocket,10:49,0,0,25,0:42,16.657,BUBBLEBEAM,HYPNOSIS,WATER GUN,MEGA PUNCH
NINTEN,Poliwhirl,Rival3-SS Anne,12:39,0,0,27,0:49,13.226,BUBBLEBEAM,HYPNOSIS,WATER GUN,BODY SLAM
NINTEN,Poliwhirl,Surge,13:32,0,0,28,0:52,9.277,BUBBLEBEAM,HYPNOSIS,WATER GUN,BODY SLAM
NINTEN,Poliwhirl,Rival4-Pkmn Tower,19:12,0,0,32,1:15,25.167,BUBBLEBEAM,HYPNOSIS,PSYCHIC,BODY SLAM
NINTEN,Poliwhirl,Koga,23:24,0,0,41,1:31,33.304,BUBBLEBEAM,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Erika,25:21,0,0,42,1:39,14.582,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Rival5-Silph,26:45,0,0,44,1:45,22.365,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Blaine,29:12,0,0,46,1:54,14.693,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Sabrina,29:58,0,0,48,1:57,15.497,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Giovanni,31:11,0,0,50,2:02,20.326,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Rival6-Route 22,32:05,0,0,51,2:06,31.248,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Lorelei,34:48,0,0,53,2:16,40.33,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Bruno,35:21,0,0,53,2:18,17.173,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Agatha,36:08,0,0,55,2:22,38.407,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Lance,36:54,0,0,56,2:25,27.155,SURF,HYPNOSIS,ICE BEAM,AMNESIA
NINTEN,Poliwhirl,Champion,37:56,0,0,57,2:29,47.123,SURF,HYPNOSIS,ICE BEAM,AMNESIA
