ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Growlithe3,Growlithe,Rival (Lab),00:00:32.81,00:00:40.80,00:02:09.01,5,0,0,0,40,80,BITE,ROAR,,,13,11,11,11,12,0,-2,0,0,0,0,0,13,5,11,11,12,9656,4583,3130,0,1943,0,0,0,71,71,0,0,2,2,1,1,0,0,29,21,7,7,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Growlithe3,Growlithe,Brock,00:09:21.86,00:10:18.26,00:40:12.10,14,0,0,10,18,26,BITE,ROAR,,,30,22,24,24,27,0,-2,0,0,0,0,0,30,11,24,24,27,146645,42228,101544,930,1943,1,0,0,1460,1460,0,0,37,29,19,10,0,0,879,709,667,635,117,21,132,0,0,0,0,0,15,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,3708,0,0,0,0,1,0,0,0,0,0,15,3,15,Flareon
Growlithe3,Growlithe,Rival (Nugget Bridge),00:16:40.84,00:17:00.46,01:06:36.55,20,0,0,17,0,46,BITE,ROAR,EMBER,,41,31,33,33,38,-1,-1,0,0,0,-2,0,30,20,33,33,38,241730,73832,162120,3835,1943,3,0,0,2467,2467,0,0,82,64,32,32,21,0,2542,1883,761,729,187,27,160,0,0,0,0,0,22,0,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,65,9883,0,0,0,0,5,4,0,0,0,1,15,3,15,Flareon
Growlithe3,Growlithe,Oddish Lass,00:19:38.84,00:19:57.57,01:18:16.07,22,0,0,19,57,57,BITE,ROAR,EMBER,,45,34,36,36,41,0,0,0,0,0,-1,0,56,34,36,36,41,283682,87367,190288,4084,1943,3,0,0,2813,2813,0,0,115,74,42,32,21,0,3754,2704,825,793,225,31,178,0,0,0,0,0,26,0,19,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,86,13983,0,0,0,0,6,10,0,0,0,1,15,3,15,Flareon
Growlithe3,Growlithe,Rocket,00:20:23.52,00:20:34.03,01:20:40.09,22,0,0,20,34,3,BITE,ROAR,EMBER,,45,34,36,36,41,0,0,0,0,0,0,0,50,34,36,36,41,292324,93035,193262,4084,1943,3,0,0,2951,2951,0,0,133,75,43,32,21,0,3881,2807,855,823,230,31,181,0,0,0,0,0,26,0,21,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,88,14672,0,0,0,0,7,10,0,0,0,1,15,3,15,Flareon
Growlithe3,Growlithe,Rival (SS Anne),00:23:34.65,00:23:50.03,01:31:45.31,24,1,0,23,50,3,BODY SLAM,EMBER,BITE,DIG,49,37,39,39,45,0,0,0,0,0,-2,0,68,37,39,39,45,332252,107094,213186,9870,2102,5,1,0,3419,3419,0,0,178,82,49,33,22,0,4781,3438,911,879,251,36,191,0,0,0,0,0,27,0,22,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,102,18976,0,0,0,0,13,18,0,0,0,3,15,3,16,Flareon
Growlithe3,Growlithe,Misty,00:24:50.18,00:25:01.59,01:36:28.02,25,1,0,25,1,59,BODY SLAM,EMBER,BITE,DIG,52,39,41,41,47,0,0,0,0,0,0,0,58,39,41,41,47,349203,115633,218354,13114,2102,6,1,0,3612,3612,0,0,190,84,51,33,22,0,4991,3587,970,938,256,39,193,0,0,0,0,0,28,0,22,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,15,105,20766,0,0,0,0,13,18,0,0,0,4,15,3,16,Flareon
Growlithe3,Growlithe,Lt. Surge,00:25:36.58,00:25:44.77,01:39:18.14,25,1,0,25,44,77,BODY SLAM,EMBER,BITE,DIG,52,39,41,41,47,0,0,0,0,0,0,0,58,39,41,41,47,359415,121995,220873,14445,2102,7,1,0,3836,3836,0,0,204,85,52,33,22,0,5088,3663,1017,985,258,40,194,0,0,0,0,0,28,0,22,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,15,106,21498,0,0,0,0,13,18,0,0,0,4,15,3,16,Flareon
Growlithe3,Growlithe,RTG1 - Wrapping Lass,00:26:32.11,00:26:46.68,01:43:22.13,26,1,0,26,46,68,BODY SLAM,EMBER,BITE,DIG,53,40,42,42,49,0,0,0,0,0,0,0,59,45,42,42,49,374054,129959,224923,17070,2102,8,1,0,4025,3973,52,0,213,86,53,33,22,0,5328,3853,1017,985,262,41,194,0,0,0,0,0,29,0,22,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,15,110,22746,0,0,0,0,13,18,0,0,0,4,15,3,16,Flareon
Growlithe3,Growlithe,RTG4 - Status Jr Trainer,00:27:58.67,00:28:09.96,01:48:51.01,27,1,0,28,9,96,BODY SLAM,EMBER,BITE,DIG,56,42,44,44,50,0,0,0,0,0,0,0,63,47,44,44,50,393782,134470,236699,20511,2102,10,1,0,4238,3982,256,0,234,90,57,33,22,0,6013,4342,1088,1056,279,43,201,0,0,0,0,0,31,0,23,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,1,0,0,15,118,25626,0,0,0,0,13,18,0,0,0,4,15,3,16,Flareon
