ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mewtwo 2,Mewtwo,Rival (Lab),00:00:33.82,00:00:38.05,00:01:57.48,5,0,0,0,38,5,CONFUSION,DISABLE,SWIFT,PSYCHIC,17,15,21,21,19,0,0,0,0,0,0,0,17,15,21,21,19,8996,4806,2234,0,1956,0,0,0,75,75,0,0,5,2,1,1,0,0,27,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,15,0,Jolteon
Mewtwo 2,Mewtwo,Brock,00:02:02.43,00:02:13.30,00:08:13.58,8,0,0,2,13,30,CONFUSION,DISABLE,SWIFT,PSYCHIC,25,22,32,32,28,0,0,0,0,0,0,0,25,22,32,32,28,31566,21287,8323,0,1956,0,0,0,687,687,0,0,25,5,3,2,0,0,130,112,6,6,7,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,0,0,0,0,0,0,0,15,0,Flareon
Mewtwo 2,Mewtwo,Misty,00:04:38.26,00:04:52.54,00:18:42.50,16,0,0,4,52,54,DISABLE,CONFUSION,SWIFT,PSYCHIC,46,40,60,60,52,0,0,0,0,-1,0,0,51,40,60,60,34,69298,37011,30331,0,1956,0,0,0,1287,1287,0,0,45,13,11,2,0,0,1236,805,66,66,31,1,8,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5362,0,0,0,0,1,0,0,0,0,0,0,15,0,Flareon
Mewtwo 2,Mewtwo,Rival (Nugget Bridge),00:05:17.50,00:05:31.60,00:21:16.48,17,0,0,5,31,60,CONFUSION,BUBBLEBEAM,SWIFT,PSYCHIC,49,42,63,63,55,-1,0,0,0,0,0,0,36,42,63,63,55,78536,41308,34289,983,1956,0,0,0,1391,1391,0,0,50,14,12,2,0,0,1481,976,66,66,35,1,9,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6400,0,0,0,0,2,0,0,0,0,1,0,15,0,Flareon
Mewtwo 2,Mewtwo,Oddish Lass,00:07:19.38,00:07:29.15,00:29:00.09,20,0,0,7,29,15,CONFUSION,BUBBLEBEAM,SWIFT,PSYCHIC,57,49,74,74,65,0,0,0,0,0,0,0,64,49,74,74,65,106337,48080,55318,983,1956,0,0,0,1515,1515,0,0,70,24,22,2,0,0,3115,1792,71,71,56,1,10,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,10500,0,0,0,0,3,0,0,0,0,1,0,15,0,Flareon
Mewtwo 2,Mewtwo,Rocket,00:07:52.99,00:08:01.27,00:31:07.01,20,0,0,8,1,27,CONFUSION,BUBBLEBEAM,SWIFT,PSYCHIC,57,49,74,74,65,0,0,0,0,0,0,0,64,49,74,74,65,113949,53248,57762,983,1956,0,0,0,1653,1653,0,0,77,25,23,2,0,0,3297,1895,74,74,57,1,11,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11189,0,0,0,0,3,0,0,0,0,1,0,15,0,Flareon
Mewtwo 2,Mewtwo,Rival (SS Anne),00:09:26.29,00:09:37.51,00:37:26.08,22,0,0,9,37,51,BODY SLAM,BUBBLEBEAM,CONFUSION,PSYCHIC,63,54,82,82,71,0,0,0,0,0,0,0,70,54,82,82,71,136696,63225,69494,2021,1956,0,0,0,1985,1985,0,0,98,30,28,2,0,0,4253,2440,79,79,69,1,12,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,14680,0,0,0,0,6,5,0,0,0,2,0,15,0,Flareon
Mewtwo 2,Mewtwo,Lt. Surge,00:10:16.32,00:10:23.54,00:40:28.00,23,0,0,10,23,54,BODY SLAM,BUBBLEBEAM,CONFUSION,PSYCHIC,65,56,85,85,75,0,0,0,0,0,0,0,73,56,85,85,75,147608,69680,71731,4241,1956,0,0,0,2162,2162,0,0,105,31,29,2,0,0,4345,2516,101,101,71,1,13,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,15412,0,0,0,0,6,5,0,0,0,4,0,15,0,Flareon
Mewtwo 2,Mewtwo,RTG1 - Wrapping Lass,00:11:05.76,00:11:17.48,00:44:00.22,23,0,0,11,17,48,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,PSYCHIC,65,56,85,85,75,0,0,0,0,0,0,0,73,63,85,85,75,160350,76320,75089,6985,1956,0,0,0,2341,2289,52,0,118,32,30,2,0,0,4885,2706,101,101,75,1,13,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,16660,0,0,0,0,6,5,0,0,0,5,0,15,0,Flareon
Mewtwo 2,Mewtwo,RTG4 - Status Jr Trainer,00:11:59.46,00:12:06.70,00:47:14.19,25,0,0,12,6,70,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,PSYCHIC,71,61,93,93,81,0,0,0,0,0,0,0,79,68,93,93,81,171987,79421,83356,7254,1956,0,0,0,2544,2289,255,0,136,36,34,2,0,0,5928,3194,101,101,83,1,13,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,19540,0,0,0,0,6,5,0,0,0,5,0,15,0,Flareon
