ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mewtwo 2,Mewtwo,Rival (Lab),00:00:33.91,00:00:38.10,00:01:57.51,5,0,0,0,38,10,CONFUSION,DISABLE,SWIFT,PSYCHIC,17,15,21,21,19,0,0,0,0,0,0,0,17,15,21,21,19,9009,4817,2226,0,1966,0,0,0,71,71,0,0,2,2,1,1,0,0,29,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,10,0,Jolteon
Mewtwo 2,Mewtwo,Brock,00:02:03.53,00:02:13.37,00:08:14.09,8,0,0,2,13,37,CONFUSION,DISABLE,SWIFT,PSYCHIC,25,22,32,32,28,0,0,0,0,0,0,0,25,22,32,32,28,31587,21597,8024,0,1966,0,0,0,697,697,0,0,17,5,3,2,0,0,146,112,6,6,6,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,10,0,Flareon
Mewtwo 2,Mewtwo,Misty,00:04:39.84,00:04:55.08,00:18:52.54,16,0,0,4,55,8,DISABLE,CONFUSION,SWIFT,PSYCHIC,46,40,60,60,52,0,0,0,0,0,0,0,51,40,60,60,52,69912,37264,30682,0,1966,0,0,0,1299,1299,0,0,36,13,11,2,0,0,1239,805,32,32,32,1,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5362,0,0,0,0,2,0,0,0,0,0,0,10,0,Flareon
Mewtwo 2,Mewtwo,Rival (Nugget Bridge),00:05:16.06,00:05:30.29,00:21:11.44,17,0,0,5,30,29,CONFUSION,BUBBLEBEAM,SWIFT,PSYCHIC,49,42,63,63,55,0,-1,0,0,0,0,0,61,27,63,63,55,78242,40569,34671,1036,1966,0,0,0,1395,1395,0,0,43,14,12,2,0,0,1494,976,38,38,36,1,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6400,0,0,0,0,3,0,0,0,0,1,0,10,0,Flareon
Mewtwo 2,Mewtwo,Oddish Lass,00:07:18.91,00:07:27.96,00:28:55.12,20,0,0,7,27,96,CONFUSION,BUBBLEBEAM,SWIFT,PSYCHIC,57,49,74,74,65,0,0,0,0,0,0,0,64,49,74,74,65,106050,47310,55738,1036,1966,0,0,0,1517,1517,0,0,60,24,22,2,0,0,3541,1792,49,49,57,1,10,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,10500,0,0,0,0,4,0,0,0,0,1,0,10,0,Flareon
Mewtwo 2,Mewtwo,Rocket,00:07:51.90,00:08:00.21,00:31:02.35,20,0,0,8,0,21,CONFUSION,BUBBLEBEAM,SWIFT,PSYCHIC,57,49,74,74,65,0,0,0,0,0,0,0,64,49,74,74,65,113693,52507,58184,1036,1966,0,0,0,1656,1656,0,0,65,25,23,2,0,0,3804,1895,52,52,58,1,11,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11189,0,0,0,0,4,0,0,0,0,1,0,10,0,Flareon
Mewtwo 2,Mewtwo,Rival (SS Anne),00:09:30.60,00:09:43.43,00:37:49.09,22,0,0,9,43,43,BODY SLAM,BUBBLEBEAM,CONFUSION,PSYCHIC,63,54,82,82,71,0,0,0,0,0,-1,0,78,54,82,82,71,138087,62492,70681,2948,1966,0,0,0,1982,1982,0,0,85,30,28,2,0,0,4977,2440,60,60,72,1,13,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,14680,0,0,0,0,7,5,0,0,0,3,0,10,0,Flareon
Mewtwo 2,Mewtwo,Lt. Surge,00:10:27.22,00:10:34.90,00:41:11.58,23,0,0,10,34,90,BODY SLAM,BUBBLEBEAM,CONFUSION,PSYCHIC,65,56,85,85,75,0,0,0,0,0,0,0,73,56,85,85,75,150256,69248,73028,6014,1966,0,0,0,2165,2165,0,0,99,31,29,2,0,0,5079,2516,82,82,75,1,14,0,0,0,0,0,20,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,64,15412,0,0,0,0,7,5,0,0,0,4,0,10,0,Flareon
Mewtwo 2,Mewtwo,RTG1 - Wrapping Lass,00:11:27.58,00:11:39.10,00:45:24.58,23,0,0,11,39,10,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,PSYCHIC,65,56,85,85,75,0,0,0,0,0,0,0,73,63,85,85,75,165436,77553,76352,9565,1966,0,0,0,2359,2306,53,0,117,32,30,2,0,0,5758,2706,82,82,79,1,14,0,0,0,0,0,22,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,68,16660,0,0,0,0,7,5,0,0,0,5,0,10,0,Flareon
Mewtwo 2,Mewtwo,RTG4 - Status Jr Trainer,00:12:26.09,00:12:33.50,00:48:59.23,25,0,0,12,33,50,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,PSYCHIC,71,61,93,93,81,0,0,0,0,0,0,0,79,68,93,93,81,178301,80677,84832,10826,1966,0,0,0,2565,2306,259,0,133,36,34,2,0,0,6980,3194,82,82,87,1,14,0,0,0,0,0,25,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,76,19540,0,0,0,0,7,5,0,0,0,5,0,10,0,Flareon
Mewtwo 2,Mewtwo,RTG6 - Finisher,00:13:03.90,00:13:12.35,00:51:32.34,25,0,0,13,12,35,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,PSYCHIC,71,61,93,93,81,0,0,0,0,0,0,0,79,68,93,93,81,187493,84295,89749,11483,1966,0,0,0,2732,2306,426,0,155,38,36,2,0,0,8128,3502,82,82,93,1,14,0,0,0,0,0,25,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,82,21780,0,0,0,0,7,5,0,0,0,5,0,10,0,Flareon
Mewtwo 2,Mewtwo,Rival (Pokemon Tower),00:15:01.17,00:15:15.48,00:59:37.26,27,0,0,15,15,48,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,77,66,100,100,87,0,0,0,0,0,0,0,86,74,100,100,87,216584,100660,99123,14835,1966,0,0,0,3264,2696,568,0,198,42,38,4,0,0,8931,3957,86,86,101,1,15,0,0,0,0,0,26,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,90,25523,0,0,0,0,9,23,0,1,1,7,0,10,0,Flareon
