date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-04,11:56:10,NINTEN,Mewtwo,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.11,39,0h0m39s,0,0,0,5,0:02,5.334,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,72,23,1,1,2,2,1,0,3000,Jolteon, ,Psychic,Psychic,253,Mewtwo 2,Mewtwo,Rival (Lab),00:00:33.78,00:00:39.11,00:02:01.52,5,0,0,0,39,11,CONFUSION,DISABLE,SWIFT,PSYCHIC,25,20,20,8,0,0,0,0,22,27,17,15,21,21,19,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,17,15,21,21,19,9250,4781,2503,0,1966,0,0,0,72,72,0,0,23,2,1,1,0,0,37,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,9,0,Jolteon
11-04,11:57:22,NINTEN,Mewtwo,Bug Catcher,3,Viridian Forest,1,1:51.13,1:51,0h1m51s,0,0,0,6,0:06,6.473,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,582,34,2,2,4,4,2,0,3175,Flareon, ,Psychic,Psychic,365,Mewtwo 2,Mewtwo,,00:01:44.66,00:01:51.13,00:06:46.25,6,0,0,1,51,13,CONFUSION,DISABLE,SWIFT,PSYCHIC,24,20,20,9,0,0,0,0,26,30,20,17,25,25,22,100,85,85,85,85,100,15,15,15,15,0,0,0,0,0,0,0,20,17,25,25,22,26323,18960,5397,0,1966,0,0,0,582,582,0,0,34,4,2,2,0,0,81,51,9,9,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,0,0,0,0,0,0,0,9,0,Flareon
11-04,11:57:45,NINTEN,Mewtwo,Brock,1,Pewter City - Gym,2,2:14.51,2:14,0h2m14s,0,0,0,8,0:08,11.278,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,686,36,3,2,8,8,4,0,3275,Flareon, ,Psychic,Psychic,825,Mewtwo 2,Mewtwo,Brock,00:02:03.23,00:02:14.51,00:08:18.40,8,0,0,2,14,51,CONFUSION,DISABLE,SWIFT,PSYCHIC,22,20,20,7,0,0,0,0,27,37,25,22,32,32,28,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,25,22,32,32,28,31858,21330,8562,0,1966,0,0,0,686,686,0,0,36,5,3,2,0,0,164,112,15,15,8,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,0,0,0,0,0,0,0,9,0,Flareon
11-04,11:58:08,NINTEN,Mewtwo,Bug Catcher,4,Route 3,3,2:37.51,2:37,0h2m37s,0,0,0,9,0:09,9.692,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,761,41,4,2,11,11,4,1,4463,Flareon, ,Psychic,Psychic,1160,Mewtwo 2,Mewtwo,,00:02:27.82,00:02:37.51,00:09:49.34,9,0,0,2,37,51,CONFUSION,DISABLE,SWIFT,PSYCHIC,21,20,20,5,0,0,0,0,31,41,27,24,35,35,31,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,30,24,35,35,31,37312,23489,11857,0,1966,0,0,0,761,761,0,0,41,6,4,2,0,0,300,201,15,15,11,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,0,0,0,0,0,0,0,9,0,Flareon
11-04,11:58:19,NINTEN,Mewtwo,Youngster Ben,1,Route 3,2,2:48.22,2:48,0h2m48s,0,0,0,10,0:10,7.434,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,765,41,5,2,13,13,4,1,4563,Flareon, ,Psychic,Psychic,1438,Mewtwo 2,Mewtwo,,00:02:40.78,00:02:48.22,00:10:31.44,10,0,0,2,48,22,CONFUSION,DISABLE,SWIFT,PSYCHIC,20,20,20,4,0,0,0,0,34,44,30,26,39,39,34,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,33,26,39,39,34,39842,23765,14111,0,1966,0,0,0,765,765,0,0,41,7,5,2,0,0,417,260,15,15,13,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,0,0,0,0,0,0,0,9,0,Flareon
11-04,11:58:33,NINTEN,Mewtwo,Bug Catcher,5,Route 3,4,3:02.61,3:02,0h3m2s,0,0,0,11,0:11,11.577,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,769,41,6,2,17,17,4,1,4728,Flareon, ,Psychic,Psychic,1913,Mewtwo 2,Mewtwo,,00:02:51.04,00:03:02.62,00:11:28.25,11,0,0,3,2,62,CONFUSION,DISABLE,SWIFT,PSYCHIC,16,20,20,4,0,0,0,0,38,48,33,28,42,42,37,550,531,694,360,360,617,15,15,15,15,0,0,0,0,0,0,0,37,28,42,42,37,43243,23933,17344,0,1966,0,0,0,769,769,0,0,41,8,6,2,0,0,648,372,15,15,17,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1757,0,0,0,0,0,0,0,0,0,0,0,9,0,Flareon
11-04,11:58:44,NINTEN,Mewtwo,Bug Catcher,6,Route 3,2,3:13.25,3:13,0h3m13s,0,0,0,12,0:12,6.93,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,777,42,7,2,19,19,4,1,4818,Flareon, ,Psychic,Psychic,2206,Mewtwo 2,Mewtwo,,00:03:06.32,00:03:13.25,00:12:10.16,12,0,0,3,13,25,CONFUSION,DISABLE,SWIFT,PSYCHIC,14,20,20,4,0,0,0,0,41,51,35,31,46,46,40,645,581,784,405,405,692,15,15,15,15,0,0,0,0,0,0,0,39,31,46,46,40,45754,24276,19512,0,1966,0,0,0,777,777,0,0,42,9,7,2,0,0,713,437,15,15,19,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2050,0,0,0,0,0,0,0,0,0,0,0,9,0,Flareon
11-04,11:59:25,NINTEN,Mewtwo,Fossil Nerd,2,Mt Moon - 3,3,3:53.87,3:53,0h3m53s,0,0,0,13,0:14,9.748,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,1127,52,8,2,22,22,4,2,4928,Flareon, ,Psychic,Psychic,2993,Mewtwo 2,Mewtwo,,00:03:44.13,00:03:53.88,00:14:51.08,13,0,0,3,53,88,CONFUSION,DISABLE,SWIFT,PSYCHIC,12,20,20,3,0,0,0,0,45,55,38,33,49,49,43,805,756,979,560,560,852,15,15,15,15,0,0,0,0,0,0,0,42,33,49,49,43,55406,31212,22228,0,1966,0,0,0,1127,1127,0,0,52,10,8,2,0,0,840,546,15,15,22,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2837,0,0,0,0,1,0,0,0,0,0,0,9,0,Flareon
11-04,11:59:42,NINTEN,Mewtwo,Rocket,42,Mt Moon - 3,3,4:10.99,4:10,0h4m10s,0,0,0,14,0:15,9.748,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,1143,54,9,2,25,25,4,3,5228,Flareon, ,Psychic,Psychic,3728,Mewtwo 2,Mewtwo,,00:04:01.25,00:04:10.99,00:15:58.46,14,0,0,4,10,99,CONFUSION,DISABLE,SWIFT,PSYCHIC,10,20,20,2,0,0,0,0,48,58,40,35,53,53,46,920,926,1153,700,700,1032,15,15,15,15,0,0,0,0,0,0,0,45,35,53,53,46,59464,32560,24938,0,1966,0,0,0,1143,1143,0,0,54,11,9,2,0,0,982,656,15,15,25,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3572,0,0,0,0,1,0,0,0,0,0,0,9,0,Flareon
11-04,12:00:03,NINTEN,Mewtwo,Pecking Lass,1,Cerulean City - Gym,1,4:32.76,4:32,0h4m32s,0,0,0,14,0:17,7.099,DISABLE,CONFUSION,SWIFT,PSYCHIC,0,1279,56,10,2,27,27,5,3,5648,Flareon, ,Psychic,Psychic,4179,Mewtwo 2,Mewtwo,,00:04:25.67,00:04:32.77,00:17:24.44,14,0,0,4,32,77,DISABLE,CONFUSION,SWIFT,PSYCHIC,20,9,20,1,0,0,0,0,48,58,40,35,53,53,46,965,993,1213,750,750,1095,15,15,15,15,0,0,0,0,0,0,0,45,35,53,53,46,64622,35578,27078,0,1966,0,0,0,1279,1279,0,0,56,12,10,2,0,0,1036,705,15,15,27,1,4,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,4023,0,0,0,0,1,0,0,0,0,0,0,9,0,Flareon
