ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mewtwo 4,Mewtwo,Rival (Lab),00:00:33.51,00:00:38.86,00:02:01.03,5,0,0,0,38,86,CONFUSION,DISABLE,SWIFT,PSYCHIC,17,15,21,21,19,0,0,0,0,0,0,0,17,15,21,21,19,9189,4728,2507,0,1954,0,0,0,73,73,0,0,2,2,1,1,0,0,39,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,20,0,Jolteon
Mewtwo 4,Mewtwo,Brock,00:02:02.87,00:02:14.20,00:08:17.35,8,0,0,2,14,20,CONFUSION,DISABLE,SWIFT,PSYCHIC,25,22,32,32,28,0,0,0,0,0,0,0,25,22,32,32,28,31782,21251,8577,0,1954,0,0,0,689,689,0,0,20,5,3,2,0,0,170,112,15,15,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,0,0,0,0,0,0,0,20,0,Flareon
Mewtwo 4,Mewtwo,Misty,00:04:37.81,00:04:51.43,00:18:38.30,16,0,0,4,51,43,CONFUSION,DISABLE,SWIFT,PSYCHIC,46,40,60,60,52,0,0,0,0,-1,0,0,51,40,60,60,34,69037,36852,30231,0,1954,0,0,0,1291,1291,0,0,36,13,11,2,0,0,1328,805,34,34,31,1,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5362,0,0,0,0,1,0,0,0,0,0,0,20,0,Flareon
Mewtwo 4,Mewtwo,Rival (Nugget Bridge),00:05:07.43,00:05:20.86,00:20:34.28,17,0,0,5,20,86,CONFUSION,DISABLE,SWIFT,PSYCHIC,49,42,63,63,55,0,0,0,0,0,0,0,55,42,63,63,55,75995,40016,34025,0,1954,0,0,0,1383,1383,0,0,40,14,12,2,0,0,1545,976,40,40,35,2,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6400,0,0,0,0,2,0,0,0,0,0,0,20,0,Flareon
Mewtwo 4,Mewtwo,Oddish Lass,00:07:10.51,00:07:18.81,00:28:19.20,20,0,0,7,18,81,CONFUSION,DISABLE,SWIFT,PSYCHIC,57,49,74,74,65,0,0,0,0,0,0,0,64,49,74,74,65,103887,46997,54936,0,1954,0,0,0,1509,1509,0,0,55,24,22,2,0,0,3475,1792,45,45,56,2,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,10500,0,0,0,0,3,0,0,0,0,0,0,20,0,Flareon
Mewtwo 4,Mewtwo,Rocket,00:07:42.64,00:07:50.40,00:30:24.09,20,0,0,7,50,40,CONFUSION,DISABLE,SWIFT,PSYCHIC,57,49,74,74,65,0,0,0,0,0,0,0,64,49,74,74,65,111375,52160,57261,0,1954,0,0,0,1647,1647,0,0,60,25,23,2,0,0,3642,1895,45,45,57,3,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11189,0,0,0,0,3,0,0,0,0,0,0,20,0,Flareon
Mewtwo 4,Mewtwo,Rival (SS Anne),00:09:26.18,00:09:37.76,00:37:27.09,22,0,0,9,37,76,BODY SLAM,CONFUSION,SWIFT,PSYCHIC,63,54,82,82,71,0,0,0,0,0,0,0,70,54,82,82,71,136755,63126,68776,2899,1954,0,0,0,1979,1979,0,0,96,30,28,2,0,0,4781,2440,45,45,69,3,7,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,14680,0,0,0,0,6,5,0,0,0,2,0,20,0,Flareon
Mewtwo 4,Mewtwo,Lt. Surge,00:10:16.52,00:10:23.80,00:40:28.46,23,0,0,10,23,80,BODY SLAM,CONFUSION,SWIFT,PSYCHIC,65,56,85,85,75,0,0,0,0,0,0,0,73,56,85,85,75,147652,69715,71029,4954,1954,0,0,0,2156,2156,0,0,109,31,29,2,0,0,4883,2516,68,68,71,3,8,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,15412,0,0,0,0,6,5,0,0,0,3,0,20,0,Flareon
Mewtwo 4,Mewtwo,RTG1 - Wrapping Lass,00:11:05.21,00:11:16.51,00:43:56.17,23,0,0,11,16,51,BODY SLAM,CONFUSION,THUNDERBOLT,PSYCHIC,65,56,85,85,75,0,0,0,0,0,0,0,73,63,85,85,75,160103,76453,74283,7413,1954,0,0,0,2335,2283,52,0,126,32,30,2,0,0,5164,2706,68,68,75,3,8,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,16660,0,0,0,0,6,5,0,0,0,4,0,20,0,Flareon
Mewtwo 4,Mewtwo,RTG4 - Status Jr Trainer,00:11:59.67,00:12:06.95,00:47:15.02,25,0,0,12,6,95,BODY SLAM,CONFUSION,THUNDERBOLT,PSYCHIC,71,61,93,93,81,0,0,0,0,0,0,0,79,68,93,93,81,172028,79309,82630,8135,1954,0,0,0,2535,2283,252,0,139,36,34,2,0,0,6160,3194,68,68,83,3,8,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,19540,0,0,0,0,6,5,0,0,0,4,0,20,0,Flareon
