ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mewtwo 5,Mewtwo,Rival (Lab),00:00:34.17,00:00:39.78,00:02:03.32,5,0,0,0,39,78,CONFUSION,DISABLE,SWIFT,PSYCHIC,17,15,21,21,19,0,0,0,0,0,0,0,17,15,21,21,19,9409,4815,2569,0,2025,0,0,0,73,73,0,0,5,2,1,1,0,0,28,21,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,23,0,Jolteon
Mewtwo 5,Mewtwo,Brock,00:02:01.91,00:02:11.78,00:08:06.49,8,0,0,2,11,78,CONFUSION,DISABLE,SWIFT,PSYCHIC,25,22,32,32,28,0,0,0,0,0,0,0,25,22,32,32,28,31206,21268,7913,0,2025,0,0,0,683,683,0,0,26,5,3,2,0,0,132,112,9,9,5,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,0,0,0,0,0,0,0,23,0,Flareon
Mewtwo 5,Mewtwo,Rival (Nugget Bridge),00:04:35.15,00:04:51.43,00:18:37.12,15,0,0,4,51,43,CONFUSION,DISABLE,SWIFT,PSYCHIC,43,37,56,56,49,0,0,0,0,0,-2,0,54,37,56,56,49,69029,37873,29131,0,2025,0,0,0,1322,1322,0,0,55,12,10,2,0,0,1339,827,25,25,27,5,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4610,0,0,0,0,2,0,0,0,0,0,0,23,0,Flareon
Mewtwo 5,Mewtwo,Oddish Lass,00:06:41.34,00:06:51.13,00:26:29.06,19,0,0,6,51,13,CONFUSION,DISABLE,SWIFT,PSYCHIC,54,47,71,71,62,0,0,0,0,0,0,0,60,47,71,71,62,97343,44717,50601,0,2025,0,0,0,1442,1442,0,0,70,22,20,2,0,0,3016,1643,45,45,48,5,10,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,8710,0,0,0,0,3,0,0,0,0,0,0,23,0,Flareon
Mewtwo 5,Mewtwo,Misty,00:07:26.60,00:07:37.03,00:29:30.39,20,0,0,7,37,3,CONFUSION,DISABLE,SWIFT,PSYCHIC,57,49,74,74,65,0,0,0,0,0,0,0,64,49,74,74,65,108236,50886,55325,0,2025,0,0,0,1607,1607,0,0,91,24,22,2,0,0,3261,1792,45,45,53,5,10,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,10500,0,0,0,0,3,0,0,0,0,0,0,23,0,Flareon
Mewtwo 5,Mewtwo,Rocket,00:07:49.40,00:07:59.49,00:30:59.17,20,0,0,7,59,49,CONFUSION,DISABLE,SWIFT,PSYCHIC,57,49,74,74,65,0,0,0,0,0,0,0,64,49,74,74,65,113554,53194,58335,0,2025,0,0,0,1684,1684,0,0,98,25,23,2,0,0,3545,1895,48,48,54,6,12,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11189,0,0,0,0,3,0,0,0,0,0,0,23,0,Flareon
Mewtwo 5,Mewtwo,Rival (SS Anne),00:09:31.94,00:09:43.52,00:37:48.59,22,0,0,9,43,52,BODY SLAM,CONFUSION,SWIFT,PSYCHIC,63,54,82,82,71,0,0,0,0,0,0,0,70,54,82,82,71,138136,63530,70174,2407,2025,0,0,0,2014,2014,0,0,130,30,28,2,0,0,4655,2440,58,58,66,6,14,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,14680,0,0,0,0,6,5,0,0,0,2,0,23,0,Flareon
Mewtwo 5,Mewtwo,Lt. Surge,00:10:24.05,00:10:31.08,00:40:56.49,23,0,0,10,31,8,BODY SLAM,CONFUSION,SWIFT,PSYCHIC,65,56,85,85,75,0,0,0,0,0,0,0,73,56,85,85,75,149406,70641,72366,4374,2025,0,0,0,2201,2201,0,0,139,31,29,2,0,0,4756,2516,124,124,68,6,15,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,15412,0,0,0,0,6,5,0,0,0,3,0,23,0,Flareon
Mewtwo 5,Mewtwo,RTG1 - Wrapping Lass,00:11:12.93,00:11:24.61,00:44:27.32,23,0,0,11,24,61,BODY SLAM,CONFUSION,THUNDERBOLT,PSYCHIC,65,56,85,85,75,0,0,0,0,0,0,0,73,63,85,85,75,162049,77348,75707,6969,2025,0,0,0,2379,2328,51,0,149,32,30,2,0,0,5119,2706,124,124,72,6,15,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,16660,0,0,0,0,6,5,0,0,0,4,0,23,0,Flareon
Mewtwo 5,Mewtwo,RTG4 - Status Jr Trainer,00:12:08.39,00:12:16.13,00:47:50.28,25,0,0,12,16,13,BODY SLAM,CONFUSION,THUNDERBOLT,PSYCHIC,71,61,93,93,81,0,0,0,0,0,0,0,79,68,93,93,81,174225,80330,84139,7731,2025,0,0,0,2577,2328,249,0,168,36,34,2,0,0,6315,3194,124,124,80,6,15,0,0,0,0,0,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,19540,0,0,0,0,6,5,0,0,0,4,0,23,0,Flareon
Mewtwo 5,Mewtwo,RTG6 - Finisher,00:12:44.64,00:12:54.32,00:50:20.59,25,0,0,12,54,32,BODY SLAM,CONFUSION,THUNDERBOLT,PSYCHIC,71,61,93,93,81,0,0,0,0,0,0,0,79,68,93,93,81,183256,83657,89340,8234,2025,0,0,0,2743,2328,415,0,185,38,36,2,0,0,6927,3502,124,124,86,6,15,0,0,0,0,0,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,21780,0,0,0,0,6,5,0,0,0,4,0,23,0,Flareon
