ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mewtwo 2,Mewtwo,Rival (Lab),00:00:33.71,00:00:39.21,00:02:02.04,5,0,0,0,39,21,CONFUSION,DISABLE,SWIFT,PSYCHIC,17,15,21,21,19,0,0,0,0,0,0,0,17,15,21,21,19,9273,4758,2538,0,1977,0,0,0,71,71,0,0,19,2,1,1,0,0,46,21,5,5,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,13,0,Jolteon
Mewtwo 2,Mewtwo,Brock,00:02:03.54,00:02:14.65,00:08:19.00,8,0,0,2,14,65,CONFUSION,DISABLE,SWIFT,PSYCHIC,25,22,32,32,28,0,0,0,0,0,0,0,25,22,32,32,28,31889,20999,8913,0,1977,0,0,0,681,681,0,0,28,5,3,2,0,0,163,112,17,17,7,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,0,0,0,0,0,0,0,13,0,Flareon
Mewtwo 2,Mewtwo,Misty,00:04:41.99,00:04:57.57,00:19:02.30,16,0,0,4,57,57,CONFUSION,DISABLE,SWIFT,PSYCHIC,46,40,60,60,52,0,0,0,0,0,0,0,51,40,60,60,52,70499,37208,31314,0,1977,0,0,0,1289,1289,0,0,56,13,11,2,0,0,1307,805,62,62,32,1,9,0,0,0,0,0,9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,5362,0,0,0,0,1,0,0,0,0,0,0,13,0,Flareon
Mewtwo 2,Mewtwo,Rival (Nugget Bridge),00:05:19.52,00:05:32.74,00:21:21.10,17,0,0,5,32,74,CONFUSION,BUBBLEBEAM,SWIFT,PSYCHIC,49,42,63,63,55,0,0,0,0,0,0,0,55,42,63,63,55,78819,40609,35048,1185,1977,0,0,0,1385,1385,0,0,58,14,12,2,0,0,1549,976,62,62,36,2,9,0,0,0,0,0,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,6400,0,0,0,0,2,0,0,0,0,1,0,13,0,Flareon
Mewtwo 2,Mewtwo,Oddish Lass,00:07:23.35,00:07:32.40,00:29:12.35,20,0,0,7,32,40,CONFUSION,BUBBLEBEAM,SWIFT,PSYCHIC,57,49,74,74,65,0,0,0,0,0,0,0,64,49,74,74,65,107104,47309,56633,1185,1977,0,0,0,1507,1507,0,0,82,24,22,2,0,0,3560,1792,73,73,57,2,11,0,0,0,0,0,21,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49,10500,0,0,0,0,3,0,0,0,0,1,0,13,0,Flareon
Mewtwo 2,Mewtwo,Rocket,00:07:56.71,00:08:05.09,00:31:21.43,20,0,0,8,5,9,CONFUSION,BUBBLEBEAM,SWIFT,PSYCHIC,57,49,74,74,65,0,0,0,0,0,0,0,64,49,74,74,65,114852,52587,59103,1185,1977,0,0,0,1645,1645,0,0,85,25,23,2,0,0,3755,1895,76,76,58,2,12,0,0,0,0,0,22,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51,11189,0,0,0,0,3,0,0,0,0,1,0,13,0,Flareon
Mewtwo 2,Mewtwo,Rival (SS Anne),00:09:36.62,00:09:49.74,00:38:13.53,22,0,0,9,49,74,BODY SLAM,BUBBLEBEAM,CONFUSION,PSYCHIC,63,54,82,82,71,0,0,0,0,0,0,0,70,54,82,82,71,139582,62888,71255,3462,1977,0,0,0,1978,1978,0,0,122,30,28,2,0,0,4835,2440,87,87,71,2,14,0,0,0,0,0,27,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,14680,0,0,0,0,6,6,0,0,0,3,0,13,0,Flareon
Mewtwo 2,Mewtwo,Lt. Surge,00:10:31.54,00:10:40.22,00:41:33.19,23,0,0,10,40,22,BODY SLAM,BUBBLEBEAM,CONFUSION,PSYCHIC,65,56,85,85,75,-1,0,0,0,0,0,0,47,56,85,85,75,151548,69528,73832,6211,1977,0,0,0,2157,2157,0,0,128,31,29,2,0,0,4935,2516,127,127,74,2,16,0,0,0,0,0,27,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,15412,0,0,0,0,6,6,0,0,0,4,0,13,0,Flareon
Mewtwo 2,Mewtwo,RTG1 - Wrapping Lass,00:11:27.98,00:11:39.64,00:45:27.18,23,0,0,11,39,64,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,PSYCHIC,65,56,85,85,75,0,0,0,0,0,0,0,73,63,85,85,75,165587,77362,77180,9068,1977,0,0,0,2351,2299,52,0,143,32,30,2,0,0,5499,2706,127,127,78,2,16,0,0,0,0,0,29,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,16660,0,0,0,0,6,6,0,0,0,5,0,13,0,Flareon
Mewtwo 2,Mewtwo,RTG4 - Status Jr Trainer,00:12:22.22,00:12:29.65,00:48:44.22,25,0,0,12,29,65,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,PSYCHIC,71,61,93,93,81,0,0,0,0,0,0,0,79,68,93,93,81,177411,80664,85468,9302,1977,0,0,0,2549,2299,250,0,165,36,34,2,0,0,6639,3194,127,127,86,2,16,0,0,0,0,0,32,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,19540,0,0,0,0,6,6,0,0,0,5,0,13,0,Flareon
