date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-04,14:11:48,NINTEN,Mewtwo,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.37,39,0h0m39s,0,0,0,5,0:02,5.543,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,71,5,1,1,2,2,1,0,3000,Jolteon, ,Psychic,Psychic,253,Mewtwo 2,Mewtwo,Rival (Lab),00:00:33.83,00:00:39.37,00:02:02.01,5,0,0,0,39,37,CONFUSION,DISABLE,SWIFT,PSYCHIC,25,20,20,8,0,0,0,0,27,27,17,15,21,21,19,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,17,9,21,21,19,9312,4741,2552,0,2019,0,0,0,71,71,0,0,5,2,1,1,0,0,37,21,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,14,0,Jolteon
11-04,14:13:00,NINTEN,Mewtwo,Bug Catcher,3,Viridian Forest,1,1:51.43,1:51,0h1m51s,0,0,0,6,0:06,7.388,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,577,22,2,2,4,4,3,0,3175,Flareon, ,Psychic,Psychic,365,Mewtwo 2,Mewtwo,,00:01:44.05,00:01:51.44,00:06:46.45,6,0,0,1,51,44,CONFUSION,DISABLE,SWIFT,PSYCHIC,24,20,20,9,0,0,0,0,30,30,20,17,25,25,22,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,20,17,25,25,11,26396,18708,5669,0,2019,0,0,0,577,577,0,0,22,4,2,2,0,0,78,51,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,0,0,0,0,0,0,0,14,0,Flareon
11-04,14:13:22,NINTEN,Mewtwo,Brock,1,Pewter City - Gym,2,2:13.20,2:13,0h2m13s,0,0,0,8,0:08,9.492,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,683,23,3,2,7,7,4,0,3275,Flareon, ,Psychic,Psychic,825,Mewtwo 2,Mewtwo,Brock,00:02:03.71,00:02:13.20,00:08:12.34,8,0,0,2,13,20,CONFUSION,DISABLE,SWIFT,PSYCHIC,23,20,20,7,0,0,0,0,37,37,25,22,32,32,28,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,25,22,32,32,28,31545,21125,8401,0,2019,0,0,0,683,683,0,0,23,5,3,2,0,0,149,112,0,0,7,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,0,0,0,0,0,0,0,14,0,Flareon
11-04,14:13:45,NINTEN,Mewtwo,Bug Catcher,4,Route 3,3,2:35.96,2:35,0h2m35s,0,0,0,9,0:09,9.814,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,754,23,4,2,10,10,4,1,4463,Flareon, ,Psychic,Psychic,1160,Mewtwo 2,Mewtwo,,00:02:26.15,00:02:35.96,00:09:42.31,9,0,0,2,35,96,CONFUSION,DISABLE,SWIFT,PSYCHIC,22,20,20,5,0,0,0,0,41,41,27,24,35,35,31,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,30,24,35,35,31,36942,23196,11727,0,2019,0,0,0,754,754,0,0,23,6,4,2,0,0,303,201,0,0,10,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,0,0,0,0,0,0,0,14,0,Flareon
11-04,14:13:55,NINTEN,Mewtwo,Youngster Ben,1,Route 3,2,2:46.79,2:46,0h2m46s,0,0,0,10,0:10,7.873,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,758,24,5,2,12,12,5,1,4563,Flareon, ,Psychic,Psychic,1438,Mewtwo 2,Mewtwo,,00:02:38.92,00:02:46.79,00:10:25.10,10,0,0,2,46,79,CONFUSION,DISABLE,SWIFT,PSYCHIC,21,20,20,4,0,0,0,0,38,44,30,26,39,39,34,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,33,26,39,39,34,39501,23397,14085,0,2019,0,0,0,758,758,0,0,24,7,5,2,0,0,382,260,6,6,12,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,0,0,0,0,0,0,0,14,0,Flareon
11-04,14:14:10,NINTEN,Mewtwo,Bug Catcher,5,Route 3,4,3:01.57,3:01,0h3m1s,0,0,0,11,0:11,11.596,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,764,25,6,2,16,16,5,1,4728,Flareon, ,Psychic,Psychic,1913,Mewtwo 2,Mewtwo,,00:02:49.99,00:03:01.58,00:11:23.25,11,0,0,3,1,58,CONFUSION,DISABLE,SWIFT,PSYCHIC,17,20,20,4,0,0,0,0,42,48,33,28,42,42,37,550,531,694,360,360,617,15,15,15,15,0,0,0,0,0,0,0,37,28,42,42,37,42996,23662,17315,0,2019,0,0,0,764,764,0,0,25,8,6,2,0,0,654,372,6,6,16,1,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1757,0,0,0,0,0,0,0,0,0,0,0,14,0,Flareon
11-04,14:14:21,NINTEN,Mewtwo,Bug Catcher,6,Route 3,2,3:12.28,3:12,0h3m12s,0,0,0,12,0:12,7.074,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,772,26,7,2,18,18,5,1,4818,Flareon, ,Psychic,Psychic,2206,Mewtwo 2,Mewtwo,,00:03:05.22,00:03:12.29,00:12:05.35,12,0,0,3,12,29,CONFUSION,DISABLE,SWIFT,PSYCHIC,17,20,20,2,0,0,0,0,45,51,35,31,46,46,40,645,581,784,405,405,692,15,15,15,15,0,0,0,0,0,0,0,39,31,46,46,40,45526,23995,19512,0,2019,0,0,0,772,772,0,0,26,9,7,2,0,0,760,437,6,6,18,1,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2050,0,0,0,0,0,0,0,0,0,0,0,14,0,Flareon
11-04,14:15:00,NINTEN,Mewtwo,Fossil Nerd,2,Mt Moon - 3,3,3:51.69,3:51,0h3m51s,0,0,0,13,0:14,9.692,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,1120,31,8,2,21,21,5,2,4928,Flareon, ,Psychic,Psychic,2993,Mewtwo 2,Mewtwo,,00:03:42.00,00:03:51.69,00:14:41.35,13,0,0,3,51,69,CONFUSION,DISABLE,SWIFT,PSYCHIC,15,20,20,1,0,0,0,0,49,55,38,33,49,49,43,805,756,979,560,560,852,15,15,15,15,0,0,0,0,0,0,0,42,33,49,49,43,54886,30657,22210,0,2019,0,0,0,1120,1120,0,0,31,10,8,2,0,0,924,546,6,6,21,1,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2837,0,0,0,0,1,0,0,0,0,0,0,14,0,Flareon
11-04,14:15:18,NINTEN,Mewtwo,Rocket,42,Mt Moon - 3,3,4:09.74,4:09,0h4m9s,0,0,0,14,0:15,9.853,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,1136,39,9,2,24,24,5,3,5228,Flareon, ,Psychic,Psychic,3728,Mewtwo 2,Mewtwo,,00:03:59.89,00:04:09.75,00:15:52.56,14,0,0,4,9,75,CONFUSION,DISABLE,SWIFT,PSYCHIC,13,20,20,0,0,0,0,0,52,58,40,35,53,53,46,920,926,1153,700,700,1032,15,15,15,15,0,0,0,0,0,0,0,45,35,53,53,46,59167,32196,24952,0,2019,0,0,0,1136,1136,0,0,39,11,9,2,0,0,1136,656,6,6,24,1,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3572,0,0,0,0,1,0,0,0,0,0,0,14,0,Flareon
11-04,14:15:44,NINTEN,Mewtwo,Pecking Lass,1,Cerulean City - Gym,1,4:35.49,4:35,0h4m35s,0,0,0,14,0:17,5.855,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,1286,45,10,2,26,26,6,3,5648,Flareon, ,Psychic,Psychic,4179,Mewtwo 2,Mewtwo,,00:04:29.64,00:04:35.50,00:17:34.28,14,0,0,4,35,50,CONFUSION,DISABLE,SWIFT,PSYCHIC,24,20,20,9,0,0,0,0,52,58,40,35,53,53,46,965,993,1213,750,750,1095,15,15,15,15,0,0,0,0,0,0,0,45,35,53,53,46,65259,36448,26792,0,2019,0,0,0,1286,1286,0,0,45,12,10,2,0,0,1203,705,12,12,26,1,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4023,0,0,0,0,1,0,0,0,0,0,0,14,0,Flareon
