date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-04,20:47:00,NINTEN,Mewtwo,Rival1-Lab,1,Pallet Town - Oak's Lab,1,38.66,38,0h0m38s,0,0,0,5,0:02,5.374,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,71,2,1,1,2,2,1,0,3000,Jolteon, ,Psychic,Psychic,253,Mewtwo 5,Mewtwo,Rival (Lab),00:00:33.29,00:00:38.66,00:02:00.13,5,0,0,0,38,66,CONFUSION,DISABLE,SWIFT,PSYCHIC,25,20,20,8,0,0,0,0,27,27,17,15,21,21,19,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,17,9,21,21,19,9141,4676,2509,0,1956,0,0,0,71,71,0,0,2,2,1,1,0,0,37,21,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,24,0,Jolteon
11-04,20:48:10,NINTEN,Mewtwo,Bug Catcher,3,Viridian Forest,1,1:47.96,1:47,0h1m47s,0,0,0,6,0:06,4.86,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,577,12,2,2,3,3,1,0,3175,Flareon, ,Psychic,Psychic,365,Mewtwo 5,Mewtwo,,00:01:43.11,00:01:47.97,00:06:34.00,6,0,0,1,47,97,CONFUSION,DISABLE,SWIFT,PSYCHIC,25,20,20,9,0,0,0,0,30,30,20,17,25,25,22,100,85,85,85,85,100,15,15,15,15,0,0,0,0,0,0,0,20,17,25,25,22,25568,18584,5028,0,1956,0,0,0,577,577,0,0,12,4,2,2,0,0,71,51,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,0,0,0,0,0,0,0,24,0,Flareon
11-04,20:48:31,NINTEN,Mewtwo,Brock,1,Pewter City - Gym,2,2:09.42,2:09,0h2m9s,0,0,0,8,0:07,9.154,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,683,13,3,2,6,6,2,0,3275,Flareon, ,Psychic,Psychic,825,Mewtwo 5,Mewtwo,Brock,00:02:00.28,00:02:09.43,00:07:58.38,8,0,0,2,9,43,CONFUSION,DISABLE,SWIFT,PSYCHIC,24,20,20,7,0,0,0,0,37,37,25,22,32,32,28,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,25,22,32,32,28,30646,21005,7685,0,1956,0,0,0,683,683,0,0,13,5,3,2,0,0,138,112,0,0,6,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,0,0,0,0,0,0,0,24,0,Flareon
11-04,20:48:54,NINTEN,Mewtwo,Bug Catcher,4,Route 3,3,2:32.16,2:32,0h2m32s,0,0,0,9,0:09,9.652,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,756,13,4,2,9,9,2,1,4463,Flareon, ,Psychic,Psychic,1160,Mewtwo 5,Mewtwo,,00:02:22.51,00:02:32.17,00:09:28.28,9,0,0,2,32,17,CONFUSION,DISABLE,SWIFT,PSYCHIC,23,20,20,5,0,0,0,0,41,41,27,24,35,35,31,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,30,24,35,35,31,36036,23108,10972,0,1956,0,0,0,756,756,0,0,13,6,4,2,0,0,298,201,0,0,9,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,0,0,0,0,0,0,0,24,0,Flareon
11-04,20:49:05,NINTEN,Mewtwo,Youngster Ben,1,Route 3,2,2:43.15,2:43,0h2m43s,0,0,0,10,0:10,7.957,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,760,14,5,2,11,11,3,1,4563,Flareon, ,Psychic,Psychic,1438,Mewtwo 5,Mewtwo,,00:02:35.19,00:02:43.15,00:10:11.45,10,0,0,2,43,15,CONFUSION,DISABLE,SWIFT,PSYCHIC,22,20,20,4,0,0,0,0,38,44,30,26,39,39,34,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,33,26,39,39,34,38633,23321,13356,0,1956,0,0,0,760,760,0,0,14,7,5,2,0,0,377,260,6,6,11,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,0,0,0,0,0,0,0,24,0,Flareon
11-04,20:49:20,NINTEN,Mewtwo,Bug Catcher,5,Route 3,4,2:57.79,2:57,0h2m57s,0,0,0,11,0:11,11.599,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,766,15,6,2,15,15,3,1,4728,Flareon, ,Psychic,Psychic,1913,Mewtwo 5,Mewtwo,,00:02:46.19,00:02:57.79,00:11:09.24,11,0,0,2,57,79,CONFUSION,DISABLE,SWIFT,PSYCHIC,18,20,20,4,0,0,0,0,42,48,33,28,42,42,37,550,531,694,360,360,617,15,15,15,15,0,0,0,0,0,0,0,37,28,42,42,37,42092,23542,16594,0,1956,0,0,0,766,766,0,0,15,8,6,2,0,0,628,372,6,6,15,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1757,0,0,0,0,0,0,0,0,0,0,0,24,0,Flareon
11-04,20:49:31,NINTEN,Mewtwo,Bug Catcher,6,Route 3,2,3:08.75,3:08,0h3m8s,0,0,0,12,0:11,7.057,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,774,16,7,2,17,17,3,1,4818,Flareon, ,Psychic,Psychic,2206,Mewtwo 5,Mewtwo,,00:03:01.70,00:03:08.76,00:11:52.36,12,0,0,3,8,76,CONFUSION,DISABLE,SWIFT,PSYCHIC,18,20,20,2,0,0,0,0,45,51,35,31,46,46,40,645,581,784,405,405,692,15,15,15,15,0,0,0,0,0,0,0,39,31,46,46,40,44684,23940,18788,0,1956,0,0,0,774,774,0,0,16,9,7,2,0,0,742,437,6,6,17,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2050,0,0,0,0,0,0,0,0,0,0,0,24,0,Flareon
11-04,20:50:11,NINTEN,Mewtwo,Fossil Nerd,2,Mt Moon - 3,3,3:48.84,3:48,0h3m48s,0,0,0,13,0:14,10.077,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,1124,24,8,2,20,20,3,2,4928,Flareon, ,Psychic,Psychic,2993,Mewtwo 5,Mewtwo,,00:03:38.77,00:03:48.85,00:14:31.19,13,0,0,3,48,85,CONFUSION,DISABLE,SWIFT,PSYCHIC,16,20,20,1,0,0,0,0,49,55,38,33,49,49,43,805,756,979,560,560,852,15,15,15,15,0,0,0,0,0,0,0,42,33,49,49,43,54207,30673,21578,0,1956,0,0,0,1124,1124,0,0,24,10,8,2,0,0,964,546,6,6,20,1,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2837,0,0,0,0,1,0,0,0,0,0,0,24,0,Flareon
11-04,20:50:29,NINTEN,Mewtwo,Rocket,42,Mt Moon - 3,3,4:06.80,4:06,0h4m6s,0,0,0,14,0:15,9.891,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,1140,26,9,2,23,23,3,3,5228,Flareon, ,Psychic,Psychic,3728,Mewtwo 5,Mewtwo,,00:03:56.91,00:04:06.80,00:15:42.15,14,0,0,4,6,80,CONFUSION,DISABLE,SWIFT,PSYCHIC,14,20,20,0,0,0,0,0,52,58,40,35,53,53,46,920,926,1153,700,700,1032,15,15,15,15,0,0,0,0,0,0,0,45,35,53,53,46,58463,32186,24321,0,1956,0,0,0,1140,1140,0,0,26,11,9,2,0,0,1172,656,6,6,23,1,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3572,0,0,0,0,1,0,0,0,0,0,0,24,0,Flareon
11-04,20:51:07,NINTEN,Mewtwo,Rival2-Nugget Bridge,3,Cerulean City,4,4:45.49,4:45,0h4m45s,0,0,0,15,0:18,13.329,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,1324,31,10,2,28,28,4,3,5648,Flareon, ,Psychic,Psychic,4766,Mewtwo 5,Mewtwo,Rival (Nugget Bridge),00:04:32.17,00:04:45.50,00:18:14.45,15,0,0,4,45,50,CONFUSION,DISABLE,SWIFT,PSYCHIC,24,20,19,7,0,0,0,0,62,62,43,37,56,56,49,1095,1172,1353,851,851,1269,15,15,15,15,0,0,0,0,0,-1,0,54,37,56,56,49,67613,37720,27937,0,1956,0,0,0,1324,1324,0,0,31,12,10,2,0,0,1394,827,6,6,27,1,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4610,0,0,0,0,2,0,0,0,0,0,0,24,0,Flareon
