date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-04,12:08:11,NINTEN,Mewtwo,Rival1-Lab,1,Pallet Town - Oak's Lab,1,38.10,38,0h0m38s,0,0,0,5,0:01,4.192,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,71,2,1,1,1,1,0,0,3000,Jolteon, ,Psychic,Psychic,253,Mewtwo 2,Mewtwo,Rival (Lab),00:00:33.91,00:00:38.10,00:01:57.51,5,0,0,0,38,10,CONFUSION,DISABLE,SWIFT,PSYCHIC,25,20,20,9,0,0,0,0,27,27,17,15,21,21,19,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,17,15,21,21,19,9009,4817,2226,0,1966,0,0,0,71,71,0,0,2,2,1,1,0,0,29,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,10,0,Jolteon
11-04,12:09:24,NINTEN,Mewtwo,Bug Catcher,3,Viridian Forest,1,1:50.92,1:50,0h1m50s,0,0,0,6,0:06,6.817,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,587,14,2,2,3,3,2,1,3175,Flareon, ,Psychic,Psychic,365,Mewtwo 2,Mewtwo,,00:01:44.11,00:01:50.93,00:06:45.38,6,0,0,1,50,93,CONFUSION,DISABLE,SWIFT,PSYCHIC,24,20,20,9,0,0,0,0,30,30,20,17,25,25,22,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-1,0,0,20,17,25,25,14,26277,19102,5209,0,1966,0,0,0,587,587,0,0,14,4,2,2,0,0,67,51,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,0,0,0,0,0,0,10,0,Flareon
11-04,12:09:47,NINTEN,Mewtwo,Brock,1,Pewter City - Gym,2,2:13.36,2:13,0h2m13s,0,0,0,8,0:08,9.836,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,697,17,3,2,6,6,3,1,3275,Flareon, ,Psychic,Psychic,825,Mewtwo 2,Mewtwo,Brock,00:02:03.53,00:02:13.37,00:08:14.09,8,0,0,2,13,37,CONFUSION,DISABLE,SWIFT,PSYCHIC,23,20,20,7,0,0,0,0,31,37,25,22,32,32,28,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,25,22,32,32,28,31587,21597,8024,0,1966,0,0,0,697,697,0,0,17,5,3,2,0,0,146,112,6,6,6,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,10,0,Flareon
11-04,12:10:10,NINTEN,Mewtwo,Bug Catcher,4,Route 3,3,2:36.61,2:36,0h2m36s,0,0,0,9,0:09,9.808,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,770,18,4,2,9,9,3,2,4463,Flareon, ,Psychic,Psychic,1160,Mewtwo 2,Mewtwo,,00:02:26.80,00:02:36.61,00:09:46.01,9,0,0,2,36,61,CONFUSION,DISABLE,SWIFT,PSYCHIC,22,20,20,5,0,0,0,0,35,41,27,24,35,35,31,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,30,24,35,35,31,37099,23785,11348,0,1966,0,0,0,770,770,0,0,18,6,4,2,0,0,303,201,6,6,9,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,0,0,0,0,0,0,10,0,Flareon
11-04,12:10:20,NINTEN,Mewtwo,Youngster Ben,1,Route 3,2,2:46.88,2:46,0h2m46s,0,0,0,10,0:10,7.209,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,774,19,5,2,11,11,3,2,4563,Flareon, ,Psychic,Psychic,1438,Mewtwo 2,Mewtwo,,00:02:39.68,00:02:46.88,00:10:26.27,10,0,0,2,46,88,CONFUSION,DISABLE,SWIFT,PSYCHIC,21,20,20,4,0,0,0,0,38,44,30,26,39,39,34,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,33,26,39,39,34,39525,24013,13546,0,1966,0,0,0,774,774,0,0,19,7,5,2,0,0,390,260,6,6,11,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,0,0,0,0,0,0,10,0,Flareon
11-04,12:10:35,NINTEN,Mewtwo,Bug Catcher,5,Route 3,4,3:01.43,3:01,0h3m1s,0,0,0,11,0:11,11.485,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,780,20,6,2,15,15,3,2,4728,Flareon, ,Psychic,Psychic,1913,Mewtwo 2,Mewtwo,,00:02:49.95,00:03:01.43,00:11:23.44,11,0,0,3,1,43,CONFUSION,DISABLE,SWIFT,PSYCHIC,17,20,20,4,0,0,0,0,42,48,33,28,42,42,37,550,531,694,360,360,617,15,15,15,15,0,0,0,0,0,0,0,37,28,42,42,37,42962,24238,16758,0,1966,0,0,0,780,780,0,0,20,8,6,2,0,0,602,372,6,6,15,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1757,0,0,0,0,1,0,0,0,0,0,0,10,0,Flareon
11-04,12:10:47,NINTEN,Mewtwo,Bug Catcher,6,Route 3,2,3:13.60,3:13,0h3m13s,0,0,0,12,0:12,8.508,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,788,21,7,2,18,18,4,2,4818,Flareon, ,Psychic,Psychic,2206,Mewtwo 2,Mewtwo,,00:03:05.09,00:03:13.60,00:12:11.43,12,0,0,3,13,60,CONFUSION,DISABLE,SWIFT,PSYCHIC,15,20,20,3,0,0,0,0,45,51,35,31,46,46,40,645,581,784,405,405,692,15,15,15,15,0,0,0,0,-1,0,0,39,31,46,46,26,45841,24576,19299,0,1966,0,0,0,788,788,0,0,21,9,7,2,0,0,745,437,6,6,18,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2050,0,0,0,0,1,0,0,0,0,0,0,10,0,Flareon
11-04,12:11:27,NINTEN,Mewtwo,Fossil Nerd,2,Mt Moon - 3,3,3:53.36,3:53,0h3m53s,0,0,0,13,0:14,9.978,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,1134,29,8,2,21,21,4,3,4928,Flareon, ,Psychic,Psychic,2993,Mewtwo 2,Mewtwo,,00:03:43.38,00:03:53.36,00:14:49.06,13,0,0,3,53,36,CONFUSION,DISABLE,SWIFT,PSYCHIC,13,20,20,2,0,0,0,0,49,55,38,33,49,49,43,805,756,979,560,560,852,15,15,15,15,0,0,0,0,0,0,0,42,33,49,49,43,55284,31253,22065,0,1966,0,0,0,1134,1134,0,0,29,10,8,2,0,0,907,546,6,6,21,1,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2837,0,0,0,0,2,0,0,0,0,0,0,10,0,Flareon
11-04,12:11:44,NINTEN,Mewtwo,Rocket,42,Mt Moon - 3,3,4:10.81,4:10,0h4m10s,0,0,0,14,0:15,9.795,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,1150,30,9,2,24,24,4,4,5228,Flareon, ,Psychic,Psychic,3728,Mewtwo 2,Mewtwo,,00:04:01.02,00:04:10.81,00:15:58.05,14,0,0,4,10,81,CONFUSION,DISABLE,SWIFT,PSYCHIC,11,20,20,1,0,0,0,0,52,58,40,35,53,53,46,920,926,1153,700,700,1032,15,15,15,15,0,0,0,0,0,0,0,45,35,53,53,46,59423,32672,24785,0,1966,0,0,0,1150,1150,0,0,30,11,9,2,0,0,1057,656,6,6,24,1,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3572,0,0,0,0,2,0,0,0,0,0,0,10,0,Flareon
11-04,12:12:09,NINTEN,Mewtwo,Pecking Lass,1,Cerulean City - Gym,1,4:35.91,4:35,0h4m35s,0,0,0,14,0:17,5.728,CONFUSION,DISABLE,SWIFT,PSYCHIC,0,1298,35,10,2,26,26,5,4,5648,Flareon, ,Psychic,Psychic,4179,Mewtwo 2,Mewtwo,,00:04:30.18,00:04:35.91,00:17:37.01,14,0,0,4,35,91,CONFUSION,DISABLE,SWIFT,PSYCHIC,24,20,20,9,0,0,0,0,52,58,40,35,53,53,46,965,993,1213,750,750,1095,15,15,15,15,0,0,0,0,0,0,0,45,35,53,53,46,65359,36796,26597,0,1966,0,0,0,1298,1298,0,0,35,12,10,2,0,0,1115,705,12,12,26,1,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4023,0,0,0,0,2,0,0,0,0,0,0,10,0,Flareon
