ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Charizard4,Charizard,Rival (Lab),00:00:27.47,00:00:38.60,00:02:00.15,6,0,0,0,38,60,EMBER,GROWL,LEER,SCRATCH,16,16,17,17,18,0,0,0,0,0,0,0,16,16,17,17,18,2003,4328,2862,0,2003,0,0,0,57,57,0,0,7,1,1,0,0,0,20,20,9,9,4,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,4,0,No Team Selected
Charizard4,Charizard,Brock,00:02:12.91,00:02:36.95,00:09:50.09,12,0,0,2,36,95,EMBER,GROWL,LEER,SCRATCH,29,28,29,29,33,0,-4,0,0,0,0,0,29,9,29,29,33,2003,20059,15325,0,2003,0,0,0,684,684,0,0,28,5,5,0,0,0,290,229,12,12,23,1,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1108,0,0,0,0,0,0,0,0,0,0,0,4,0,No Team Selected
Charizard4,Charizard,Rival (Nugget Bridge),00:05:50.00,00:06:10.54,00:23:57.34,19,0,0,6,10,54,EMBER,MEGA PUNCH,LEER,SCRATCH,44,42,44,44,50,0,0,0,0,0,0,0,49,42,44,44,50,2003,42869,41533,1827,2003,0,0,0,1395,1395,0,0,82,13,12,1,0,0,1305,897,71,71,56,6,19,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4675,0,0,0,0,4,25,1,4,1,1,0,4,0,No Team Selected
Charizard4,Charizard,Oddish Lass,00:08:21.54,00:08:30.03,00:33:10.53,23,0,0,8,30,3,EMBER,MEGA PUNCH,LEER,SCRATCH,53,50,53,53,60,0,0,0,0,0,0,0,59,50,53,53,60,2003,49038,66086,4304,2003,0,0,0,1515,1515,0,0,100,23,22,1,0,0,2574,1713,137,137,89,10,30,0,0,0,0,0,17,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,50,8775,0,0,0,0,5,25,1,4,1,1,0,4,0,No Team Selected
Charizard4,Charizard,Rocket,00:09:09.20,00:09:19.40,00:36:26.28,23,0,0,9,19,40,EMBER,MEGA PUNCH,LEER,SCRATCH,53,50,53,53,60,0,0,0,0,0,0,0,59,50,53,53,60,2003,56933,69002,5228,2003,0,0,0,1701,1701,0,0,116,24,23,1,0,0,2757,1816,156,156,93,10,32,0,0,0,0,0,18,0,3,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,52,9464,0,0,0,0,6,25,1,4,1,1,0,4,0,No Team Selected
Charizard4,Charizard,Misty,00:09:49.63,00:10:03.10,00:39:19.58,24,0,0,10,3,10,EMBER,MEGA PUNCH,DIG,SCRATCH,55,52,55,55,63,0,0,0,0,0,0,0,61,52,55,55,63,2003,58969,74922,7682,2003,1,0,0,1745,1745,0,0,131,26,25,1,0,0,2942,1965,181,181,98,13,34,0,0,0,0,0,19,0,3,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,55,11254,0,0,0,0,6,25,1,4,1,2,0,4,0,No Team Selected
Charizard4,Charizard,Rival (SS Anne),00:12:09.99,00:12:24.62,00:48:40.52,27,0,0,12,24,62,BODY SLAM,EMBER,DIG,MEGA PUNCH,62,59,62,62,71,0,0,0,0,0,0,0,69,59,62,62,71,2003,73511,92040,9676,2003,1,0,0,2234,2234,0,0,168,32,31,1,0,0,4189,2610,240,240,114,20,43,0,0,0,0,0,22,0,3,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,69,16403,0,0,0,0,10,33,1,4,1,3,0,4,0,No Team Selected
Charizard4,Charizard,Lt. Surge,00:13:17.73,00:13:27.89,00:52:51.50,28,0,0,13,27,89,BODY SLAM,EMBER,DIG,MEGA PUNCH,64,61,64,64,73,0,0,0,0,0,0,0,72,61,64,64,73,2003,81562,96612,12111,2003,2,0,0,2495,2495,0,0,180,34,32,2,0,0,4442,2770,240,240,117,21,43,0,0,0,0,0,23,0,3,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,72,17808,0,0,0,0,10,33,1,5,2,4,0,4,0,No Team Selected
Charizard4,Charizard,RTG1 - Wrapping Lass,00:14:05.11,00:14:15.50,00:56:00.16,28,0,0,14,15,50,BODY SLAM,EMBER,DIG,MEGA PUNCH,64,61,64,64,73,0,0,0,0,0,0,0,72,68,64,64,73,2003,87669,99690,14232,2003,2,0,0,2638,2586,52,0,190,35,33,2,0,0,4722,2960,240,240,121,21,43,0,0,0,0,0,24,0,3,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,76,19056,0,0,0,0,10,33,1,5,2,4,0,4,0,No Team Selected
Charizard4,Charizard,RTG4 - Status Jr Trainer,00:15:03.00,00:15:10.96,00:59:40.23,30,0,0,15,10,96,BODY SLAM,EMBER,DIG,MEGA PUNCH,69,65,69,69,79,0,0,0,0,0,0,0,77,73,69,69,79,2003,90715,108904,15179,2003,2,0,0,2833,2586,247,0,211,39,37,2,0,0,5495,3448,248,248,132,23,45,0,0,0,0,0,27,0,3,0,1,0,0,2,0,2,0,0,1,0,0,0,0,0,3,2,0,0,0,0,3,0,0,0,0,84,21936,0,0,0,0,10,33,1,5,2,4,0,4,0,No Team Selected
