date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-23,17:47:26,NINTEN,Cloyster,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.07,40,0h0m40s,0,0,0,5,0:02,5.843,AURORA BEAM,SUPERSONIC,CLAMP,WITHDRAW,0,71,8,1,1,2,2,1,0,3000,Jolteon, ,Water,Ice,253,Cloyster7,Cloyster,Rival (Lab),00:00:34.22,00:00:40.07,00:02:05.35,5,0,0,0,40,7,AURORA BEAM,SUPERSONIC,CLAMP,WITHDRAW,18,20,10,40,0,0,0,0,21,21,16,24,15,15,13,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,16,15,15,15,13,9475,4854,2653,0,1968,0,0,0,71,71,0,0,8,2,1,1,0,0,21,21,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
2-23,17:48:59,NINTEN,Cloyster,Bug Catcher,3,Viridian Forest,1,2:12.67,2:12,0h2m12s,0,0,0,6,0:08,7.864,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,615,37,2,3,6,6,4,3,75,Flareon, ,Water,Ice,365,Cloyster7,Cloyster,,00:02:04.80,00:02:12.67,00:08:11.30,6,0,0,2,12,67,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,17,20,40,9,0,0,0,0,20,23,18,28,17,17,15,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-1,0,0,18,28,17,17,9,31430,21395,8067,0,1968,0,0,0,615,615,0,0,37,5,2,3,0,0,67,63,3,3,6,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
2-23,17:49:20,NINTEN,Cloyster,Jr Trainer M,1,Pewter City - Gym,2,2:33.94,2:33,0h2m33s,0,0,0,8,0:09,10.634,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,709,37,3,3,10,9,6,3,175,Flareon, ,Water,Ice,699,Cloyster7,Cloyster,,00:02:23.31,00:02:33.94,00:09:35.21,8,0,0,2,33,94,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,15,20,40,8,0,0,0,0,19,28,22,36,21,21,18,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,22,36,21,21,18,36461,23426,11067,0,1968,0,0,0,709,709,0,0,37,6,3,3,0,0,139,114,9,9,9,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
2-23,17:49:39,NINTEN,Cloyster,Brock,1,Pewter City - Gym,2,2:53.11,2:53,0h2m53s,0,0,0,9,0:10,14.802,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,713,38,4,3,20,11,10,3,355,Flareon, ,Water,Ice,1159,Cloyster7,Cloyster,Brock,00:02:38.31,00:02:53.11,00:10:51.12,9,0,0,2,53,11,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,15,20,40,6,0,0,0,0,14,31,25,40,23,23,20,235,340,455,220,220,325,15,15,15,15,0,-2,0,0,0,0,0,25,20,23,23,20,41012,23908,15136,0,1968,0,0,0,713,713,0,0,38,7,4,3,0,0,220,175,17,17,11,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
2-23,17:50:03,NINTEN,Cloyster,Bug Catcher,4,Route 3,3,3:16.41,3:16,0h3m16s,0,0,0,10,0:12,10.167,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,784,39,5,3,24,15,11,4,1543,Flareon, ,Water,Ice,1494,Cloyster7,Cloyster,,00:03:06.24,00:03:16.41,00:12:23.13,10,0,0,3,16,41,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,11,20,40,6,0,0,0,0,16,33,27,44,25,25,22,365,435,555,280,280,465,15,15,15,15,0,0,0,0,0,0,0,30,44,25,25,22,46533,26036,18529,0,1968,0,0,0,784,784,0,0,39,8,5,3,0,0,376,264,17,17,15,2,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
2-23,17:50:15,NINTEN,Cloyster,Youngster Ben,1,Route 3,2,3:28.66,3:28,0h3m28s,0,0,0,11,0:13,8.909,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,788,39,6,3,28,17,12,4,1643,Flareon, ,Water,Ice,1772,Cloyster7,Cloyster,,00:03:19.74,00:03:28.66,00:13:11.27,11,0,0,3,28,66,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,10,20,40,5,0,0,0,0,13,35,29,48,27,27,24,430,551,634,345,345,592,15,15,15,15,0,0,0,0,0,0,0,32,48,27,27,24,49427,26317,21142,0,1968,0,0,0,788,788,0,0,39,9,6,3,0,0,446,323,22,22,17,2,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
2-23,17:50:29,NINTEN,Cloyster,Bug Catcher,5,Route 3,4,3:42.84,3:42,0h3m42s,0,0,0,12,0:14,11.229,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,792,40,7,3,32,21,12,4,1808,Flareon, ,Water,Ice,2247,Cloyster7,Cloyster,,00:03:31.61,00:03:42.84,00:14:07.17,12,0,0,3,42,84,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,6,20,40,5,0,0,0,0,16,38,32,52,29,29,26,610,661,804,435,435,752,15,15,15,15,0,0,0,0,0,0,0,36,52,29,29,26,52777,26501,24308,0,1968,0,0,0,792,792,0,0,40,10,7,3,0,0,587,435,22,22,21,2,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
2-23,17:50:43,NINTEN,Cloyster,Bug Catcher,6,Route 3,2,3:56.46,3:56,0h3m56s,0,0,0,12,0:15,8.313,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,800,41,8,3,36,25,14,4,1898,Flareon, ,Water,Ice,2540,Cloyster7,Cloyster,,00:03:48.14,00:03:56.46,00:15:00.58,12,0,0,3,56,46,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,2,20,40,5,0,0,0,0,16,38,32,52,29,29,26,705,711,894,480,480,827,15,15,15,15,0,0,0,0,0,0,0,36,52,29,29,26,55998,27211,26819,0,1968,0,0,0,800,800,0,0,41,11,8,3,0,0,704,500,22,22,25,3,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2384,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
2-23,17:51:30,NINTEN,Cloyster,Fossil Nerd,2,Mt Moon - 3,3,4:44.31,4:44,0h4m44s,0,0,0,13,0:18,12.948,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,1162,45,9,3,41,30,17,5,2008,Flareon, ,Water,Ice,3327,Cloyster7,Cloyster,,00:04:31.36,00:04:44.31,00:18:10.19,13,0,0,4,44,31,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,15,20,40,10,0,0,0,0,38,40,34,56,31,31,28,865,886,1089,635,635,987,15,15,15,15,0,-4,0,0,0,0,0,47,18,31,31,28,67359,35092,30299,0,1968,0,0,0,1162,1162,0,0,45,12,9,3,0,0,825,609,24,24,30,3,13,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3171,0,0,0,0,2,13,0,1,1,0,0,7,0,Flareon
2-23,17:51:53,NINTEN,Cloyster,Rocket,42,Mt Moon - 3,3,5:07.04,5:07,0h5m7s,0,0,0,14,0:19,14.435,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,1180,46,10,3,48,36,21,6,2308,Flareon, ,Water,Ice,4062,Cloyster7,Cloyster,,00:04:52.61,00:05:07.04,00:19:40.11,14,0,0,5,7,4,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,9,20,40,10,0,0,0,0,28,43,36,60,33,33,29,980,1056,1263,775,775,1167,15,15,15,15,0,0,0,0,0,0,0,40,60,33,33,29,72751,36660,34123,0,1968,0,0,0,1180,1180,0,0,46,13,10,3,0,0,973,719,37,37,36,3,17,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3906,0,0,0,0,2,13,0,1,1,0,0,7,0,Flareon
