ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Cloyster7,Cloyster,Rival (Lab),00:00:34.22,00:00:40.07,00:02:05.35,5,0,0,0,40,7,AURORA BEAM,SUPERSONIC,CLAMP,WITHDRAW,16,24,15,15,13,0,-1,0,0,0,0,0,16,15,15,15,13,9475,4854,2653,0,1968,0,0,0,71,71,0,0,8,2,1,1,0,0,21,21,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
Cloyster7,Cloyster,Brock,00:02:38.31,00:02:53.11,00:10:51.12,9,0,0,2,53,11,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,25,40,23,23,20,0,-2,0,0,0,0,0,25,20,23,23,20,41012,23908,15136,0,1968,0,0,0,713,713,0,0,38,7,4,3,0,0,220,175,17,17,11,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
Cloyster7,Cloyster,Rival (Nugget Bridge),00:05:25.48,00:05:40.38,00:21:51.30,15,0,0,5,40,38,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,39,64,36,36,31,0,0,0,0,0,0,0,43,64,36,36,31,80630,40569,38093,0,1968,0,0,0,1326,1326,0,0,48,14,11,3,0,0,1189,890,48,48,42,4,19,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4944,0,0,0,0,3,13,0,1,1,0,0,7,0,Flareon
Cloyster7,Cloyster,Misty,00:06:14.03,00:06:50.40,00:26:28.53,17,0,0,6,50,40,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,43,73,40,40,35,0,1,0,0,0,0,0,48,109,40,40,35,97273,44219,50500,586,1968,0,0,0,1387,1387,0,0,53,16,13,3,0,0,1353,1039,65,65,58,4,26,0,0,0,0,0,11,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,30,6734,0,0,0,0,3,13,0,1,1,0,0,7,0,Flareon
Cloyster7,Cloyster,Oddish Lass,00:09:07.27,00:09:17.02,00:36:07.00,21,0,0,9,17,2,AURORA BEAM,BUBBLEBEAM,WITHDRAW,CLAMP,53,89,49,49,43,0,0,0,0,0,0,0,59,89,49,49,43,131960,52849,75151,1992,1968,0,0,0,1577,1577,0,0,68,26,23,3,0,0,3550,1933,106,106,86,4,33,0,0,0,0,0,12,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,53,11435,0,0,0,0,4,13,0,1,1,1,0,7,0,Flareon
Cloyster7,Cloyster,Rocket,00:09:50.77,00:10:02.97,00:39:08.44,21,0,0,10,2,97,AURORA BEAM,BUBBLEBEAM,WITHDRAW,CLAMP,53,89,49,49,43,0,0,0,0,0,0,0,59,89,49,49,43,142864,60360,78544,1992,1968,0,0,0,1772,1772,0,0,83,27,24,3,0,0,3697,2036,112,112,90,7,35,0,0,0,0,0,12,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,55,12124,0,0,0,0,5,13,0,1,1,1,0,7,0,Flareon
Cloyster7,Cloyster,Rival (SS Anne),00:11:11.26,00:11:24.24,00:44:28.59,23,0,0,11,24,24,AURORA BEAM,BUBBLEBEAM,WITHDRAW,CLAMP,59,98,53,53,47,0,0,0,0,0,-1,0,66,98,53,53,47,162079,69039,89080,1992,1968,0,0,0,2083,2083,0,0,93,31,28,3,0,0,4657,2528,120,120,103,7,37,0,0,0,0,0,12,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,66,15345,0,0,0,0,7,16,0,1,1,1,0,7,0,Flareon
Cloyster7,Cloyster,Lt. Surge,00:12:59.11,00:13:08.09,00:48:15.06,23,3,0,13,8,9,AURORA BEAM,BUBBLEBEAM,WITHDRAW,CLAMP,59,98,53,53,47,-1,0,0,0,0,0,0,42,98,53,53,47,175651,75842,91728,5957,2124,1,1,0,2264,2264,0,0,103,32,29,3,0,0,4747,2604,140,140,104,8,39,0,0,0,0,0,13,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,67,16077,0,0,0,0,7,16,0,1,1,3,0,7,3,Flareon
Cloyster7,Cloyster,RTG1 - Wrapping Lass,00:13:53.30,00:14:04.78,00:51:58.17,24,3,0,14,4,78,AURORA BEAM,BUBBLEBEAM,WITHDRAW,CLAMP,61,102,56,56,49,0,0,0,0,0,0,0,68,114,56,56,49,189042,84247,95032,7639,2124,1,1,0,2457,2408,49,0,128,33,30,3,0,0,5019,2794,140,140,108,8,39,0,0,0,0,0,13,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,71,17325,0,0,0,0,7,16,0,1,1,3,0,7,3,Flareon
Cloyster7,Cloyster,RTG4 - Status Jr Trainer,00:14:59.31,00:15:05.80,00:55:59.04,25,3,0,15,5,80,AURORA BEAM,BUBBLEBEAM,WITHDRAW,CLAMP,64,106,58,58,51,0,0,0,0,0,0,0,72,119,58,58,51,203489,87239,106185,7941,2124,1,1,0,2659,2408,251,0,160,37,34,3,0,0,5732,3282,146,146,122,9,41,0,0,0,0,0,14,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,79,20205,0,0,0,0,7,16,0,1,1,3,0,7,3,Flareon
