ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Seaking4,Seaking,Rival (Lab),00:00:34.76,00:00:44.40,00:02:21.43,6,0,0,0,44,40,PECK,TAIL WHIP,SUPERSONIC,,17,14,16,16,15,0,-2,0,0,0,0,0,17,7,16,16,15,10510,4944,3531,0,2035,0,0,0,75,75,0,0,7,2,1,1,0,0,23,21,0,0,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Seaking4,Seaking,Brock,00:03:46.58,00:04:41.07,00:17:57.37,12,0,0,4,41,7,PECK,TAIL WHIP,SUPERSONIC,,31,25,28,28,25,0,0,0,0,0,0,0,31,25,28,28,25,66664,26100,37958,571,2035,0,0,0,749,749,0,0,35,10,7,3,0,0,407,346,87,87,52,9,27,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
Seaking4,Seaking,Misty,00:09:57.50,00:10:22.27,00:37:53.50,20,1,0,10,22,27,PECK,BIDE,SUPERSONIC,WATER GUN,50,39,45,45,40,0,0,0,0,0,0,0,56,39,45,45,40,138442,46193,85785,4271,2193,1,1,0,1413,1413,0,0,63,22,19,3,0,0,2027,1360,224,224,118,14,60,0,0,0,0,0,12,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,43,8285,0,0,0,0,3,13,0,1,1,2,0,4,1,Flareon
Seaking4,Seaking,Rival (Nugget Bridge),00:10:49.48,00:11:05.60,00:40:44.44,21,1,0,11,5,60,BUBBLEBEAM,PECK,SUPERSONIC,WATER GUN,52,41,47,47,42,0,0,0,0,0,-1,0,58,41,47,47,42,148696,50713,90220,5570,2193,1,1,0,1517,1517,0,0,70,23,20,3,0,0,2326,1531,224,224,124,15,61,0,0,0,0,0,13,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,47,9323,0,0,0,0,4,13,0,1,1,3,0,4,1,Flareon
Seaking4,Seaking,Oddish Lass,00:12:56.92,00:13:07.90,00:48:47.00,23,1,0,13,7,90,BUBBLEBEAM,PECK,SUPERSONIC,WATER GUN,57,45,51,51,46,0,0,0,0,0,0,0,64,45,51,51,46,177632,57226,112643,5570,2193,1,1,0,1637,1637,0,0,99,33,30,3,0,0,3441,2347,240,240,146,16,64,0,0,0,0,0,13,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,68,13423,0,0,0,0,5,13,0,1,1,3,0,4,1,Flareon
Seaking4,Seaking,Rocket,00:13:33.76,00:13:52.23,00:51:42.30,24,1,0,13,52,23,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN,59,47,53,53,48,0,0,0,0,0,0,0,66,47,53,53,48,188162,62885,117514,5570,2193,1,1,0,1778,1778,0,0,121,34,31,3,0,0,3590,2450,256,256,149,17,69,0,0,0,0,0,14,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,70,14112,0,0,0,0,6,13,0,1,1,4,0,4,1,Flareon
Seaking4,Seaking,Rival (SS Anne),00:15:14.98,00:15:26.59,00:57:53.50,25,1,0,15,26,59,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN,62,49,55,55,50,0,0,0,0,0,0,0,69,49,55,55,50,210442,72587,128466,7196,2193,1,1,0,2103,2103,0,0,151,38,35,3,0,0,4298,2942,269,269,161,17,70,0,0,0,0,0,16,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,81,17333,0,0,0,0,8,19,0,1,1,4,0,4,1,Flareon
Seaking4,Seaking,Lt. Surge,00:16:09.10,00:16:18.96,01:01:20.55,26,1,0,16,18,96,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN,64,50,58,58,52,0,0,0,0,0,0,0,72,50,58,58,52,222867,79176,131333,10165,2193,2,1,0,2282,2282,0,0,161,39,36,3,0,0,4374,3018,314,314,164,18,71,0,0,0,0,0,16,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,82,18065,0,0,0,0,8,19,0,1,1,6,0,4,1,Flareon
Seaking4,Seaking,RTG1 - Wrapping Lass,00:17:21.79,00:17:33.81,01:05:30.54,26,2,0,17,33,81,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN,64,50,58,58,52,0,0,0,0,0,0,0,72,56,58,58,52,237872,87504,134765,13252,2351,3,2,0,2476,2422,54,0,178,40,37,3,0,0,4586,3208,314,314,168,18,71,0,0,0,0,0,16,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,86,19313,0,0,0,0,8,19,0,1,1,6,0,4,2,Flareon
Seaking4,Seaking,RTG4 - Status Jr Trainer,00:18:30.80,00:18:42.07,01:10:00.21,28,2,0,18,42,7,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN,69,54,62,62,56,0,0,0,0,0,0,0,77,60,62,62,56,254039,90652,146813,14223,2351,3,2,0,2677,2422,255,0,192,44,41,3,0,0,5295,3701,355,355,183,21,77,0,0,0,0,0,17,0,5,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,14,8,0,0,0,0,0,94,22193,0,0,0,0,8,19,0,1,1,6,0,4,2,Flareon
