player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Seaking,Rival1-Lab,44,0,0,6,0:02,10.701,PECK,TAIL WHIP,SUPERSONIC,
NINTEN,Seaking,Brock,4:34,0,0,12,0:17,38.972,PECK,TAIL WHIP,SUPERSONIC,
NINTEN,Seaking,Misty,9:38,0,0,20,0:37,31.671,PECK,BIDE,SUPERSONIC,WATER GUN
NINTEN,Seaking,Rival2-Nugget Bridge,10:20,0,0,21,0:40,15.27,BUBBLEBEAM,PECK,BIDE,WATER GUN
NINTEN,Seaking,Cerulean Rocket,12:57,0,0,24,0:50,12.802,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN
NINTEN,Seaking,Rival3-SS Anne,14:25,0,0,25,0:56,13.554,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK
NINTEN,Seaking,Surge,15:35,1,0,26,1:00,9.665,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK
NINTEN,Seaking,Rival4-Pkmn Tower,21:37,1,0,30,1:23,23.467,BUBBLEBEAM,ICE BEAM,PECK,HORN ATTACK
NINTEN,Seaking,Rival5-Silph,28:13,1,1,44,1:49,25.133,SURF,ICE BEAM,PECK,HORN ATTACK
NINTEN,Seaking,Erika,29:48,1,1,46,1:56,9.459,ICE BEAM,SURF,PECK,HORN ATTACK
NINTEN,Seaking,Koga,31:31,1,1,48,2:02,31.341,SURF,ICE BEAM,HORN DRILL,HORN ATTACK
NINTEN,Seaking,Blaine,33:41,1,1,48,2:11,15.881,SURF,ICE BEAM,HORN DRILL,HORN ATTACK
NINTEN,Seaking,Sabrina,34:31,1,1,49,2:14,19.172,SURF,ICE BEAM,HORN DRILL,HORN ATTACK
NINTEN,Seaking,Giovanni,35:55,1,1,54,2:20,24,SURF,ICE BEAM,HORN DRILL,AGILITY
NINTEN,Seaking,Rival6-Route 22,37:06,1,1,55,2:24,42.572,SURF,ICE BEAM,HORN DRILL,AGILITY
NINTEN,Seaking,Lorelei,40:06,1,1,57,2:36,35.1,SURF,MIMIC,HORN DRILL,AGILITY
NINTEN,Seaking,Bruno,40:39,1,1,57,2:38,17.609,SURF,MIMIC,HORN DRILL,AGILITY
NINTEN,Seaking,Agatha,41:33,1,1,58,2:42,42.391,SURF,MIMIC,HORN DRILL,AGILITY
NINTEN,Seaking,Lance,46:49,15,1,60,2:45,25.332,SURF,MIMIC,HORN DRILL,AGILITY
NINTEN,Seaking,Champion,49:43,18,1,61,2:49,44.096,SURF,MIMIC,HORN DRILL,AGILITY
NINTEN,Seaking,Champion,49:43,18,1,61,2:50,66.375,SURF,MIMIC,HORN DRILL,AGILITY
