date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
9-10,13:11:30,NINTEN,Seaking,Rival1-Lab,1,Pallet Town - Oak's Lab,1,44.17,44,0h0m44s,0,0,0,6,0:02,10.362,PECK,TAIL WHIP,SUPERSONIC,,0,72,1,1,1,5,5,4,0,3000,Jolteon, ,Water,Water,222,Seaking11,Seaking,Rival (Lab),00:00:33.81,00:00:44.17,00:02:20.53,6,0,0,0,44,17,PECK,TAIL WHIP,SUPERSONIC,,30,30,20,0,0,0,0,0,27,27,17,14,16,16,15,55,55,50,65,65,55,15,15,15,15,0,-3,0,0,0,0,0,17,5,16,16,15,10455,4721,3704,0,2030,0,0,0,72,72,0,0,1,2,1,1,0,0,25,21,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,11,0,Jolteon
9-10,13:12:55,NINTEN,Seaking,Bug Catcher,1,Viridian Forest,2,2:08.57,2:08,0h2m8s,0,0,0,7,0:07,15.295,PECK,TAIL WHIP,SUPERSONIC,,0,517,22,2,2,11,11,10,4,75,Flareon, ,Water,Water,380,Seaking11,Seaking,,00:01:53.27,00:02:08.57,00:07:54.20,7,0,0,2,8,57,PECK,TAIL WHIP,SUPERSONIC,,29,30,20,0,0,0,0,0,18,30,20,16,18,18,16,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-2,0,0,20,16,18,18,8,30462,19738,8694,0,2030,0,0,0,517,517,0,0,22,4,2,2,0,0,89,69,12,12,11,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,13,0,0,0,0,0,11,0,Flareon
9-10,13:13:14,NINTEN,Seaking,Bug Catcher,2,Viridian Forest,3,2:28.32,2:28,0h2m28s,0,0,0,8,0:09,15.944,PECK,TAIL WHIP,SUPERSONIC,,0,537,23,3,2,18,18,14,4,145,Flareon, ,Water,Water,629,Seaking11,Seaking,,00:02:12.38,00:02:28.32,00:09:12.22,8,0,0,2,28,32,PECK,TAIL WHIP,SUPERSONIC,,22,30,20,0,0,0,0,0,21,33,22,18,20,20,18,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,22,18,20,20,18,35144,20219,12895,0,2030,0,0,0,537,537,0,0,23,5,3,2,0,0,177,135,12,12,18,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,13,0,0,0,0,0,11,0,Flareon
9-10,13:13:42,NINTEN,Seaking,Bug Catcher,15,Viridian Forest,2,2:56.11,2:56,0h2m56s,0,1,1,9,0:11,11.8,PECK,TAIL WHIP,SUPERSONIC,,0,574,33,4,3,25,25,19,3,205,Flareon, ,Water,Water,842,Seaking11,Seaking,,00:02:44.31,00:02:56.11,00:11:02.11,9,0,0,2,56,11,PECK,TAIL WHIP,SUPERSONIC,,15,30,20,0,0,0,0,0,22,36,24,19,22,22,20,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,24,19,22,22,20,41733,21378,18325,0,2030,0,0,0,574,574,0,0,33,7,4,3,0,0,281,206,14,14,25,5,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,13,0,1,1,0,1,11,1,Flareon
9-10,13:13:57,NINTEN,Seaking,Bug Catcher,3,Viridian Forest,1,3:10.99,3:10,0h3m10s,0,1,1,9,0:12,8.36,PECK,TAIL WHIP,SUPERSONIC,,0,624,39,5,3,28,28,22,3,285,Flareon, ,Water,Water,954,Seaking11,Seaking,,00:03:02.62,00:03:10.99,00:12:01.00,9,0,0,3,10,99,PECK,TAIL WHIP,SUPERSONIC,,12,30,20,0,0,0,0,0,14,36,24,19,22,22,20,430,265,390,240,240,370,15,15,15,15,0,0,0,0,-1,0,0,24,19,22,22,13,45262,22517,20715,0,2030,0,0,0,624,624,0,0,39,8,5,3,0,0,321,236,22,22,28,5,14,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,13,0,1,1,0,1,11,1,Flareon
9-10,13:14:31,NINTEN,Seaking,Jr Trainer M,1,Pewter City - Gym,2,3:44.73,3:44,0h3m44s,0,1,1,10,0:14,17.531,PECK,TAIL WHIP,SUPERSONIC,,0,738,40,6,3,36,36,29,3,385,Flareon, ,Water,Water,1288,Seaking11,Seaking,,00:03:27.20,00:03:44.73,00:14:14.14,10,0,0,3,44,73,PECK,TAIL WHIP,SUPERSONIC,,28,29,20,0,0,0,0,0,11,39,26,21,24,24,22,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,26,21,24,24,22,53256,25825,25401,0,2030,0,0,0,738,738,0,0,40,9,6,3,0,0,380,287,50,50,36,5,21,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,13,0,1,1,0,1,11,1,Flareon
9-10,13:15:28,NINTEN,Seaking,Brock,1,Pewter City - Gym,2,4:41.87,4:41,0h4m41s,0,1,1,12,0:18,50.058,PECK,TAIL WHIP,SUPERSONIC,,0,742,40,7,3,64,59,40,3,565,Flareon, ,Water,Water,1748,Seaking11,Seaking,Brock,00:03:51.81,00:04:41.87,00:18:00.48,12,0,0,4,41,87,PECK,TAIL WHIP,SUPERSONIC,,25,18,11,0,0,0,0,0,8,45,31,25,28,28,25,565,520,760,375,375,595,15,15,15,15,0,-2,0,0,0,0,0,31,12,28,28,25,66850,26325,37906,589,2030,0,0,0,742,742,0,0,40,10,7,3,0,0,445,348,87,87,55,11,27,0,0,0,0,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,1,0,1,11,1,Flareon
9-10,13:16:01,NINTEN,Seaking,Bug Catcher,4,Route 3,3,5:15.12,5:15,0h5m15s,0,1,1,12,0:20,13.256,PECK,TAIL WHIP,SUPERSONIC,,0,857,43,8,3,69,64,43,4,1753,Flareon, ,Water,Water,2083,Seaking11,Seaking,,00:05:01.87,00:05:15.12,00:20:12.12,12,0,0,5,15,12,PECK,TAIL WHIP,SUPERSONIC,,30,30,20,0,0,0,0,0,40,45,31,25,28,28,25,695,615,860,435,435,735,15,15,15,15,0,0,0,0,-1,0,0,38,25,28,28,16,74734,30049,42066,589,2030,0,0,0,857,857,0,0,43,11,8,3,0,0,574,437,92,92,60,11,30,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,13,0,1,1,0,1,11,1,Flareon
9-10,13:16:19,NINTEN,Seaking,Youngster Ben,1,Route 3,2,5:33.21,5:33,0h5m33s,0,1,1,13,0:21,14.806,PECK,TAIL WHIP,SUPERSONIC,,0,861,43,9,3,77,70,47,4,1853,Flareon, ,Water,Water,2361,Seaking11,Seaking,,00:05:18.41,00:05:33.21,00:21:23.46,13,0,0,5,33,21,PECK,TAIL WHIP,SUPERSONIC,,24,30,20,0,0,0,0,0,31,48,33,26,30,30,27,760,731,939,500,500,862,15,15,15,15,0,-3,0,0,0,0,0,41,10,30,30,27,79028,30331,46078,589,2030,0,0,0,861,861,0,0,43,12,9,3,0,0,643,496,104,104,66,11,34,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,13,0,1,1,0,1,11,1,Flareon
9-10,13:16:36,NINTEN,Seaking,Bug Catcher,5,Route 3,4,5:50.13,5:50,0h5m50s,0,1,1,14,0:22,14.085,PECK,TAIL WHIP,SUPERSONIC,,0,865,44,10,3,82,75,48,4,2018,Flareon, ,Water,Water,2836,Seaking11,Seaking,,00:05:36.05,00:05:50.13,00:22:30.28,14,0,0,5,50,13,PECK,TAIL WHIP,SUPERSONIC,,19,30,20,0,0,0,0,0,34,51,35,28,32,32,29,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,39,28,32,32,29,83030,30503,49908,589,2030,0,0,0,865,865,0,0,44,13,10,3,0,0,781,608,104,104,71,11,34,0,0,0,0,0,6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,22,2711,0,0,0,0,1,13,0,1,1,0,1,11,1,Flareon
