player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Seaking,Rival1-Lab,44,0,0,6,0:02,9.637,PECK,TAIL WHIP,SUPERSONIC,
NINTEN,Seaking,Brock,4:41,0,0,12,0:17,54.502,PECK,TAIL WHIP,SUPERSONIC,
NINTEN,Seaking,Misty,10:22,1,0,20,0:37,24.764,PECK,BIDE,SUPERSONIC,WATER GUN
NINTEN,Seaking,Rival2-Nugget Bridge,11:05,1,0,21,0:40,16.112,BUBBLEBEAM,PECK,SUPERSONIC,WATER GUN
NINTEN,Seaking,Cerulean Rocket,13:52,1,0,24,0:51,18.465,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN
NINTEN,Seaking,Rival3-SS Anne,15:26,1,0,25,0:57,11.604,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN
NINTEN,Seaking,Surge,16:18,1,0,26,1:01,9.864,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN
NINTEN,Seaking,Rival4-Pkmn Tower,22:22,2,0,30,1:24,23.875,BUBBLEBEAM,PECK,HORN ATTACK,ICE BEAM
NINTEN,Seaking,Rival5-Silph,29:10,2,1,44,1:51,29.634,SURF,PECK,HORN ATTACK,ICE BEAM
NINTEN,Seaking,Erika,30:48,2,1,46,1:57,9.91,SURF,PECK,HORN ATTACK,ICE BEAM
NINTEN,Seaking,Koga,32:26,2,1,48,2:04,21.375,SURF,HORN DRILL,HORN ATTACK,ICE BEAM
NINTEN,Seaking,Blaine,34:46,2,1,51,2:13,16.416,SURF,HORN DRILL,HORN ATTACK,ICE BEAM
NINTEN,Seaking,Sabrina,35:37,2,1,52,2:16,16.809,SURF,HORN DRILL,HORN ATTACK,ICE BEAM
NINTEN,Seaking,Giovanni,36:59,2,1,54,2:22,26.448,SURF,HORN DRILL,AGILITY,ICE BEAM
NINTEN,Seaking,Rival6-Route 22,39:57,5,1,55,2:26,26.303,SURF,HORN DRILL,AGILITY,ICE BEAM
NINTEN,Seaking,Lorelei,42:58,5,2,57,2:38,41.837,SURF,HORN DRILL,AGILITY,MIMIC
NINTEN,Seaking,Bruno,43:28,5,2,57,2:40,17.11,SURF,HORN DRILL,AGILITY,MIMIC
NINTEN,Seaking,Agatha,44:22,5,2,58,2:43,42.381,SURF,HORN DRILL,AGILITY,MIMIC
NINTEN,Seaking,Lance,46:27,9,2,60,2:46,23.456,SURF,HORN DRILL,AGILITY,MIMIC
NINTEN,Seaking,Champion,47:28,9,2,61,2:50,44.422,SURF,HORN DRILL,AGILITY,MIMIC
NINTEN,Seaking,Champion,47:28,9,2,61,2:51,66.813,SURF,HORN DRILL,AGILITY,MIMIC
