ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Victreebel 1,Victreebel,Rival (Lab),00:00:34.07,00:00:41.26,00:02:10.54,6,0,0,0,41,26,RAZOR LEAF,STUN SPORE,ACID,SLEEP POWDER,19,14,18,18,15,0,-1,0,0,0,0,0,19,9,18,18,15,9760,4871,2955,0,1934,0,0,0,75,75,0,0,7,2,1,1,0,0,28,21,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Victreebel 1,Victreebel,Brock,00:02:06.92,00:02:16.32,00:08:26.23,11,0,0,2,16,32,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,31,23,30,30,24,0,-2,0,0,0,0,0,31,11,30,30,24,32290,21403,8952,0,1934,0,0,0,694,694,0,0,25,5,3,2,0,0,264,112,0,0,6,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,0,0,0,0,0,0,0,4,0,Flareon
Victreebel 1,Victreebel,Misty,00:04:59.42,00:05:13.09,00:20:05.13,19,0,0,5,13,9,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,52,37,50,50,39,0,0,0,0,0,0,0,58,37,50,50,39,74219,37099,35186,0,1934,0,0,0,1342,1342,0,0,51,13,11,2,0,0,1234,750,46,46,34,1,14,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5135,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
Victreebel 1,Victreebel,Rival (Nugget Bridge),00:05:33.94,00:05:47.93,00:22:22.27,20,0,0,5,47,93,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,54,38,52,52,40,0,-1,0,0,0,0,0,60,25,52,52,40,82453,41408,39111,0,1934,0,0,0,1446,1446,0,0,57,14,12,2,0,0,1575,921,46,46,39,1,15,0,0,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6173,0,0,0,0,2,0,0,0,0,0,0,4,0,Flareon
Victreebel 1,Victreebel,Oddish Lass,00:07:42.53,00:07:51.62,00:30:30.15,24,0,0,7,51,62,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,65,46,62,62,48,0,0,0,0,0,0,0,73,46,62,62,48,111721,47707,62080,0,1934,0,0,0,1568,1568,0,0,79,24,22,2,0,0,2960,1691,56,56,63,4,17,0,0,0,0,0,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,10108,0,0,0,0,2,0,0,0,0,0,0,4,0,Flareon
Victreebel 1,Victreebel,Rocket,00:08:15.93,00:08:22.80,00:32:33.26,24,0,0,8,22,80,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,65,46,62,62,48,0,0,0,0,0,0,0,73,46,62,62,48,119112,52989,64189,0,1934,0,0,0,1706,1706,0,0,82,25,23,2,0,0,3129,1794,56,56,65,4,17,0,0,0,0,0,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,10797,0,0,0,0,2,0,0,0,0,0,0,4,0,Flareon
Victreebel 1,Victreebel,Rival (SS Anne),00:09:38.90,00:09:51.90,00:38:24.46,26,0,0,9,51,90,BODY SLAM,ACID,RAZOR LEAF,SLEEP POWDER,71,49,67,67,52,0,0,0,0,0,0,0,79,49,67,67,52,140192,61762,75403,1093,1934,0,0,0,2021,2021,0,0,98,29,27,2,0,0,4055,2245,80,80,76,5,21,0,0,0,0,0,47,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,13404,0,0,0,0,4,3,0,0,0,1,0,4,0,Flareon
Victreebel 1,Victreebel,Lt. Surge,00:10:30.01,00:10:39.57,00:41:33.11,26,0,0,10,39,57,BODY SLAM,ACID,RAZOR LEAF,SLEEP POWDER,71,49,67,67,52,0,0,0,0,0,0,0,79,49,67,67,52,151497,68237,78230,3096,1934,0,0,0,2198,2198,0,0,102,30,28,2,0,0,4136,2321,80,80,79,6,21,0,0,0,0,0,49,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,14136,0,0,0,0,4,3,0,0,0,3,0,4,0,Flareon
Victreebel 1,Victreebel,RTG1 - Wrapping Lass,00:11:16.82,00:11:28.32,00:44:45.00,27,0,0,11,28,32,BODY SLAM,ACID,RAZOR LEAF,SLEEP POWDER,73,51,70,70,54,0,0,0,0,0,0,0,82,57,70,70,54,163006,74817,81539,4716,1934,0,0,0,2378,2326,52,0,112,31,29,2,0,0,4430,2511,80,80,83,6,21,0,0,0,0,0,50,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,15384,0,0,0,0,4,3,0,0,0,3,0,4,0,Flareon
Victreebel 1,Victreebel,RTG4 - Status Jr Trainer,00:12:20.68,00:12:28.41,00:48:41.51,28,0,0,12,28,41,BODY SLAM,ACID,RAZOR LEAF,SLEEP POWDER,76,54,73,73,56,0,0,0,0,0,0,0,85,60,73,73,56,177217,78958,90498,5827,1934,0,0,0,2589,2335,254,0,125,35,33,2,0,0,5366,3000,85,85,93,6,23,0,0,0,0,0,53,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,18264,0,0,0,0,4,3,0,0,0,3,0,4,0,Flareon
Victreebel 1,Victreebel,RTG6 - Finisher,00:12:58.27,00:13:06.26,00:51:11.05,29,0,0,13,6,26,BODY SLAM,ACID,RAZOR LEAF,SLEEP POWDER,79,55,75,75,58,0,0,0,0,0,0,0,88,61,75,75,58,186171,82104,95737,6396,1934,0,0,0,2754,2335,419,0,140,37,35,2,0,0,7099,3308,85,85,99,6,23,0,0,0,0,0,56,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,20504,0,0,0,0,4,3,0,0,0,3,0,4,0,Flareon
