date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-28,20:28:42,NINTEN,Electrode,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.11,41,0h0m41s,0,0,0,6,0:02,7.245,SonicBoom,SCREECH,TACKLE,,0,71,3,1,1,2,2,1,0,3000,Jolteon, ,Electric,Electric,222,Electrode20,Electrode,Rival (Lab),00:00:33.87,00:00:41.11,00:02:10.07,6,0,0,0,41,11,SonicBoom,SCREECH,TACKLE,,19,40,34,0,0,0,0,0,25,25,12,15,16,16,23,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,12,15,16,16,23,9726,4823,2956,0,1947,0,0,0,71,71,0,0,3,2,1,1,0,0,25,21,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,20,0,Jolteon
2-28,20:30:18,NINTEN,Electrode,Bug Catcher,3,Viridian Forest,1,2:16.33,2:16,0h2m16s,0,0,0,6,0:08,5.26,SonicBoom,SCREECH,TACKLE,,0,625,24,2,3,7,7,5,3,75,Flareon, ,Electric,Electric,334,Electrode20,Electrode,,00:02:11.07,00:02:16.33,00:08:26.11,6,0,0,2,16,33,SonicBoom,SCREECH,TACKLE,,18,40,32,0,0,0,0,0,25,25,12,15,16,16,23,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-1,0,0,12,15,16,16,15,32290,21677,8295,371,1947,0,0,0,625,625,0,0,24,5,2,3,0,0,77,63,16,16,7,1,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,20,0,Flareon
2-28,20:30:40,NINTEN,Electrode,Brock,1,Pewter City - Gym,2,2:38.74,2:38,0h2m38s,0,0,0,9,0:09,10.248,SonicBoom,SCREECH,TACKLE,,0,729,25,3,3,11,11,7,3,175,Flareon, ,Electric,Electric,794,Electrode20,Electrode,Brock,00:02:28.50,00:02:38.74,00:09:54.36,9,0,0,2,38,74,SonicBoom,SCREECH,TACKLE,,14,40,32,0,0,0,0,0,25,32,16,20,22,22,33,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,16,20,22,22,33,37595,24061,11216,371,1947,0,0,0,729,729,0,0,25,6,3,3,0,0,157,124,23,23,11,1,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,20,0,Flareon
2-28,20:31:13,NINTEN,Electrode,Bug Catcher,4,Route 3,3,3:11.96,3:11,0h3m11s,0,0,0,10,0:12,12.615,SonicBoom,SCREECH,TACKLE,,0,844,33,4,3,17,17,10,4,1363,Flareon, ,Electric,Electric,1129,Electrode20,Electrode,,00:02:59.35,00:03:11.96,00:12:05.49,10,0,0,3,11,96,SonicBoom,SCREECH,TACKLE,,14,40,35,0,0,0,0,0,32,35,18,22,24,24,36,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-1,0,0,20,22,24,24,23,45468,27945,15205,371,1947,0,0,0,844,844,0,0,33,7,4,3,0,0,277,213,26,26,17,2,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,13,0,1,1,0,0,20,0,Flareon
2-28,20:31:30,NINTEN,Electrode,Youngster,1,Route 3,2,3:28.52,3:28,0h3m28s,0,0,0,11,0:13,13.341,SonicBoom,SCREECH,TACKLE,,0,848,33,5,3,25,21,13,4,1463,Flareon, ,Electric,Electric,1407,Electrode20,Electrode,,00:03:15.18,00:03:28.52,00:13:11.06,11,0,0,3,28,52,SonicBoom,SCREECH,TACKLE,,10,40,35,0,0,0,0,0,10,38,19,24,26,26,39,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,21,24,26,26,39,49385,28211,18856,371,1947,0,0,0,848,848,0,0,33,8,5,3,0,0,357,272,51,51,21,2,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,13,0,1,1,0,0,20,0,Flareon
2-28,20:31:52,NINTEN,Electrode,Bug Catcher,5,Route 3,4,3:50.75,3:50,0h3m50s,0,0,0,12,0:14,17.533,SonicBoom,SCREECH,TACKLE,,0,852,34,6,3,33,29,17,4,1628,Flareon, ,Electric,Electric,1882,Electrode20,Electrode,,00:03:33.22,00:03:50.75,00:14:38.36,12,0,0,3,50,75,SonicBoom,SCREECH,TACKLE,,4,40,33,0,0,0,0,0,30,40,21,26,28,28,42,550,531,694,360,360,617,15,15,15,15,0,0,0,0,-1,0,0,23,26,28,28,27,54635,28450,23496,742,1947,0,0,0,852,852,0,0,34,9,6,3,0,0,494,384,53,53,29,2,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1757,0,0,0,0,1,13,0,1,1,0,0,20,0,Flareon
2-28,20:32:14,NINTEN,Electrode,Bug Catcher,6,Route 3,2,4:13.15,4:13,0h4m13s,0,0,0,12,0:16,18.32,SonicBoom,SCREECH,TACKLE,,0,860,35,7,3,44,40,26,4,1718,Flareon, ,Electric,Electric,2175,Electrode20,Electrode,,00:03:54.83,00:04:13.15,00:16:07.17,12,0,0,4,13,15,SonicBoom,SCREECH,TACKLE,,0,40,26,0,0,0,0,0,30,40,21,26,28,28,42,645,581,784,405,405,692,15,15,15,15,0,0,0,0,-1,0,0,25,26,28,28,27,59956,28884,28383,742,1947,0,0,0,860,860,0,0,35,10,7,3,0,0,574,449,53,53,38,4,13,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2050,0,0,0,0,1,13,0,1,1,0,0,20,0,Flareon
2-28,20:32:57,NINTEN,Electrode,Hiker,1,Mt Moon - 1,3,4:55.46,4:55,0h4m55s,0,0,0,14,0:18,14.996,SonicBoom,SCREECH,TACKLE,,0,1109,58,8,3,51,47,30,5,1828,Flareon, ,Electric,Electric,2772,Electrode20,Electrode,,00:04:40.46,00:04:55.46,00:18:54.40,14,0,0,4,55,46,SonicBoom,SCREECH,TACKLE,,13,40,35,0,0,0,0,0,34,45,24,29,32,32,49,760,786,1144,495,495,802,15,15,15,15,0,-2,0,0,0,0,0,27,14,32,32,49,69999,34962,32348,742,1947,0,0,0,1109,1109,0,0,58,11,8,3,0,0,694,535,64,64,44,5,17,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2647,0,0,0,0,2,13,0,1,1,0,0,20,0,Flareon
2-28,20:33:25,NINTEN,Electrode,Super Nerd,2,Mt Moon - 3,3,5:23.80,5:23,0h5m23s,0,0,0,15,0:20,14.648,SonicBoom,SCREECH,TACKLE,,0,1230,60,9,3,58,54,34,5,2178,Flareon, ,Electric,Electric,3559,Electrode20,Electrode,,00:05:09.15,00:05:23.80,00:20:46.27,15,0,0,5,23,80,SonicBoom,SCREECH,TACKLE,,7,40,34,0,0,0,0,0,45,48,25,31,34,34,52,920,961,1339,650,650,962,15,15,15,15,0,0,0,0,0,0,0,28,31,34,34,52,76706,37482,36209,1068,1947,0,0,0,1230,1230,0,0,60,12,9,3,0,0,822,644,67,67,51,7,19,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3434,0,0,0,0,2,13,0,1,1,0,0,20,0,Flareon
2-28,20:33:51,NINTEN,Electrode,Rocket,42,Mt Moon - 3,3,5:49.43,5:49,0h5m49s,0,0,0,16,0:22,18.121,SonicBoom,SCREECH,TACKLE,,0,1246,62,10,3,68,64,41,6,2478,Flareon, ,Electric,Electric,4294,Electrode20,Electrode,,00:05:31.31,00:05:49.43,00:22:27.48,16,0,0,5,49,43,SonicBoom,SCREECH,TACKLE,,0,40,31,0,0,0,0,0,9,51,27,33,36,36,55,1035,1131,1513,790,790,1142,15,15,15,15,0,-1,0,0,0,0,0,30,21,36,36,55,82787,38864,40908,1068,1947,0,0,0,1246,1246,0,0,62,13,10,3,0,0,942,754,106,106,59,10,25,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4169,0,0,0,0,2,13,0,1,1,0,0,20,0,Flareon
