date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-27,17:13:07,NINTEN,Electrode,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.77,40,0h0m40s,0,0,0,6,0:02,6.744,SonicBoom,SCREECH,TACKLE,,0,71,2,1,1,2,2,1,0,3000,Jolteon, ,Electric,Electric,222,Electrode14,Electrode,Rival (Lab),00:00:34.03,00:00:40.77,00:02:08.24,6,0,0,0,40,77,SonicBoom,SCREECH,TACKLE,,19,40,34,0,0,0,0,0,20,25,12,15,16,16,23,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,12,15,16,16,23,9646,4840,2836,0,1970,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,14,0,Jolteon
2-27,17:14:31,NINTEN,Electrode,Bug Catcher,2,Viridian Forest,3,2:04.97,2:04,0h2m4s,0,0,0,7,0:07,14.477,SonicBoom,SCREECH,TACKLE,,0,540,23,2,2,8,8,4,4,75,Flareon, ,Electric,Electric,471,Electrode14,Electrode,,00:01:50.49,00:02:04.97,00:07:41.00,7,0,0,2,4,97,SonicBoom,SCREECH,TACKLE,,17,40,32,0,0,0,0,0,25,27,14,17,18,18,26,200,125,195,135,135,160,15,15,15,15,0,0,0,0,0,0,0,14,17,18,18,26,29602,20000,7632,0,1970,0,0,0,540,540,0,0,23,4,2,2,0,0,99,87,7,7,8,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,346,0,0,0,0,0,13,0,0,0,0,0,14,0,Flareon
2-27,17:14:56,NINTEN,Electrode,Bug Catcher,3,Viridian Forest,1,2:30.22,2:30,0h2m30s,0,0,0,8,0:09,7.018,SonicBoom,SCREECH,TACKLE,,0,631,36,3,3,12,12,7,3,135,Flareon, ,Electric,Electric,583,Electrode14,Electrode,,00:02:23.21,00:02:30.22,00:09:20.48,8,0,0,2,30,22,SonicBoom,SCREECH,TACKLE,,14,40,31,0,0,0,0,0,17,30,15,18,20,20,30,245,155,230,155,155,205,15,15,15,15,0,0,0,0,0,0,0,15,18,20,20,30,35590,21938,11682,0,1970,0,0,0,631,631,0,0,36,6,3,3,0,0,148,126,18,18,11,1,5,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,458,0,0,0,0,1,13,0,1,1,0,0,14,0,Flareon
2-27,17:15:19,NINTEN,Electrode,Jr Trainer M,1,Pewter City - Gym,2,2:52.98,2:52,0h2m52s,0,0,0,9,0:10,10.458,SonicBoom,SCREECH,TACKLE,,0,725,36,4,3,16,16,9,3,235,Flareon, ,Electric,Electric,917,Electrode14,Electrode,,00:02:42.52,00:02:52.98,00:10:50.22,9,0,0,2,52,98,SonicBoom,SCREECH,TACKLE,,11,40,30,0,0,0,0,0,20,32,16,20,22,22,33,305,285,340,230,230,340,15,15,15,15,0,0,0,0,0,0,0,16,20,22,22,33,40964,23975,14676,343,1970,0,0,0,725,725,0,0,36,7,4,3,0,0,214,177,30,30,15,1,7,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,792,0,0,0,0,1,13,0,1,1,0,0,14,0,Flareon
2-27,17:15:37,NINTEN,Electrode,Brock,1,Pewter City - Gym,2,3:11.53,3:11,0h3m11s,0,0,0,11,0:12,12.721,SonicBoom,SCREECH,TACKLE,,0,729,37,5,3,23,20,11,3,415,Flareon, ,Electric,Electric,1377,Electrode14,Electrode,Brock,00:02:58.81,00:03:11.53,00:12:03.31,11,0,0,3,11,53,SonicBoom,SCREECH,TACKLE,,7,40,30,0,0,0,0,0,25,38,19,24,26,26,39,380,410,600,290,290,430,15,15,15,15,0,0,0,0,0,0,0,19,24,26,26,39,45353,24496,18223,664,1970,0,0,0,729,729,0,0,37,8,5,3,0,0,294,238,43,43,19,1,9,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1252,0,0,0,0,1,13,0,1,1,0,0,14,0,Flareon
2-27,17:16:09,NINTEN,Electrode,Bug Catcher,4,Route 3,3,3:43.05,3:43,0h3m43s,0,0,0,11,0:14,11.718,SonicBoom,SCREECH,TACKLE,,0,840,38,6,3,29,26,14,4,1603,Flareon, ,Electric,Electric,1712,Electrode14,Electrode,,00:03:31.33,00:03:43.05,00:14:07.59,11,0,0,3,43,5,SonicBoom,SCREECH,TACKLE,,14,40,35,0,0,0,0,0,35,38,19,24,26,26,39,510,505,700,350,350,570,15,15,15,15,0,0,0,0,-1,0,0,23,24,26,26,25,52821,28188,21999,664,1970,0,0,0,840,840,0,0,38,9,6,3,0,0,414,327,46,46,25,2,11,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1587,0,0,0,0,1,13,0,1,1,0,0,14,0,Flareon
2-27,17:16:24,NINTEN,Electrode,Youngster,1,Route 3,2,3:58.54,3:58,0h3m58s,0,0,0,12,0:15,12.254,SonicBoom,SCREECH,TACKLE,,0,844,38,7,3,36,31,17,4,1703,Flareon, ,Electric,Electric,1990,Electrode14,Electrode,,00:03:46.28,00:03:58.54,00:15:09.06,12,0,0,3,58,54,SonicBoom,SCREECH,TACKLE,,9,40,35,0,0,0,0,0,19,40,21,26,28,28,42,575,621,779,415,415,697,15,15,15,15,0,-1,0,0,0,0,0,23,17,28,28,42,56488,28460,25394,664,1970,0,0,0,844,844,0,0,38,10,7,3,0,0,494,386,64,64,29,3,14,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1865,0,0,0,0,1,13,0,1,1,0,0,14,0,Flareon
2-27,17:16:49,NINTEN,Electrode,Bug Catcher,5,Route 3,4,4:22.90,4:22,0h4m22s,0,0,0,13,0:16,19.898,SonicBoom,SCREECH,TACKLE,,0,848,38,8,3,45,40,22,4,1868,Flareon, ,Electric,Electric,2465,Electrode14,Electrode,,00:04:03.00,00:04:22.90,00:16:45.04,13,0,0,4,22,90,SonicBoom,SCREECH,TACKLE,,4,40,31,0,0,0,0,0,40,43,22,28,30,30,46,755,731,949,505,505,857,15,15,15,15,0,0,0,0,-1,0,0,24,28,30,30,30,62246,28668,30596,1012,1970,0,0,0,848,848,0,0,38,11,8,3,0,0,633,498,66,66,38,3,16,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2340,0,0,0,0,1,13,0,1,1,0,0,14,0,Flareon
2-27,17:17:02,NINTEN,Electrode,Bug Catcher,6,Route 3,2,4:36.48,4:36,0h4m36s,0,0,0,14,0:17,9.061,SonicBoom,SCREECH,TACKLE,,0,856,39,9,3,49,44,24,4,1958,Flareon, ,Electric,Electric,2758,Electrode14,Electrode,,00:04:27.42,00:04:36.48,00:17:38.37,14,0,0,4,36,48,SonicBoom,SCREECH,TACKLE,,0,40,31,0,0,0,0,0,42,45,24,29,32,32,49,850,781,1039,550,550,932,15,15,15,15,0,0,0,0,0,0,0,27,29,32,32,49,65459,29210,33267,1012,1970,0,0,0,856,856,0,0,39,12,9,3,0,0,713,563,66,66,42,4,16,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2633,0,0,0,0,1,13,0,1,1,0,0,14,0,Flareon
2-27,17:17:45,NINTEN,Electrode,Super Nerd,1,Mt Moon - 1,2,5:18.90,5:18,0h5m18s,0,0,0,14,0:20,14.186,SonicBoom,SCREECH,TACKLE,,0,1103,59,10,3,56,51,29,6,2068,Flareon, ,Electric,Electric,3207,Electrode14,Electrode,,00:05:04.72,00:05:18.90,00:20:26.12,14,0,0,5,18,90,SonicBoom,SCREECH,TACKLE,,18,40,30,0,0,0,0,0,37,45,24,29,32,32,49,915,846,1159,700,700,1077,15,15,15,15,0,-2,0,0,0,0,0,30,14,32,32,49,75514,35488,37044,1012,1970,0,0,0,1103,1103,0,0,59,13,10,3,0,0,783,622,74,74,48,6,20,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3082,0,0,0,0,3,13,0,1,1,0,0,14,0,Flareon
