player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Electrode,Rival1-Lab,40,0,0,6,0:02,6.943,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Brock,2:53,0,0,10,0:10,11.362,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Misty,7:17,0,0,19,0:28,14.585,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Rival2-Nugget Bridge,8:38,1,0,19,0:31,24.953,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Cerulean Rocket,13:09,1,0,23,0:49,16.273,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Rival3-SS Anne,16:25,1,0,25,1:02,35.795,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Surge,17:26,1,0,25,1:06,9.799,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Rival4-Pkmn Tower,25:49,1,0,31,1:39,20.34,THUNDERBOLT,SonicBoom,THUNDER WAVE,SWIFT
NINTEN,Electrode,Erika,36:17,2,0,43,2:18,19.572,THUNDERBOLT,SonicBoom,THUNDER WAVE,SWIFT
NINTEN,Electrode,Koga,37:36,2,0,44,2:23,16.626,THUNDERBOLT,SonicBoom,THUNDER WAVE,SWIFT
NINTEN,Electrode,Blaine,40:39,2,0,56,2:35,12.323,THUNDERBOLT,SonicBoom,REFLECT,SWIFT
NINTEN,Electrode,Rival5-Silph,42:12,2,0,57,2:41,27.027,THUNDERBOLT,SonicBoom,REFLECT,SWIFT
NINTEN,Electrode,Sabrina,44:19,2,0,58,2:50,15.291,THUNDERBOLT,SonicBoom,REFLECT,SWIFT
NINTEN,Electrode,Giovanni,50:53,8,0,60,3:01,46.488,THUNDERBOLT,MIMIC,REFLECT,SWIFT
NINTEN,Electrode,Rival6-Route 22,51:56,8,0,61,3:05,36.805,THUNDERBOLT,MIMIC,REFLECT,SWIFT
NINTEN,Electrode,Lorelei,57:17,8,0,64,3:27,18.079,THUNDERBOLT,MIMIC,REFLECT,REST
NINTEN,Electrode,Bruno,57:53,8,0,65,3:29,27.338,THUNDERBOLT,MIMIC,REFLECT,REST
NINTEN,Electrode,Agatha,58:41,8,0,66,3:32,33.992,THUNDERBOLT,MIMIC,REFLECT,REST
NINTEN,Electrode,Lance,59:20,8,0,67,3:35,23.522,THUNDERBOLT,MIMIC,REFLECT,REST
NINTEN,Electrode,Champion,1:09:29,27,0,70,3:42,82.81,THUNDERBOLT,BIDE,REFLECT,REST
NINTEN,Electrode,Champion,1:09:29,27,0,70,3:43,105.036,THUNDERBOLT,BIDE,REFLECT,REST
