player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Electrode,Rival1-Lab,40,0,0,6,0:02,6.744,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Brock,3:11,0,0,11,0:12,12.721,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Misty,8:20,0,0,19,0:32,12.891,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Rival2-Nugget Bridge,10:22,2,0,20,0:36,21.1,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Cerulean Rocket,14:28,2,0,23,0:52,11.456,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Rival3-SS Anne,19:40,4,0,26,1:04,21.06,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Surge,20:38,4,0,26,1:08,9.538,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Rival4-Pkmn Tower,29:04,4,0,31,1:41,22.936,THUNDERBOLT,SonicBoom,THUNDER WAVE,SWIFT
NINTEN,Electrode,Koga,43:48,4,0,43,2:39,17.565,THUNDERBOLT,HYPER BEAM,THUNDER WAVE,SWIFT
NINTEN,Electrode,Erika,45:20,4,0,44,2:45,21.926,THUNDERBOLT,HYPER BEAM,THUNDER WAVE,SWIFT
NINTEN,Electrode,Blaine,50:00,4,0,55,3:04,15.407,THUNDERBOLT,HYPER BEAM,THUNDER WAVE,SWIFT
NINTEN,Electrode,Rival5-Silph,51:20,4,0,56,3:09,30.81,THUNDERBOLT,HYPER BEAM,THUNDER WAVE,SWIFT
NINTEN,Electrode,Sabrina,53:23,4,0,58,3:17,10.562,THUNDERBOLT,HYPER BEAM,REFLECT,SWIFT
NINTEN,Electrode,Giovanni,58:24,7,0,60,3:28,42.416,THUNDERBOLT,HYPER BEAM,MIMIC,SWIFT
NINTEN,Electrode,Rival6-Route 22,59:57,8,0,60,3:32,33.24,THUNDERBOLT,HYPER BEAM,MIMIC,SWIFT
NINTEN,Electrode,Lorelei,1:05:25,8,1,64,3:54,24.271,THUNDERBOLT,HYPER BEAM,MIMIC,SWIFT
NINTEN,Electrode,Bruno,1:06:05,8,1,65,3:56,30.722,THUNDERBOLT,HYPER BEAM,MIMIC,SWIFT
NINTEN,Electrode,Agatha,1:06:50,8,1,65,3:59,29.863,THUNDERBOLT,HYPER BEAM,MIMIC,SWIFT
NINTEN,Electrode,Lance,1:07:51,9,1,66,4:02,20.859,THUNDERBOLT,HYPER BEAM,MIMIC,SWIFT
NINTEN,Electrode,Champion,1:11:49,10,1,70,4:08,69.313,THUNDERBOLT,HYPER BEAM,REST,REFLECT
NINTEN,Electrode,Champion,1:11:49,10,1,70,4:10,91.548,THUNDERBOLT,HYPER BEAM,REST,REFLECT
