player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Electrode,Rival1-Lab,41,0,0,6,0:02,6.619,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Brock,2:39,0,0,9,0:09,10.248,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Rival2-Nugget Bridge,7:16,2,0,16,0:24,21.504,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Brock,10,0,0,9,0:09,0.207,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Misty,14,0,0,18,0:26,0.253,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Rival2-Nugget Bridge,16,1,0,19,0:30,0.321,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Rival3-SS Anne,24,2,2,25,0:58,0.334,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Surge,25,2,2,25,1:03,0.16,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Rival5-Silph,45,5,3,45,2:20,0.386,THUNDERBOLT,SonicBoom,REFLECT,SWIFT
NINTEN,Electrode,Sabrina,47,5,3,47,2:30,0.409,THUNDERBOLT,MIMIC,REFLECT,SWIFT
NINTEN,Electrode,Koga,51,5,3,50,2:43,0.268,THUNDERBOLT,MIMIC,REFLECT,SWIFT
NINTEN,Electrode,Giovanni,59,6,3,64,3:13,0.841,THUNDERBOLT,MIMIC,REFLECT,SWIFT
NINTEN,Electrode,Lance,1:05,7,5,69,3:36,0.363,THUNDERBOLT,MIMIC,REFLECT,REST
NINTEN,Electrode,Champion,1:07,8,5,70,3:45,1.623,THUNDERBOLT,BIDE,REFLECT,REST
NINTEN,Electrode,Champion,1:07,8,5,70,3:46,1.989,THUNDERBOLT,BIDE,REFLECT,REST
