player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Electrode,Rival1-Lab,40,0,0,6,0:02,6.84,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Brock,2:39,0,0,9,0:09,10.593,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Misty,6:58,0,0,18,0:27,16.215,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Rival2-Nugget Bridge,8:08,1,0,19,0:30,26.596,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Cerulean Rocket,12:34,1,0,23,0:47,14.572,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Rival3-SS Anne,16:17,2,0,25,0:59,21.838,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Surge,17:17,2,0,25,1:03,10.241,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Rival4-Pkmn Tower,26:38,3,1,32,1:39,21.332,THUNDERBOLT,SonicBoom,THUNDER WAVE,SWIFT
NINTEN,Electrode,Rival5-Silph,38:07,5,1,45,2:20,32.301,THUNDERBOLT,SonicBoom,REFLECT,SWIFT
NINTEN,Electrode,Sabrina,40:31,5,1,47,2:30,24.896,THUNDERBOLT,MIMIC,REFLECT,SWIFT
NINTEN,Electrode,Erika,42:00,5,1,48,2:36,16.62,THUNDERBOLT,MIMIC,REFLECT,SWIFT
NINTEN,Electrode,Koga,43:45,5,1,50,2:43,15.25,THUNDERBOLT,MIMIC,REFLECT,SWIFT
NINTEN,Electrode,Blaine,48:01,5,1,63,2:59,15.063,THUNDERBOLT,MIMIC,REFLECT,SWIFT
NINTEN,Electrode,Giovanni,51:52,6,1,64,3:13,59.931,THUNDERBOLT,MIMIC,REFLECT,SWIFT
NINTEN,Electrode,Rival6-Route 22,53:31,7,2,65,3:18,34.409,THUNDERBOLT,MIMIC,REFLECT,SWIFT
NINTEN,Electrode,Lorelei,56:17,7,2,66,3:29,20.914,THUNDERBOLT,MIMIC,REFLECT,REST
NINTEN,Electrode,Bruno,56:52,7,2,67,3:31,25.12,THUNDERBOLT,MIMIC,REFLECT,REST
NINTEN,Electrode,Agatha,57:35,7,2,68,3:34,27.531,THUNDERBOLT,MIMIC,REFLECT,REST
NINTEN,Electrode,Lance,58:13,7,2,69,3:36,21.529,THUNDERBOLT,MIMIC,REFLECT,REST
NINTEN,Electrode,Champion,1:00:43,8,2,70,3:45,107.262,THUNDERBOLT,BIDE,REFLECT,REST
NINTEN,Electrode,Champion,1:00:43,8,2,70,3:46,129.483,THUNDERBOLT,BIDE,REFLECT,REST
