date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-27,17:00:03,NINTEN,Electrode,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.45,40,0h0m40s,0,0,0,6,0:02,6.914,SonicBoom,SCREECH,TACKLE,,0,71,1,1,1,2,2,1,0,3000,Jolteon, ,Electric,Electric,222,Electrode13,Electrode,Rival (Lab),00:00:33.53,00:00:40.45,00:02:07.06,6,0,0,0,40,45,SonicBoom,SCREECH,TACKLE,,19,40,34,0,0,0,0,0,20,25,12,15,16,16,23,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,12,15,16,16,23,9568,4721,2877,0,1970,0,0,0,71,71,0,0,1,2,1,1,0,0,25,21,5,5,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,13,0,Jolteon
2-27,17:01:36,NINTEN,Electrode,Bug Catcher,3,Viridian Forest,1,2:12.86,2:12,0h2m12s,0,0,0,6,0:08,5.222,SonicBoom,SCREECH,TACKLE,,0,633,28,2,3,6,6,4,3,75,Flareon, ,Electric,Electric,334,Electrode13,Electrode,,00:02:07.64,00:02:12.86,00:08:12.12,6,0,0,2,12,86,SonicBoom,SCREECH,TACKLE,,18,40,33,0,0,0,0,0,13,25,12,15,16,16,23,100,85,85,85,85,100,15,15,15,15,0,0,0,0,0,0,0,12,15,16,16,23,31474,21639,7865,0,1970,0,0,0,633,633,0,0,28,5,2,3,0,0,78,64,17,17,6,0,4,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,13,0,Flareon
2-27,17:01:58,NINTEN,Electrode,Jr Trainer M,1,Pewter City - Gym,2,2:35.39,2:35,0h2m35s,0,0,0,8,0:09,10.049,SonicBoom,SCREECH,TACKLE,,0,729,30,3,3,10,10,6,3,175,Flareon, ,Electric,Electric,668,Electrode13,Electrode,,00:02:25.34,00:02:35.39,00:09:40.53,8,0,0,2,35,39,SonicBoom,SCREECH,TACKLE,,14,40,33,0,0,0,0,0,20,30,15,18,20,20,30,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,15,18,20,20,30,36795,23742,10738,345,1970,0,0,0,729,729,0,0,30,6,3,3,0,0,158,115,27,27,10,0,6,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,0,13,0,Flareon
2-27,17:02:13,NINTEN,Electrode,Brock,1,Pewter City - Gym,2,2:49.73,2:49,0h2m49s,0,0,0,10,0:10,10.196,SonicBoom,SCREECH,TACKLE,,0,733,31,4,3,14,14,8,3,355,Flareon, ,Electric,Electric,1128,Electrode13,Electrode,Brock,00:02:39.53,00:02:49.73,00:10:37.27,10,0,0,2,49,73,SonicBoom,SCREECH,TACKLE,,10,40,33,0,0,0,0,0,19,35,18,22,24,24,36,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,18,22,24,24,36,40189,24194,13680,345,1970,0,0,0,733,733,0,0,31,7,4,3,0,0,238,176,33,33,14,0,7,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,13,0,Flareon
2-27,17:02:47,NINTEN,Electrode,Bug Catcher,4,Route 3,3,3:23.70,3:23,0h3m23s,0,0,0,11,0:12,14.117,SonicBoom,SCREECH,TACKLE,,0,844,33,5,3,21,21,12,4,1543,Flareon, ,Electric,Electric,1463,Electrode13,Electrode,,00:03:09.58,00:03:23.70,00:12:51.39,11,0,0,3,23,70,SonicBoom,SCREECH,TACKLE,,13,40,35,0,0,0,0,0,34,37,19,24,26,26,39,365,435,555,280,280,465,15,15,15,15,0,0,0,0,-2,0,0,23,24,26,26,19,48241,27898,18028,345,1970,0,0,0,844,844,0,0,33,8,5,3,0,0,358,265,36,36,20,2,10,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,0,13,0,Flareon
2-27,17:03:02,NINTEN,Electrode,Youngster,1,Route 3,2,3:38.70,3:38,0h3m38s,0,0,0,12,0:13,12.065,SonicBoom,SCREECH,TACKLE,,0,848,33,6,3,27,26,16,4,1643,Flareon, ,Electric,Electric,1741,Electrode13,Electrode,,00:03:26.63,00:03:38.70,00:13:50.49,12,0,0,3,38,70,SonicBoom,SCREECH,TACKLE,,8,40,35,0,0,0,0,0,15,40,21,26,28,28,42,430,551,634,345,345,592,15,15,15,15,0,0,0,0,0,0,0,23,26,28,28,42,51791,28096,21380,345,1970,0,0,0,848,848,0,0,33,9,6,3,0,0,438,324,58,58,24,3,14,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,0,13,0,Flareon
2-27,17:03:28,NINTEN,Electrode,Bug Catcher,5,Route 3,4,4:04.82,4:04,0h4m4s,0,0,0,13,0:15,20.94,SonicBoom,SCREECH,TACKLE,,0,854,34,7,3,37,36,22,4,1808,Flareon, ,Electric,Electric,2216,Electrode13,Electrode,,00:03:43.88,00:04:04.82,00:15:33.49,13,0,0,4,4,82,SonicBoom,SCREECH,TACKLE,,2,40,31,0,0,0,0,0,35,43,22,28,30,30,46,610,661,804,435,435,752,15,15,15,15,0,0,0,0,-1,0,0,24,28,30,30,30,57971,28452,26842,707,1970,0,0,0,854,854,0,0,34,10,7,3,0,0,570,436,61,61,33,5,16,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,1,13,0,1,1,0,0,13,0,Flareon
2-27,17:03:44,NINTEN,Electrode,Bug Catcher,6,Route 3,2,4:21.36,4:21,0h4m21s,0,0,0,13,0:16,12.407,SonicBoom,SCREECH,TACKLE,,0,862,38,8,3,43,42,26,4,1898,Flareon, ,Electric,Electric,2509,Electrode13,Electrode,,00:04:08.95,00:04:21.36,00:16:39.09,13,0,0,4,21,36,SonicBoom,SCREECH,TACKLE,,0,39,28,0,0,0,0,0,31,43,22,28,30,30,46,705,711,894,480,480,827,15,15,15,15,0,0,0,0,-1,0,0,27,28,30,30,30,61891,28902,30312,707,1970,0,0,0,862,862,0,0,38,11,8,3,0,0,645,501,65,65,38,7,18,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2384,0,0,0,0,1,13,0,1,1,0,0,13,0,Flareon
2-27,17:04:19,NINTEN,Electrode,Super Nerd,1,Mt Moon - 1,2,4:56.25,4:56,0h4m56s,0,0,0,14,0:18,10.716,SonicBoom,SCREECH,TACKLE,,0,1085,46,9,3,47,46,28,5,2008,Flareon, ,Electric,Electric,2958,Electrode13,Electrode,,00:04:45.53,00:04:56.25,00:18:56.44,14,0,0,4,56,25,SonicBoom,SCREECH,TACKLE,,17,40,34,0,0,0,0,0,40,45,24,29,32,32,49,770,776,1014,630,630,972,15,15,15,15,0,0,0,0,0,0,0,27,29,32,32,49,70147,34214,33256,707,1970,0,0,0,1085,1085,0,0,46,12,9,3,0,0,716,560,70,70,42,7,20,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2833,0,0,0,0,2,13,0,1,1,0,0,13,0,Flareon
2-27,17:04:38,NINTEN,Electrode,Bug Catcher,8,Mt Moon - 1,3,5:15.02,5:15,0h5m15s,0,0,0,14,0:20,14.192,SonicBoom,SCREECH,TACKLE,,0,1105,47,10,3,54,53,32,6,2283,Flareon, ,Electric,Electric,3335,Electrode13,Electrode,,00:05:00.84,00:05:15.02,00:20:10.53,14,0,0,5,15,2,SonicBoom,SCREECH,TACKLE,,12,40,32,0,0,0,0,0,38,45,24,29,32,32,49,910,856,1139,695,695,1092,15,15,15,15,0,0,0,0,-1,0,0,30,29,32,32,32,74595,34893,37025,707,1970,0,0,0,1105,1105,0,0,47,13,10,3,0,0,818,651,72,72,48,8,22,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3210,0,0,0,0,3,13,0,1,1,0,0,13,0,Flareon
