date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-16,14:05:26,NINTEN,Jynx,Rival1-Lab,3,Pallet Town - Oak's Lab,1,35.09,35,0h0m35s,0,0,0,5,0:01,5.83,ICE PUNCH,LOVELY KISS,POUND,,0,63,6,1,0,2,2,1,0,3000,No Team Selected, ,Ice,Psychic,194,Jynx3,Jynx,Rival (Lab),00:00:29.25,00:00:35.09,00:01:47.20,5,0,0,0,35,9,ICE PUNCH,LOVELY KISS,POUND,,13,10,35,0,0,0,0,0,23,23,11,10,16,16,16,39,52,43,50,50,65,15,15,15,15,-1,0,0,0,0,0,0,7,10,16,16,16,1929,4818,1597,0,1929,0,0,0,63,63,0,0,6,1,1,0,0,0,29,19,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,3,0,No Team Selected
2-16,14:06:30,NINTEN,Jynx,Bug Catcher,3,Viridian Forest,1,1:39.12,1:39,0h1m39s,0,0,0,6,0:06,6.732,ICE PUNCH,LOVELY KISS,POUND,,0,596,21,2,0,4,4,3,1,3175,No Team Selected, ,Ice,Psychic,293,Jynx3,Jynx,,00:01:32.39,00:01:39.12,00:06:01.31,6,0,0,1,39,12,ICE PUNCH,LOVELY KISS,POUND,,13,10,35,0,0,0,0,0,22,25,12,11,18,18,18,79,87,73,70,70,115,15,15,15,15,0,0,0,0,-1,0,0,12,11,18,18,11,1929,18023,3643,0,1929,0,0,0,596,596,0,0,21,2,2,0,0,0,67,46,3,3,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,168,0,0,0,0,1,0,0,0,0,0,0,3,0,No Team Selected
2-16,14:06:55,NINTEN,Jynx,Brock,1,Pewter City - Gym,2,2:03.70,2:03,0h2m3s,0,0,0,9,0:07,10.475,ICE PUNCH,LOVELY KISS,POUND,,1,702,21,3,0,8,8,5,1,3265,No Team Selected, ,Ice,Psychic,837,Jynx3,Jynx,Brock,00:01:53.22,00:02:03.70,00:07:38.59,9,0,0,2,3,70,ICE PUNCH,LOVELY KISS,POUND,,9,10,35,0,0,0,0,0,19,33,16,14,25,25,25,154,212,333,130,130,205,15,15,15,15,0,0,0,0,0,0,0,16,14,25,25,25,1929,20423,6628,463,1929,1,0,0,702,702,0,0,21,3,3,0,0,0,183,115,14,14,8,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,712,0,0,0,0,1,0,0,0,0,0,0,3,0,No Team Selected
2-16,14:07:31,NINTEN,Jynx,Bug Catcher,4,Route 3,3,2:40.36,2:40,0h2m40s,0,0,0,10,0:10,11.153,ICE PUNCH,LOVELY KISS,POUND,,1,821,31,4,0,12,12,6,4,1451,No Team Selected, ,Ice,Psychic,1172,Jynx3,Jynx,,00:02:29.21,00:02:40.36,00:10:04.23,10,0,0,2,40,36,ICE PUNCH,LOVELY KISS,POUND,,12,10,34,0,0,0,0,0,33,36,18,15,27,27,27,284,307,433,190,190,345,15,15,15,15,0,0,0,0,0,0,0,20,15,27,27,27,1929,25452,10323,463,1929,1,0,0,821,821,0,0,31,4,4,0,0,0,286,204,17,17,12,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1047,0,0,0,0,1,14,0,0,0,0,0,3,0,No Team Selected
2-16,14:07:41,NINTEN,Jynx,Youngster Ben,1,Route 3,2,2:50.47,2:50,0h2m50s,0,0,0,11,0:10,6.702,ICE PUNCH,LOVELY KISS,POUND,,1,825,31,5,0,14,14,6,4,1551,No Team Selected, ,Ice,Psychic,1450,Jynx3,Jynx,,00:02:43.76,00:02:50.47,00:10:44.27,11,0,0,2,50,47,ICE PUNCH,LOVELY KISS,POUND,,10,10,34,0,0,0,0,0,36,39,19,16,29,29,29,349,423,512,255,255,472,15,15,15,15,0,0,0,0,0,0,0,21,16,29,29,29,1929,25757,12422,463,1929,1,0,0,825,825,0,0,31,5,5,0,0,0,357,263,17,17,14,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1325,0,0,0,0,1,14,0,0,0,0,0,3,0,No Team Selected
2-16,14:07:55,NINTEN,Jynx,Bug Catcher,5,Route 3,4,3:04.35,3:04,0h3m4s,0,0,0,12,0:11,10.895,ICE PUNCH,LOVELY KISS,POUND,,1,829,31,6,0,18,18,6,4,1716,No Team Selected, ,Ice,Psychic,1925,Jynx3,Jynx,,00:02:53.45,00:03:04.35,00:11:39.35,12,0,0,3,4,35,ICE PUNCH,LOVELY KISS,POUND,,6,10,34,0,0,0,0,0,38,41,21,17,31,31,32,529,533,682,345,345,632,15,15,15,15,0,0,0,0,0,0,0,23,17,31,31,32,1929,25972,15515,463,1929,1,0,0,829,829,0,0,31,6,6,0,0,0,506,375,17,17,18,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1800,0,0,0,0,1,14,0,0,0,0,0,3,0,No Team Selected
2-16,14:08:07,NINTEN,Jynx,Bug Catcher,6,Route 3,2,3:15.87,3:15,0h3m15s,0,0,0,13,0:12,6.861,ICE PUNCH,LOVELY KISS,POUND,,1,837,32,7,0,20,20,6,4,1806,No Team Selected, ,Ice,Psychic,2218,Jynx3,Jynx,,00:03:09.00,00:03:15.87,00:12:25.16,13,0,0,3,15,87,ICE PUNCH,LOVELY KISS,POUND,,4,10,34,0,0,0,0,0,41,44,22,18,34,34,34,624,583,772,390,390,707,15,15,15,15,0,0,0,0,0,0,0,24,18,34,34,34,1929,26544,17684,463,1929,1,0,0,837,837,0,0,32,7,7,0,0,0,603,440,17,17,20,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2093,0,0,0,0,1,14,0,0,0,0,0,3,0,No Team Selected
2-16,14:09:29,NINTEN,Jynx,Rocket,1,Mt Moon - 3,2,4:38.23,4:38,0h4m38s,0,0,0,13,0:17,6.106,ICE PUNCH,LOVELY KISS,POUND,WATER GUN,1,1275,51,8,3,27,25,11,6,1916,No Team Selected, ,Ice,Psychic,2525,Jynx3,Jynx,,00:04:32.13,00:04:38.23,00:17:52.08,13,0,0,4,38,23,ICE PUNCH,LOVELY KISS,POUND,WATER GUN,13,10,35,23,0,0,0,0,28,44,22,18,34,34,34,694,684,842,455,455,834,15,15,15,15,0,0,0,0,0,0,0,24,18,34,34,34,1929,36526,26571,1206,1929,1,0,0,1275,1275,0,0,51,11,8,3,1,0,780,537,36,36,25,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2400,0,0,0,0,4,14,0,4,2,1,0,3,0,No Team Selected
2-16,14:09:44,NINTEN,Jynx,Fossil Nerd,2,Mt Moon - 3,3,4:52.95,4:52,0h4m52s,0,0,0,14,0:18,11.452,ICE PUNCH,LOVELY KISS,POUND,WATER GUN,1,1287,51,9,3,32,30,13,6,2306,No Team Selected, ,Ice,Psychic,3312,Jynx3,Jynx,,00:04:41.49,00:04:52.95,00:18:50.37,14,0,0,4,52,95,ICE PUNCH,LOVELY KISS,POUND,WATER GUN,8,10,35,23,0,0,0,0,21,47,24,19,36,36,36,854,859,1037,610,610,994,15,15,15,15,0,0,0,0,0,0,0,27,19,36,36,36,1929,36902,29704,1206,1929,1,0,0,1287,1287,0,0,51,12,9,3,1,0,948,646,46,46,30,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3187,0,0,0,0,4,14,0,4,2,1,0,3,0,No Team Selected
2-16,14:10:31,NINTEN,Jynx,Rival2-Nugget Bridge,9,Cerulean City,4,5:39.71,5:39,0h5m39s,0,0,0,16,0:21,17.475,ICE PUNCH,LOVELY KISS,POUND,WATER GUN,2,1485,60,10,3,39,37,14,7,2606,No Team Selected, ,Ice,Psychic,4399,Jynx3,Jynx,Rival (Nugget Bridge),00:05:22.24,00:05:39.71,00:21:55.58,16,0,0,5,39,71,ICE PUNCH,LOVELY KISS,POUND,WATER GUN,10,10,35,23,0,0,0,0,52,52,27,22,41,41,41,1011,1047,1185,840,840,1292,15,15,15,15,0,-1,0,0,0,0,0,33,14,41,41,41,1929,42912,34328,1693,1929,2,0,0,1485,1485,0,0,60,13,10,3,1,0,1177,811,46,46,37,0,13,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4274,0,0,0,0,5,14,0,4,2,1,0,3,0,No Team Selected
