date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-30,13:52:12,NINTEN,Poliwhirl,Rival1-Lab,1,Pallet Town - Oak's Lab,1,45.04,45,0h0m45s,0,0,0,6,0:02,11.485,WATER GUN,HYPNOSIS,BUBBLE,,0,71,2,1,1,5,5,4,0,3000,Jolteon, ,Water,Water,232,Poliwhirl18,Poliwhirl,Rival (Lab),00:00:33.55,00:00:45.04,00:02:26.01,6,0,0,0,45,4,WATER GUN,HYPNOSIS,BUBBLE,,20,20,30,0,0,0,0,0,25,25,14,14,12,12,17,55,55,50,65,65,55,15,15,15,15,0,-4,0,0,0,0,0,14,4,12,12,17,10663,4763,3970,0,1930,0,0,0,71,71,0,0,2,2,1,1,0,0,28,21,0,0,5,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,18,0,Jolteon
11-30,13:53:53,NINTEN,Poliwhirl,Bug Catcher,3,Viridian Forest,1,2:25.79,2:25,0h2m25s,0,0,0,8,0:09,11.589,WATER GUN,HYPNOSIS,BUBBLE,,0,634,16,2,3,12,12,11,3,75,Flareon, ,Water,Water,344,Poliwhirl18,Poliwhirl,,00:02:14.20,00:02:25.79,00:09:04.05,8,0,0,2,25,79,WATER GUN,HYPNOSIS,BUBBLE,,18,20,30,0,0,0,0,0,14,30,17,17,15,15,21,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-1,0,0,17,17,15,15,13,34547,21979,10294,344,1930,0,0,0,634,634,0,0,16,5,2,3,0,0,73,63,27,27,12,0,11,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,18,0,Flareon
11-30,13:54:22,NINTEN,Poliwhirl,Jr Trainer M,1,Pewter City - Gym,2,2:55.02,2:55,0h2m55s,0,0,0,10,0:10,12.363,WATER GUN,HYPNOSIS,BUBBLE,,0,750,24,3,3,16,16,14,3,175,Flareon, ,Water,Water,678,Poliwhirl18,Poliwhirl,,00:02:42.66,00:02:55.02,00:10:59.20,10,0,0,2,55,2,WATER GUN,HYPNOSIS,BUBBLE,,21,20,30,0,0,0,0,0,20,36,21,21,18,18,26,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,21,21,18,18,26,41462,25449,13739,344,1930,0,0,0,750,750,0,0,24,6,3,3,0,0,155,114,43,43,16,0,14,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,0,18,0,Flareon
11-30,13:54:36,NINTEN,Poliwhirl,Brock,1,Pewter City - Gym,2,3:08.80,3:08,0h3m8s,0,0,0,12,0:11,9.404,WATER GUN,HYPNOSIS,BUBBLE,,0,754,25,4,3,19,19,15,3,355,Flareon, ,Water,Water,1138,Poliwhirl18,Poliwhirl,Brock,00:02:59.39,00:03:08.80,00:11:53.43,12,0,0,3,8,80,WATER GUN,HYPNOSIS,BUBBLE,,18,20,30,0,0,0,0,0,20,41,24,24,20,20,30,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,24,24,20,20,30,44725,25915,16536,344,1930,0,0,0,754,754,0,0,25,7,4,3,0,0,269,175,48,48,18,1,15,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,18,0,Flareon
11-30,13:55:06,NINTEN,Poliwhirl,Bug Catcher,4,Route 3,3,3:38.79,3:38,0h3m38s,0,0,0,13,0:13,16.893,WATER GUN,HYPNOSIS,BUBBLE,,0,827,25,5,3,26,26,19,4,1543,Flareon,Poisoned,Water,Water,1473,Poliwhirl18,Poliwhirl,,00:03:21.89,00:03:38.79,00:13:52.21,13,0,0,3,38,79,WATER GUN,HYPNOSIS,BUBBLE,,12,20,29,0,0,0,0,0,12,44,26,26,22,22,32,365,435,555,280,280,465,15,15,15,15,0,0,0,0,-1,0,0,32,26,22,22,21,51843,28024,21545,344,1930,0,0,0,827,827,0,0,25,8,5,3,0,0,382,264,59,59,25,1,19,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,0,18,0,Flareon
11-30,13:55:26,NINTEN,Poliwhirl,Youngster Ben,1,Route 3,2,3:59.38,3:59,0h3m59s,0,0,0,14,0:15,14.169,WATER GUN,HYPNOSIS,BUBBLE,,0,831,25,6,3,34,31,22,4,1643,Flareon, ,Water,Water,1751,Poliwhirl18,Poliwhirl,,00:03:45.21,00:03:59.38,00:15:13.19,14,0,0,3,59,38,WATER GUN,HYPNOSIS,BUBBLE,,8,20,28,0,0,0,0,0,23,47,28,28,23,23,35,430,551,634,345,345,592,15,15,15,15,0,-2,0,0,0,0,0,31,14,23,23,35,56701,28346,25401,1024,1930,0,0,0,831,831,0,0,25,9,6,3,0,0,450,323,71,71,30,1,22,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,0,18,0,Flareon
11-30,13:55:45,NINTEN,Poliwhirl,Bug Catcher,5,Route 3,4,4:18.63,4:18,0h4m18s,0,0,0,15,0:16,16.434,WATER GUN,HYPNOSIS,BUBBLE,,0,835,26,7,3,41,38,25,4,1808,Flareon, ,Water,Water,2226,Poliwhirl18,Poliwhirl,,00:04:02.20,00:04:18.63,00:16:29.14,15,0,0,4,18,63,WATER GUN,HYPNOSIS,BUBBLE,,2,20,27,0,0,0,0,0,25,49,29,30,25,25,37,610,661,804,435,435,752,15,15,15,15,0,0,0,0,-1,0,0,32,30,25,25,24,61256,28518,29784,1024,1930,0,0,0,835,835,0,0,26,10,7,3,0,0,598,435,71,71,37,1,23,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,1,13,0,1,1,0,0,18,0,Flareon
11-30,13:56:01,NINTEN,Poliwhirl,Bug Catcher,6,Route 3,2,4:34.30,4:34,0h4m34s,0,0,0,15,0:17,10.827,WATER GUN,HYPNOSIS,BUBBLE,,0,843,27,8,3,46,43,28,4,1898,Flareon, ,Water,Water,2519,Poliwhirl18,Poliwhirl,,00:04:23.47,00:04:34.30,00:17:31.03,15,0,0,4,34,30,WATER GUN,HYPNOSIS,BUBBLE,,0,20,24,0,0,0,0,0,25,49,29,30,25,25,37,705,711,894,480,480,827,15,15,15,15,0,0,0,0,-1,0,0,36,30,25,25,24,64965,29126,32885,1024,1930,0,0,0,843,843,0,0,27,11,8,3,0,0,673,500,71,71,42,1,24,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2384,0,0,0,0,1,13,0,1,1,0,0,18,0,Flareon
11-30,13:56:40,NINTEN,Poliwhirl,Hiker,1,Mt Moon - 1,3,5:13.38,5:13,0h5m13s,0,0,0,16,0:20,10.747,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,0,1112,37,9,3,49,46,28,5,2008,Flareon, ,Water,Water,3116,Poliwhirl18,Poliwhirl,,00:05:02.63,00:05:13.38,00:20:05.23,16,0,0,5,13,38,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,20,20,21,0,0,0,0,0,28,52,31,31,26,26,39,820,916,1254,570,570,937,15,15,15,15,0,0,0,0,0,0,0,34,31,26,26,39,74225,34683,35843,1769,1930,0,0,0,1112,1112,0,0,37,12,9,3,0,0,841,586,71,71,45,1,24,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2981,0,0,0,0,3,13,0,1,1,1,0,18,0,Flareon
11-30,13:57:08,NINTEN,Poliwhirl,Fossil Nerd,2,Mt Moon - 3,3,5:41.25,5:41,0h5m41s,0,0,0,18,0:21,16.033,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,0,1231,37,10,3,55,52,31,5,2358,Flareon,Poisoned,Water,Water,3903,Poliwhirl18,Poliwhirl,,00:05:25.22,00:05:41.25,00:21:55.26,18,0,0,5,41,25,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,14,20,21,0,0,0,0,0,28,58,35,35,29,29,44,980,1091,1449,725,725,1097,15,15,15,15,0,-2,0,0,0,0,0,39,17,29,29,44,80828,37094,40035,1769,1930,0,0,0,1231,1231,0,0,37,13,10,3,0,0,977,695,77,77,51,1,27,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3768,0,0,0,0,3,13,0,1,1,1,0,18,0,Flareon
