date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-30,15:51:32,NINTEN,Poliwhirl,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.67,43,0h0m43s,0,0,0,6,0:02,10.077,WATER GUN,HYPNOSIS,BUBBLE,,0,71,3,1,1,4,4,3,0,3000,Jolteon, ,Water,Water,232,Poliwhirl25,Poliwhirl,Rival (Lab),00:00:33.60,00:00:43.67,00:02:20.30,6,0,0,0,43,67,WATER GUN,HYPNOSIS,BUBBLE,,21,20,30,0,0,0,0,0,13,25,14,14,12,12,17,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,14,9,12,12,17,10336,4765,3637,0,1934,0,0,0,71,71,0,0,3,2,1,1,0,0,25,21,12,12,4,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,25,0,Jolteon
11-30,15:53:15,NINTEN,Poliwhirl,Bug Catcher,3,Viridian Forest,1,2:26.56,2:26,0h2m26s,0,0,0,8,0:09,11.359,WATER GUN,HYPNOSIS,BUBBLE,,0,628,38,2,3,12,12,11,3,75,Flareon, ,Water,Water,344,Poliwhirl25,Poliwhirl,,00:02:15.20,00:02:26.56,00:09:07.17,8,0,0,2,26,56,WATER GUN,HYPNOSIS,BUBBLE,,17,20,30,0,0,0,0,0,18,30,17,17,15,15,21,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-4,0,0,17,17,15,15,6,34743,22544,10265,0,1934,0,0,0,628,628,0,0,38,5,2,3,0,0,78,70,24,24,12,2,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,25,0,Flareon
11-30,15:53:38,NINTEN,Poliwhirl,Jr Trainer M,1,Pewter City - Gym,2,2:49.59,2:49,0h2m49s,0,0,0,10,0:10,12.163,WATER GUN,HYPNOSIS,BUBBLE,,0,722,38,3,3,16,16,14,3,175,Flareon, ,Water,Water,678,Poliwhirl25,Poliwhirl,,00:02:37.43,00:02:49.59,00:10:38.07,10,0,0,2,49,59,WATER GUN,HYPNOSIS,BUBBLE,,13,20,30,0,0,0,0,0,11,36,21,21,18,18,26,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,21,21,18,18,26,40193,24589,13670,0,1934,0,0,0,722,722,0,0,38,6,3,3,0,0,161,121,37,37,16,2,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,0,25,0,Flareon
11-30,15:53:51,NINTEN,Poliwhirl,Brock,1,Pewter City - Gym,2,3:02.33,3:02,0h3m2s,0,0,0,12,0:11,8.355,WATER GUN,HYPNOSIS,BUBBLE,,0,726,39,4,3,18,18,14,3,355,Flareon, ,Water,Water,1138,Poliwhirl25,Poliwhirl,Brock,00:02:53.98,00:03:02.33,00:11:28.20,12,0,0,3,2,33,WATER GUN,HYPNOSIS,BUBBLE,,11,20,30,0,0,0,0,0,16,41,24,24,20,20,30,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,24,24,20,20,30,43206,25055,16217,0,1934,0,0,0,726,726,0,0,39,7,4,3,0,0,310,182,37,37,18,2,12,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,25,0,Flareon
11-30,15:54:28,NINTEN,Poliwhirl,Bug Catcher,4,Route 3,3,3:39.76,3:39,0h3m39s,0,0,0,13,0:13,17.597,WATER GUN,HYPNOSIS,BUBBLE,,0,837,41,5,3,26,26,19,4,1543,Flareon,Poisoned,Water,Water,1473,Poliwhirl25,Poliwhirl,,00:03:22.16,00:03:39.76,00:13:56.20,13,0,0,3,39,76,WATER GUN,HYPNOSIS,BUBBLE,,17,20,30,0,0,0,0,0,33,44,26,26,22,22,32,365,435,555,280,280,465,15,15,15,15,0,0,0,0,0,0,0,29,26,22,22,32,52086,28755,21397,0,1934,0,0,0,837,837,0,0,41,8,5,3,0,0,432,271,48,48,26,3,16,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,0,25,0,Flareon
11-30,15:54:46,NINTEN,Poliwhirl,Youngster Ben,1,Route 3,2,3:57.74,3:57,0h3m57s,0,0,0,14,0:15,12.876,WATER GUN,HYPNOSIS,BUBBLE,,0,841,41,6,3,31,31,23,4,1643,Flareon,Poisoned,Water,Water,1751,Poliwhirl25,Poliwhirl,,00:03:44.86,00:03:57.74,00:15:07.10,14,0,0,3,57,74,WATER GUN,HYPNOSIS,BUBBLE,,13,20,29,0,0,0,0,0,20,47,28,28,23,23,35,430,551,634,345,345,592,15,15,15,15,0,-1,0,0,0,0,0,31,18,23,23,35,56336,29081,24944,377,1934,0,0,0,841,841,0,0,41,9,6,3,0,0,497,330,64,64,31,3,20,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,0,25,0,Flareon
11-30,15:55:10,NINTEN,Poliwhirl,Bug Catcher,5,Route 3,4,4:21.25,4:21,0h4m21s,0,0,0,15,0:16,17.649,WATER GUN,HYPNOSIS,BUBBLE,,0,845,42,7,3,39,39,27,4,1808,Flareon, ,Water,Water,2226,Poliwhirl25,Poliwhirl,,00:04:03.60,00:04:21.25,00:16:39.35,15,0,0,4,21,25,WATER GUN,HYPNOSIS,BUBBLE,,5,20,29,0,0,0,0,0,40,49,29,30,25,25,37,610,661,804,435,435,752,15,15,15,15,0,0,0,0,-1,0,0,32,30,25,25,24,61881,29279,29617,1051,1934,0,0,0,845,845,0,0,42,10,7,3,0,0,663,442,66,66,39,3,22,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,1,13,0,1,1,0,0,25,0,Flareon
11-30,15:55:24,NINTEN,Poliwhirl,Bug Catcher,6,Route 3,2,4:35.12,4:35,0h4m35s,0,0,0,15,0:17,9.314,WATER GUN,HYPNOSIS,BUBBLE,,0,853,43,8,3,43,43,29,4,1898,Flareon, ,Water,Water,2519,Poliwhirl25,Poliwhirl,,00:04:25.81,00:04:35.12,00:17:34.18,15,0,0,4,35,12,WATER GUN,HYPNOSIS,BUBBLE,,1,20,29,0,0,0,0,0,38,49,29,30,25,25,37,705,711,894,480,480,827,15,15,15,15,0,0,0,0,0,0,0,32,30,25,25,37,65164,29834,32345,1051,1934,0,0,0,853,853,0,0,43,11,8,3,0,0,746,507,68,68,43,3,23,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2384,0,0,0,0,1,13,0,1,1,0,0,25,0,Flareon
11-30,15:56:04,NINTEN,Poliwhirl,Hiker,1,Mt Moon - 1,3,5:15.26,5:15,0h5m15s,0,0,0,16,0:20,10.524,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,0,1128,58,9,3,46,46,29,5,2008,Flareon, ,Water,Water,3116,Poliwhirl25,Poliwhirl,,00:05:04.74,00:05:15.26,00:20:12.53,16,0,0,5,15,26,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,20,20,26,1,0,0,0,0,41,52,31,31,26,26,39,820,916,1254,570,570,937,15,15,15,15,0,0,0,0,0,0,0,34,31,26,26,39,74679,35781,35249,1715,1934,0,0,0,1128,1128,0,0,58,12,9,3,0,0,885,593,68,68,46,3,23,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2981,0,0,0,0,3,13,0,1,1,1,0,25,0,Flareon
11-30,15:56:35,NINTEN,Poliwhirl,Fossil Nerd,2,Mt Moon - 3,3,5:46.29,5:46,0h5m46s,0,0,0,18,0:22,18.856,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,0,1249,59,10,3,56,56,36,5,2358,Flareon, ,Water,Water,3903,Poliwhirl25,Poliwhirl,,00:05:27.44,00:05:46.29,00:22:15.34,18,0,0,5,46,29,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,10,20,26,1,0,0,0,0,30,58,35,35,29,29,44,980,1091,1449,725,725,1097,15,15,15,15,0,-2,0,0,0,0,0,39,17,29,29,44,82040,38267,40124,1715,1934,0,0,0,1249,1249,0,0,59,13,10,3,0,0,1033,702,85,85,52,10,27,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3768,0,0,0,0,3,13,0,1,1,1,0,25,0,Flareon
11-30,15:57:01,NINTEN,Poliwhirl,Rocket,42,Mt Moon - 3,3,6:12.22,6:12,0h6m12s,0,0,0,19,0:23,16.073,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,0,1265,60,11,3,63,63,40,6,2658,Flareon,Poisoned,Water,Water,4638,Poliwhirl25,Poliwhirl,,00:05:56.14,00:06:12.22,00:23:57.58,19,0,0,6,12,22,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,3,20,26,1,0,0,0,0,31,60,37,37,31,31,46,1095,1261,1623,865,865,1277,15,15,15,15,0,-1,0,0,0,0,0,41,24,31,31,46,88184,39741,44336,2173,1934,0,0,0,1265,1265,0,0,60,14,11,3,0,0,1202,812,106,106,57,12,31,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4503,0,0,0,0,3,13,0,1,1,1,0,25,0,Flareon
11-30,15:57:34,NINTEN,Poliwhirl,Pecking Lass,1,Cerulean City - Gym,1,6:45.49,6:45,0h6m45s,0,0,0,19,0:26,13.077,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,0,1413,62,12,3,70,66,46,6,3078,Flareon, ,Water,Water,5089,Poliwhirl25,Poliwhirl,,00:06:32.42,00:06:45.49,00:26:09.27,19,0,0,6,45,49,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,17,20,30,25,0,0,0,0,18,60,37,37,31,31,46,1140,1328,1683,915,915,1340,15,15,15,15,0,-1,0,0,0,0,0,46,24,31,31,46,96073,44033,47933,2173,1934,0,0,0,1413,1413,0,0,62,15,12,3,0,0,1261,861,148,148,60,15,35,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,27,4954,0,0,0,0,3,13,0,1,1,1,0,25,0,Flareon
11-30,15:57:57,NINTEN,Poliwhirl,Misty,1,Cerulean City - Gym,2,7:08.91,7:08,0h7m8s,0,0,0,20,0:27,16.649,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,0,1414,63,13,3,78,74,51,6,3458,Flareon, ,Water,Water,6428,Poliwhirl25,Poliwhirl,Misty,00:06:52.26,00:07:08.91,00:27:41.47,20,0,0,7,8,91,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,9,20,30,25,0,0,0,0,61,63,38,39,32,32,48,1230,1448,1823,1085,1085,1540,15,15,15,15,0,0,0,0,0,0,0,42,39,32,32,48,101613,44528,52393,2758,1934,0,0,0,1414,1414,0,0,63,16,13,3,0,0,1398,961,148,148,68,15,35,0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,29,6293,0,0,0,0,3,13,0,1,1,1,0,25,0,Flareon
