date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-30,12:49:08,NINTEN,Poliwhirl,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.03,43,0h0m43s,0,0,0,6,0:02,9.632,WATER GUN,HYPNOSIS,BUBBLE,,0,71,1,1,1,4,4,3,0,3000,Jolteon, ,Water,Water,232,Poliwhirl15,Poliwhirl,Rival (Lab),00:00:33.40,00:00:43.03,00:02:17.49,6,0,0,0,43,3,WATER GUN,HYPNOSIS,BUBBLE,,21,20,30,0,0,0,0,0,19,25,14,14,12,12,17,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,14,9,12,12,17,10184,4709,3532,0,1943,0,0,0,71,71,0,0,1,2,1,1,0,0,23,21,6,6,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,15,0,Jolteon
11-30,12:50:44,NINTEN,Poliwhirl,Bug Catcher,3,Viridian Forest,1,2:18.81,2:18,0h2m18s,0,0,0,8,0:08,10.689,WATER GUN,HYPNOSIS,BUBBLE,,0,617,25,2,3,10,10,8,3,75,Flareon, ,Water,Water,344,Poliwhirl15,Poliwhirl,,00:02:08.12,00:02:18.81,00:08:36.20,8,0,0,2,18,81,WATER GUN,HYPNOSIS,BUBBLE,,19,20,30,0,0,0,0,0,11,30,17,17,15,15,21,100,85,85,85,85,100,15,15,15,15,0,0,0,0,0,0,0,17,17,15,15,21,32895,21672,9280,0,1943,0,0,0,617,617,0,0,25,5,2,3,0,0,64,62,25,25,10,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,2,13,0,1,1,0,0,15,0,Flareon
11-30,12:51:09,NINTEN,Poliwhirl,Jr Trainer M,1,Pewter City - Gym,2,2:44.06,2:44,0h2m44s,0,0,0,10,0:10,12.165,WATER GUN,HYPNOSIS,BUBBLE,,0,713,25,3,3,14,14,11,3,175,Flareon, ,Water,Water,678,Poliwhirl15,Poliwhirl,,00:02:31.90,00:02:44.06,00:10:15.45,10,0,0,2,44,6,WATER GUN,HYPNOSIS,BUBBLE,,15,20,30,0,0,0,0,0,21,36,21,21,18,18,26,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,21,21,18,18,26,38860,23770,12678,469,1943,0,0,0,713,713,0,0,25,6,3,3,0,0,136,113,40,40,14,1,10,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,2,13,0,1,1,0,0,15,0,Flareon
11-30,12:51:21,NINTEN,Poliwhirl,Brock,1,Pewter City - Gym,2,2:56.45,2:56,0h2m56s,0,0,0,12,0:11,8.081,WATER GUN,HYPNOSIS,BUBBLE,,0,717,26,4,3,16,16,11,3,355,Flareon, ,Water,Water,1138,Poliwhirl15,Poliwhirl,Brock,00:02:48.37,00:02:56.45,00:11:04.40,12,0,0,2,56,45,WATER GUN,HYPNOSIS,BUBBLE,,13,20,30,0,0,0,0,0,26,41,24,24,20,20,30,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,24,24,20,20,30,41795,24230,15153,469,1943,0,0,0,717,717,0,0,26,7,4,3,0,0,232,174,40,40,16,1,10,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,2,13,0,1,1,0,0,15,0,Flareon
11-30,12:51:53,NINTEN,Poliwhirl,Bug Catcher,4,Route 3,3,3:28.43,3:28,0h3m28s,0,0,0,13,0:13,18.972,WATER GUN,HYPNOSIS,BUBBLE,,0,788,27,5,3,25,25,17,4,1543,Flareon, ,Water,Water,1473,Poliwhirl15,Poliwhirl,,00:03:09.45,00:03:28.43,00:13:11.09,13,0,0,3,28,43,WATER GUN,HYPNOSIS,BUBBLE,,10,20,24,0,0,0,0,0,20,44,26,26,22,22,32,365,435,555,280,280,465,15,15,15,15,0,0,0,0,-2,0,0,32,26,22,22,16,49384,26304,20668,469,1943,0,0,0,788,788,0,0,27,8,5,3,0,0,338,263,49,49,25,1,16,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,2,13,0,1,1,0,0,15,0,Flareon
11-30,12:52:12,NINTEN,Poliwhirl,Youngster Ben,1,Route 3,2,3:47.55,3:47,0h3m47s,0,0,0,14,0:14,14.075,WATER GUN,HYPNOSIS,BUBBLE,,0,792,27,6,3,32,30,20,4,1643,Flareon, ,Water,Water,1751,Poliwhirl15,Poliwhirl,,00:03:33.48,00:03:47.55,00:14:26.35,14,0,0,3,47,55,WATER GUN,HYPNOSIS,BUBBLE,,8,20,21,0,0,0,0,0,28,47,28,28,23,23,35,430,551,634,345,345,592,15,15,15,15,0,0,0,0,0,0,0,31,28,23,23,35,53910,26621,24506,840,1943,0,0,0,792,792,0,0,27,9,6,3,0,0,403,322,64,64,30,1,19,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,2,13,0,1,1,0,0,15,0,Flareon
11-30,12:52:31,NINTEN,Poliwhirl,Bug Catcher,5,Route 3,4,4:05.99,4:05,0h4m5s,0,0,0,15,0:15,14.947,WATER GUN,HYPNOSIS,BUBBLE,,0,798,28,7,3,38,36,22,4,1808,Flareon, ,Water,Water,2226,Poliwhirl15,Poliwhirl,,00:03:51.03,00:04:05.99,00:15:39.17,15,0,0,4,5,99,WATER GUN,HYPNOSIS,BUBBLE,,4,20,19,0,0,0,0,0,30,49,29,30,25,25,37,610,661,804,435,435,752,15,15,15,15,0,0,0,0,0,0,0,32,30,25,25,37,58272,26947,28542,840,1943,0,0,0,798,798,0,0,28,10,7,3,0,0,535,434,64,64,36,2,19,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,2,13,0,1,1,0,0,15,0,Flareon
11-30,12:52:45,NINTEN,Poliwhirl,Bug Catcher,6,Route 3,2,4:19.96,4:19,0h4m19s,0,0,0,15,0:16,9.759,WATER GUN,HYPNOSIS,BUBBLE,,0,806,29,8,3,42,40,24,4,1898,Flareon, ,Water,Water,2519,Poliwhirl15,Poliwhirl,,00:04:10.20,00:04:19.96,00:16:34.24,15,0,0,4,19,96,WATER GUN,HYPNOSIS,BUBBLE,,1,20,18,0,0,0,0,0,30,49,29,30,25,25,37,705,711,894,480,480,827,15,15,15,15,0,0,0,0,-1,0,0,36,30,25,25,24,61579,27405,31391,840,1943,0,0,0,806,806,0,0,29,11,8,3,0,0,613,499,64,64,40,2,20,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2384,0,0,0,0,2,13,0,1,1,0,0,15,0,Flareon
11-30,12:53:25,NINTEN,Poliwhirl,Hiker,1,Mt Moon - 1,3,4:59.81,4:59,0h4m59s,0,0,0,16,0:19,10.724,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,0,1075,40,9,3,45,43,24,5,2008,Flareon, ,Water,Water,3116,Poliwhirl15,Poliwhirl,,00:04:49.08,00:04:59.81,00:19:11.52,16,0,0,4,59,81,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,20,20,15,1,0,0,0,0,33,52,31,31,26,26,39,820,916,1254,570,570,937,15,15,15,15,0,0,0,0,0,0,0,34,31,26,26,39,71027,33129,34344,1611,1943,0,0,0,1075,1075,0,0,40,12,9,3,0,0,782,585,64,64,43,2,20,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2981,0,0,0,0,4,13,0,1,1,1,0,15,0,Flareon
11-30,12:53:52,NINTEN,Poliwhirl,Fossil Nerd,2,Mt Moon - 3,3,5:26.81,5:26,0h5m26s,0,0,0,18,0:20,14.67,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,0,1194,42,10,3,51,49,27,5,2358,Flareon, ,Water,Water,3903,Poliwhirl15,Poliwhirl,,00:05:12.14,00:05:26.81,00:20:58.26,18,0,0,5,26,81,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,14,20,15,1,0,0,0,0,31,58,35,35,29,29,44,980,1091,1449,725,725,1097,15,15,15,15,0,0,0,0,0,0,0,39,35,29,29,44,77421,35651,38216,1611,1943,0,0,0,1194,1194,0,0,42,13,10,3,0,0,926,694,72,72,49,3,22,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3768,0,0,0,0,4,13,0,1,1,1,0,15,0,Flareon
