date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-30,15:10:52,NINTEN,Poliwhirl,Rival1-Lab,1,Pallet Town - Oak's Lab,1,44.51,44,0h0m44s,0,0,0,6,0:02,11.071,WATER GUN,HYPNOSIS,BUBBLE,,0,71,1,1,1,5,5,4,0,3000,Jolteon, ,Water,Water,232,Poliwhirl21,Poliwhirl,Rival (Lab),00:00:33.43,00:00:44.51,00:02:23.16,6,0,0,0,44,51,WATER GUN,HYPNOSIS,BUBBLE,,20,20,30,0,0,0,0,0,15,25,14,14,12,12,17,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,14,9,12,12,17,10536,4697,3871,0,1968,0,0,0,71,71,0,0,1,2,1,1,0,0,27,21,10,10,5,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,21,0,Jolteon
11-30,15:12:33,NINTEN,Poliwhirl,Bug Catcher,3,Viridian Forest,1,2:25.56,2:25,0h2m25s,0,0,0,8,0:09,11.559,WATER GUN,HYPNOSIS,BUBBLE,,0,630,36,2,3,13,13,11,3,75,Flareon, ,Water,Water,344,Poliwhirl21,Poliwhirl,,00:02:14.01,00:02:25.56,00:09:02.46,8,0,0,2,25,56,WATER GUN,HYPNOSIS,BUBBLE,,19,19,29,0,0,0,0,0,12,30,17,17,15,15,21,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,17,17,15,15,10,34506,21926,10612,0,1968,0,0,0,630,630,0,0,36,5,2,3,0,0,74,68,28,28,13,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,21,0,Flareon
11-30,15:12:58,NINTEN,Poliwhirl,Jr Trainer M,1,Pewter City - Gym,2,2:50.76,2:50,0h2m50s,0,0,0,10,0:10,12.005,WATER GUN,HYPNOSIS,BUBBLE,,0,730,40,3,3,17,17,14,3,175,Flareon, ,Water,Water,678,Poliwhirl21,Poliwhirl,,00:02:38.75,00:02:50.76,00:10:42.01,10,0,0,2,50,76,WATER GUN,HYPNOSIS,BUBBLE,,15,19,29,0,0,0,0,0,23,36,21,21,18,18,26,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,21,21,18,18,26,40461,24160,13978,355,1968,0,0,0,730,730,0,0,40,6,3,3,0,0,143,119,41,41,17,1,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,0,21,0,Flareon
11-30,15:13:11,NINTEN,Poliwhirl,Brock,1,Pewter City - Gym,2,3:03.39,3:03,0h3m3s,0,0,0,12,0:11,8.191,WATER GUN,HYPNOSIS,BUBBLE,,0,734,41,4,3,19,19,14,3,355,Flareon, ,Water,Water,1138,Poliwhirl21,Poliwhirl,Brock,00:02:55.20,00:03:03.39,00:11:31.52,12,0,0,3,3,39,WATER GUN,HYPNOSIS,BUBBLE,,13,19,29,0,0,0,0,0,28,41,24,24,20,20,30,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,24,24,20,20,30,43452,24650,16479,355,1968,0,0,0,734,734,0,0,41,7,4,3,0,0,251,180,41,41,19,1,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,21,0,Flareon
11-30,15:13:45,NINTEN,Poliwhirl,Bug Catcher,4,Route 3,3,3:37.54,3:37,0h3m37s,0,0,0,13,0:13,21.151,WATER GUN,HYPNOSIS,BUBBLE,,0,805,43,5,3,29,29,23,4,1543,Flareon, ,Water,Water,1473,Poliwhirl21,Poliwhirl,,00:03:16.39,00:03:37.54,00:13:46.57,13,0,0,3,37,54,WATER GUN,HYPNOSIS,BUBBLE,,10,19,22,0,0,0,0,0,19,44,26,26,22,22,32,365,435,555,280,280,465,15,15,15,15,0,0,0,0,-3,0,0,29,26,22,22,12,51557,26731,22503,355,1968,0,0,0,805,805,0,0,43,8,5,3,0,0,356,269,53,53,29,2,21,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,0,21,0,Flareon
11-30,15:14:03,NINTEN,Poliwhirl,Youngster Ben,1,Route 3,2,3:55.89,3:55,0h3m55s,0,0,0,14,0:14,13.244,WATER GUN,HYPNOSIS,BUBBLE,,0,809,43,6,3,35,34,26,4,1643,Flareon, ,Water,Water,1751,Poliwhirl21,Poliwhirl,,00:03:42.64,00:03:55.89,00:14:59.16,14,0,0,3,55,89,WATER GUN,HYPNOSIS,BUBBLE,,7,19,20,0,0,0,0,0,29,47,28,28,23,23,35,430,551,634,345,345,592,15,15,15,15,0,0,0,0,0,0,0,31,28,23,23,35,55896,27066,26141,721,1968,0,0,0,809,809,0,0,43,9,6,3,0,0,428,328,66,66,34,2,24,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,0,21,0,Flareon
11-30,15:14:22,NINTEN,Poliwhirl,Bug Catcher,5,Route 3,4,4:14.93,4:14,0h4m14s,0,0,0,15,0:16,16.259,WATER GUN,HYPNOSIS,BUBBLE,,0,813,43,7,3,41,40,28,4,1808,Flareon,Poisoned,Water,Water,2226,Poliwhirl21,Poliwhirl,,00:03:58.67,00:04:14.93,00:16:14.23,15,0,0,4,14,93,WATER GUN,HYPNOSIS,BUBBLE,,3,19,18,0,0,0,0,0,26,49,29,30,25,25,37,610,661,804,435,435,752,15,15,15,15,0,0,0,0,0,0,0,32,30,25,25,37,60403,27234,30480,721,1968,0,0,0,813,813,0,0,43,10,7,3,0,0,563,440,71,71,40,2,25,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,1,13,0,1,1,0,0,21,0,Flareon
11-30,15:14:39,NINTEN,Poliwhirl,Bug Catcher,6,Route 3,2,4:32.27,4:32,0h4m32s,0,0,0,15,0:17,10.914,WATER GUN,HYPNOSIS,BUBBLE,,0,821,44,8,3,46,45,31,4,1898,Flareon, ,Water,Water,2519,Poliwhirl21,Poliwhirl,,00:04:21.36,00:04:32.27,00:17:22.38,15,0,0,4,32,27,WATER GUN,HYPNOSIS,BUBBLE,,1,19,15,0,0,0,0,0,26,49,29,30,25,25,37,705,711,894,480,480,827,15,15,15,15,0,0,0,0,-1,0,0,36,30,25,25,24,64498,27817,33592,1121,1968,0,0,0,821,821,0,0,44,11,8,3,0,0,640,505,71,71,45,2,26,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2384,0,0,0,0,1,13,0,1,1,0,0,21,0,Flareon
11-30,15:15:19,NINTEN,Poliwhirl,Hiker,1,Mt Moon - 1,3,5:11.76,5:11,0h5m11s,0,0,0,16,0:19,10.624,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,0,1088,53,9,3,49,48,31,5,2008,Flareon, ,Water,Water,3116,Poliwhirl21,Poliwhirl,,00:05:01.13,00:05:11.76,00:19:58.26,16,0,0,5,11,76,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,20,19,12,1,0,0,0,0,49,52,31,31,26,26,39,820,916,1254,570,570,937,15,15,15,15,0,0,0,0,0,0,0,34,31,26,26,39,73846,33263,36525,2090,1968,0,0,0,1088,1088,0,0,53,12,9,3,0,0,770,591,71,71,48,2,26,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2981,0,0,0,0,3,13,0,1,1,1,0,21,0,Flareon
11-30,15:15:45,NINTEN,Poliwhirl,Fossil Nerd,2,Mt Moon - 3,3,5:37.60,5:37,0h5m37s,0,0,0,18,0:21,13.466,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,0,1207,53,10,3,54,53,33,5,2358,Flareon, ,Water,Water,3903,Poliwhirl21,Poliwhirl,,00:05:24.14,00:05:37.60,00:21:40.32,18,0,0,5,37,60,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,15,19,12,1,0,0,0,0,47,58,35,35,29,29,44,980,1091,1449,725,725,1097,15,15,15,15,0,0,0,0,0,0,0,39,35,29,29,44,79972,35799,40115,2090,1968,0,0,0,1207,1207,0,0,53,13,10,3,0,0,900,700,79,79,53,2,28,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3768,0,0,0,0,3,13,0,1,1,1,0,21,0,Flareon
