ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Poliwhirl20,Poliwhirl,Rival (Lab),00:00:33.62,00:00:44.77,00:02:24.25,6,0,0,0,44,77,WATER GUN,HYPNOSIS,BUBBLE,,14,14,12,12,17,0,-1,0,0,0,0,0,14,9,12,12,17,10596,4758,3879,0,1959,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,12,12,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,20,0,Jolteon
Poliwhirl20,Poliwhirl,Brock,00:02:56.45,00:03:04.56,00:11:36.39,12,0,0,3,4,56,WATER GUN,HYPNOSIS,BUBBLE,,24,24,20,20,30,0,0,0,0,0,0,0,24,24,20,20,30,43730,25589,16182,0,1959,0,0,0,745,745,0,0,32,7,4,3,0,0,245,178,37,37,18,2,12,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,20,0,Flareon
Poliwhirl20,Poliwhirl,Misty,00:06:31.59,00:06:46.63,00:26:13.21,20,0,0,6,46,63,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,38,39,32,32,48,0,0,0,0,0,0,0,42,39,32,32,48,96332,42992,49379,2002,1959,0,0,0,1389,1389,0,0,67,16,13,3,0,0,1266,957,107,107,65,8,32,0,0,0,0,0,14,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,6293,0,0,0,0,3,13,0,1,1,1,0,20,0,Flareon
Poliwhirl20,Poliwhirl,Rival (Nugget Bridge),00:07:13.99,00:07:29.06,00:29:00.40,21,0,0,7,29,6,BUBBLEBEAM,HYPNOSIS,WATER GUN,MEGA PUNCH,40,40,33,33,51,0,0,0,0,0,0,0,45,40,33,33,51,106371,47575,53554,3283,1959,0,0,0,1497,1497,0,0,75,17,14,3,0,0,1548,1128,112,112,70,9,33,0,0,0,0,0,16,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,7331,0,0,0,0,4,13,0,1,1,2,0,20,0,Flareon
Poliwhirl20,Poliwhirl,Oddish Lass,00:09:41.09,00:09:51.99,00:38:24.17,25,0,0,9,51,99,BUBBLEBEAM,HYPNOSIS,WATER GUN,MEGA PUNCH,48,48,40,40,60,0,0,0,0,0,0,0,54,48,40,40,60,140188,54384,80562,3283,1959,0,0,0,1615,1615,0,0,91,28,25,3,0,0,3308,2063,149,149,99,11,39,0,0,0,0,0,18,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57,12425,0,0,0,0,5,13,0,1,1,2,0,20,0,Flareon
Poliwhirl20,Poliwhirl,Rocket,00:10:17.92,00:10:28.16,00:40:47.17,25,0,0,10,28,16,BUBBLEBEAM,HYPNOSIS,WATER GUN,MEGA PUNCH,48,48,40,40,60,0,0,0,0,0,0,0,54,48,40,40,60,148768,60051,83475,3283,1959,0,0,0,1756,1756,0,0,100,29,26,3,0,0,3482,2166,172,172,103,13,41,0,0,0,0,0,18,0,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59,13114,0,0,0,0,6,13,0,1,1,2,0,20,0,Flareon
Poliwhirl20,Poliwhirl,Rival (SS Anne),00:12:04.49,00:12:17.78,00:47:58.34,27,0,0,12,17,78,BUBBLEBEAM,HYPNOSIS,WATER GUN,BODY SLAM,52,52,43,43,65,0,0,0,0,0,0,0,58,52,43,43,65,174645,70456,96132,6098,1959,0,0,0,2092,2092,0,0,129,34,31,3,0,0,4487,2711,210,210,118,13,45,0,0,0,0,0,22,0,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,16605,0,0,0,0,9,16,0,1,1,3,0,20,0,Flareon
Poliwhirl20,Poliwhirl,Lt. Surge,00:13:04.85,00:13:19.71,00:52:03.03,28,0,0,13,19,71,BUBBLEBEAM,HYPNOSIS,WATER GUN,BODY SLAM,54,54,45,45,68,-1,0,0,0,0,0,0,39,54,45,45,68,189314,77167,100219,9969,1959,0,0,0,2273,2273,0,0,134,35,32,3,0,0,4580,2787,233,233,125,14,47,0,0,0,0,0,22,0,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,17337,0,0,0,0,9,16,0,1,1,5,0,20,0,Flareon
Poliwhirl20,Poliwhirl,RTG1 - Wrapping Lass,00:14:02.79,00:14:15.30,00:55:41.52,28,0,0,14,15,30,BUBBLEBEAM,HYPNOSIS,WATER GUN,BODY SLAM,54,54,45,45,68,0,0,0,0,0,0,0,60,60,45,45,68,202443,85163,103777,11544,1959,0,0,0,2464,2412,52,0,148,36,33,3,0,0,4849,2982,244,244,130,14,48,0,0,0,0,0,22,0,9,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,76,18585,0,0,0,0,9,16,0,1,1,5,0,20,0,Flareon
Poliwhirl20,Poliwhirl,RTG4 - Status Jr Trainer,00:15:12.54,00:15:20.21,00:59:57.49,29,0,0,15,20,21,BUBBLEBEAM,HYPNOSIS,WATER GUN,BODY SLAM,56,56,46,46,70,0,0,0,0,0,0,0,63,63,46,46,70,217800,89411,114110,12320,1959,0,0,0,2674,2421,253,0,164,40,37,3,0,0,5635,3470,296,296,143,17,51,0,0,0,0,0,28,0,9,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,4,3,0,0,0,0,4,2,0,0,0,84,21465,0,0,0,0,9,16,0,1,1,5,0,20,0,Flareon
