player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Poliwhirl,Rival1-Lab,43,0,0,6,0:02,9.904,WATER GUN,HYPNOSIS,BUBBLE,
NINTEN,Poliwhirl,Brock,2:43,0,0,11,0:10,10.121,WATER GUN,HYPNOSIS,BUBBLE,
NINTEN,Poliwhirl,Misty,6:36,0,0,20,0:25,20.337,WATER GUN,HYPNOSIS,BUBBLE,MEGA PUNCH
NINTEN,Poliwhirl,Rival2-Nugget Bridge,7:12,0,0,21,0:27,14.655,BUBBLEBEAM,HYPNOSIS,WATER GUN,MEGA PUNCH
NINTEN,Poliwhirl,Cerulean Rocket,10:21,0,0,25,0:40,17.335,BUBBLEBEAM,HYPNOSIS,WATER GUN,MEGA PUNCH
NINTEN,Poliwhirl,Rival3-SS Anne,12:02,0,0,27,0:47,13.17,BUBBLEBEAM,HYPNOSIS,WATER GUN,BODY SLAM
NINTEN,Poliwhirl,Surge,13:06,0,0,27,0:51,8.65,BUBBLEBEAM,HYPNOSIS,WATER GUN,BODY SLAM
NINTEN,Poliwhirl,Rival4-Pkmn Tower,19:04,0,0,31,1:14,19.551,PSYCHIC,HYPNOSIS,ICE BEAM,BODY SLAM
NINTEN,Poliwhirl,Erika,21:55,1,0,34,1:24,18.746,PSYCHIC,HYPNOSIS,ICE BEAM,BODY SLAM
NINTEN,Poliwhirl,Rival5-Silph,24:11,1,0,42,1:33,40.038,PSYCHIC,HYPNOSIS,ICE BEAM,AMNESIA
NINTEN,Poliwhirl,Koga,27:23,1,0,45,1:46,18.911,PSYCHIC,HYPNOSIS,ICE BEAM,AMNESIA
NINTEN,Poliwhirl,Blaine,30:44,3,0,46,1:57,15.288,PSYCHIC,HYPNOSIS,SURF,AMNESIA
NINTEN,Poliwhirl,Sabrina,31:27,3,0,47,1:59,19.428,PSYCHIC,HYPNOSIS,SURF,AMNESIA
NINTEN,Poliwhirl,Giovanni,33:03,3,0,53,2:06,20.844,PSYCHIC,HYPNOSIS,SURF,AMNESIA
NINTEN,Poliwhirl,Rival6-Route 22,34:15,4,1,54,2:09,27.737,PSYCHIC,HYPNOSIS,SURF,AMNESIA
NINTEN,Poliwhirl,Lorelei,36:48,4,1,55,2:19,34.819,PSYCHIC,HYPNOSIS,SURF,AMNESIA
NINTEN,Poliwhirl,Bruno,37:18,4,1,56,2:21,20.899,PSYCHIC,HYPNOSIS,SURF,AMNESIA
NINTEN,Poliwhirl,Agatha,37:57,4,1,57,2:24,25.414,PSYCHIC,HYPNOSIS,SURF,AMNESIA
NINTEN,Poliwhirl,Lance,39:47,6,1,58,2:27,30.782,BLIZZARD,HYPNOSIS,SURF,AMNESIA
NINTEN,Poliwhirl,Champion,40:53,6,1,59,2:31,50.342,BLIZZARD,HYPNOSIS,SURF,AMNESIA
