ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Poliwhirl19,Poliwhirl,Rival (Lab),00:00:33.41,00:00:42.61,00:02:16.20,6,0,0,0,42,61,BUBBLE,HYPNOSIS,WATER GUN,,14,14,12,12,17,0,-1,0,0,0,0,0,14,9,12,12,17,10085,4722,3430,0,1933,0,0,0,71,71,0,0,1,2,1,1,0,0,23,21,6,6,4,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,19,0,Jolteon
Poliwhirl19,Poliwhirl,Brock,00:02:53.57,00:03:01.70,00:11:25.40,12,0,0,3,1,70,WATER GUN,HYPNOSIS,BUBBLE,,24,24,20,20,30,0,0,0,0,0,0,0,24,24,20,20,30,43045,25572,15540,0,1933,0,0,0,744,744,0,0,49,7,4,3,0,0,242,175,40,40,17,2,10,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,19,0,Flareon
Poliwhirl19,Poliwhirl,Misty,00:06:33.86,00:06:54.12,00:26:43.47,20,0,0,6,54,12,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN,38,39,32,32,48,0,0,0,0,0,0,0,42,39,32,32,48,98132,43105,51271,1823,1933,0,0,0,1390,1390,0,0,77,16,13,3,0,0,1239,954,118,118,68,11,30,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6293,0,0,0,0,3,13,0,1,1,1,0,19,0,Flareon
Poliwhirl19,Poliwhirl,Rival (Nugget Bridge),00:07:20.12,00:07:41.48,00:29:50.42,21,0,0,7,41,48,BUBBLEBEAM,HYPNOSIS,WATER GUN,MEGA PUNCH,40,40,33,33,51,-1,0,0,0,0,-1,0,32,40,33,33,51,109347,47336,56951,3127,1933,0,0,0,1492,1492,0,0,82,17,14,3,0,0,1466,1125,133,133,75,11,33,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7331,0,0,0,0,4,13,0,1,1,2,0,19,0,Flareon
Poliwhirl19,Poliwhirl,Oddish Lass,00:09:58.05,00:10:08.64,00:39:30.47,25,0,0,10,8,64,BUBBLEBEAM,HYPNOSIS,WATER GUN,MEGA PUNCH,48,48,40,40,60,0,0,0,0,0,0,0,54,48,40,40,60,144152,54090,84371,3758,1933,0,0,0,1610,1610,0,0,103,28,25,3,0,0,3402,2060,170,170,103,16,42,0,0,0,0,0,17,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,12425,0,0,0,0,5,13,0,1,1,2,0,19,0,Flareon
Poliwhirl19,Poliwhirl,Rocket,00:10:38.67,00:10:51.41,00:42:19.43,25,0,0,10,51,41,BUBBLEBEAM,HYPNOSIS,WATER GUN,MEGA PUNCH,48,48,40,40,60,0,0,0,0,0,0,0,54,48,40,40,60,154288,59974,87878,4503,1933,0,0,0,1751,1751,0,0,110,29,26,3,0,0,3569,2163,200,200,106,18,46,0,0,0,0,0,18,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59,13114,0,0,0,0,6,13,0,1,1,2,0,19,0,Flareon
Poliwhirl19,Poliwhirl,Rival (SS Anne),00:12:23.15,00:12:35.84,00:49:10.57,27,0,0,12,35,84,BODY SLAM,HYPNOSIS,WATER GUN,BUBBLEBEAM,52,52,43,43,65,0,0,0,0,0,-1,0,65,52,43,43,65,178962,69925,100890,6214,1933,0,0,0,2085,2085,0,0,159,34,31,3,0,0,4458,2708,234,234,121,18,51,0,0,0,0,0,20,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,16605,0,0,0,0,9,16,0,1,1,3,0,19,0,Flareon
Poliwhirl19,Poliwhirl,Lt. Surge,00:13:20.06,00:13:27.56,00:52:34.56,28,0,0,13,27,56,BODY SLAM,HYPNOSIS,WATER GUN,BUBBLEBEAM,54,54,45,45,68,0,0,0,0,0,0,0,60,54,45,45,68,191201,76709,103220,9339,1933,0,0,0,2264,2264,0,0,167,35,32,3,0,0,4544,2784,306,306,124,18,53,0,0,0,0,0,20,0,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,72,17337,0,0,0,0,9,16,0,1,1,5,0,19,0,Flareon
Poliwhirl19,Poliwhirl,RTG1 - Wrapping Lass,00:14:11.20,00:14:23.57,00:56:15.27,28,0,0,14,23,57,BODY SLAM,HYPNOSIS,WATER GUN,BUBBLEBEAM,54,54,45,45,68,0,0,0,0,0,0,0,60,60,45,45,68,204432,84852,106728,10919,1933,0,0,0,2459,2403,56,0,184,36,33,3,0,0,4849,2974,306,306,130,18,54,0,0,0,0,0,20,0,5,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,76,18585,0,0,0,0,9,16,0,1,1,5,0,19,0,Flareon
Poliwhirl19,Poliwhirl,RTG4 - Status Jr Trainer,00:15:15.88,00:15:24.64,01:00:16.07,29,0,0,15,24,64,BODY SLAM,HYPNOSIS,WATER GUN,BUBBLEBEAM,56,56,46,46,70,-1,0,0,0,0,0,0,40,70,46,46,70,218872,87909,116081,12949,1933,0,0,0,2658,2403,255,0,200,40,37,3,0,0,5543,3462,310,310,143,19,56,0,0,0,0,0,23,0,5,0,0,1,4,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,84,21465,0,0,0,0,9,16,0,1,1,5,0,19,0,Flareon
