player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Poliwhirl,Rival1-Lab,44,0,0,6,0:02,11.15,WATER GUN,HYPNOSIS,BUBBLE,
NINTEN,Poliwhirl,Brock,3:04,0,0,12,0:11,8.107,WATER GUN,HYPNOSIS,BUBBLE,
NINTEN,Poliwhirl,Misty,6:46,0,0,20,0:26,15.046,MEGA PUNCH,HYPNOSIS,BUBBLE,WATER GUN
NINTEN,Poliwhirl,Rival2-Nugget Bridge,7:29,0,0,21,0:29,15.072,BUBBLEBEAM,HYPNOSIS,WATER GUN,MEGA PUNCH
NINTEN,Poliwhirl,Cerulean Rocket,10:28,0,0,25,0:40,10.234,BUBBLEBEAM,HYPNOSIS,WATER GUN,MEGA PUNCH
NINTEN,Poliwhirl,Rival3-SS Anne,12:17,0,0,27,0:47,13.293,BUBBLEBEAM,HYPNOSIS,WATER GUN,BODY SLAM
NINTEN,Poliwhirl,Surge,13:19,0,0,28,0:52,14.863,BUBBLEBEAM,HYPNOSIS,WATER GUN,BODY SLAM
NINTEN,Poliwhirl,Rival4-Pkmn Tower,18:44,0,0,32,1:13,25.178,BUBBLEBEAM,HYPNOSIS,PSYCHIC,BODY SLAM
NINTEN,Poliwhirl,Koga,22:56,0,0,41,1:29,20.293,BUBBLEBEAM,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Erika,24:44,0,0,42,1:37,12.551,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Rival5-Silph,26:52,3,0,44,1:42,24.376,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Blaine,29:21,3,0,46,1:51,14.711,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Sabrina,29:59,3,0,48,1:54,17.172,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Giovanni,31:16,3,0,50,1:59,25.028,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Rival6-Route 22,32:10,3,0,51,2:02,28.95,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Lorelei,34:45,3,0,53,2:13,30.007,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Bruno,35:11,3,0,53,2:14,20.149,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Agatha,35:47,3,0,55,2:17,21.843,SURF,HYPNOSIS,PSYCHIC,AMNESIA
NINTEN,Poliwhirl,Lance,36:30,3,0,56,2:20,26.378,SURF,HYPNOSIS,ICE BEAM,AMNESIA
