player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Poliwhirl,Rival1-Lab,43,0,0,6,0:02,9.709,WATER GUN,HYPNOSIS,BUBBLE,
NINTEN,Poliwhirl,Brock,3:02,0,0,12,0:11,8.135,WATER GUN,HYPNOSIS,BUBBLE,
NINTEN,Poliwhirl,Misty,7:58,0,0,21,0:30,57.437,WATER GUN,HYPNOSIS,BUBBLE,
NINTEN,Poliwhirl,Rival2-Nugget Bridge,8:40,0,0,22,0:33,17.106,BUBBLEBEAM,HYPNOSIS,BUBBLE,WATER GUN
NINTEN,Poliwhirl,Cerulean Rocket,11:49,0,0,25,0:46,10.11,BUBBLEBEAM,HYPNOSIS,BUBBLE,WATER GUN
NINTEN,Poliwhirl,Rival3-SS Anne,13:57,0,0,27,0:54,12.471,BUBBLEBEAM,HYPNOSIS,BODY SLAM,WATER GUN
NINTEN,Poliwhirl,Surge,14:54,0,0,28,0:58,11.065,BUBBLEBEAM,HYPNOSIS,BODY SLAM,WATER GUN
NINTEN,Poliwhirl,Rival4-Pkmn Tower,21:17,0,0,33,1:23,19.379,BUBBLEBEAM,BODY SLAM,PSYCHIC,ICE BEAM
NINTEN,Poliwhirl,Erika,26:31,0,0,41,1:44,13.765,BUBBLEBEAM,AMNESIA,PSYCHIC,ICE BEAM
NINTEN,Poliwhirl,Rival5-Silph,28:24,0,0,43,1:51,24.096,SURF,AMNESIA,PSYCHIC,ICE BEAM
NINTEN,Poliwhirl,Sabrina,30:39,1,0,45,1:58,20.556,SURF,AMNESIA,PSYCHIC,ICE BEAM
NINTEN,Poliwhirl,Koga,31:55,1,0,46,2:03,15.55,SURF,AMNESIA,PSYCHIC,ICE BEAM
NINTEN,Poliwhirl,Blaine,34:01,1,0,47,2:11,15.158,SURF,AMNESIA,PSYCHIC,ICE BEAM
NINTEN,Poliwhirl,Giovanni,35:38,2,0,49,2:17,24.284,SURF,AMNESIA,PSYCHIC,ICE BEAM
NINTEN,Poliwhirl,Rival6-Route 22,36:34,2,0,50,2:20,26.872,SURF,AMNESIA,PSYCHIC,ICE BEAM
NINTEN,Poliwhirl,Lorelei,39:24,2,0,54,2:31,32.716,SURF,AMNESIA,PSYCHIC,ICE BEAM
NINTEN,Poliwhirl,Bruno,39:56,2,0,55,2:34,19.257,SURF,AMNESIA,PSYCHIC,ICE BEAM
NINTEN,Poliwhirl,Agatha,40:32,2,0,56,2:36,23.49,SURF,AMNESIA,PSYCHIC,ICE BEAM
NINTEN,Poliwhirl,Lance,41:27,3,0,57,2:39,22.025,SURF,AMNESIA,PSYCHIC,ICE BEAM
NINTEN,Poliwhirl,Champion,42:26,3,0,62,2:42,37.606,SURF,AMNESIA,PSYCHIC,ICE BEAM
NINTEN,Poliwhirl,Champion,42:26,3,0,62,2:44,59.81,SURF,AMNESIA,PSYCHIC,ICE BEAM
NINTEN,Poliwhirl,Champion,40:53,6,1,59,2:33,72.532,BLIZZARD,HYPNOSIS,SURF,AMNESIA
