date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-02,20:06:26,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.78,41,0h0m41s,0,0,0,6,0:02,8.054,POUND,,,,0,71,3,1,1,3,3,2,0,3000,Jolteon, ,Psychic,Psychic,232,Mew21,Mew,Rival (Lab),00:00:33.73,00:00:41.78,00:02:13.43,6,0,0,0,41,78,POUND,,,,32,0,0,0,0,0,0,0,23,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,18,11,18,18,18,9885,4863,3132,0,1890,0,0,0,71,71,0,0,3,2,1,1,0,0,22,21,6,6,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,21,0,Jolteon
3-02,20:07:51,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:06.58,2:06,0h2m6s,0,0,0,8,0:07,19.612,POUND,,,,0,516,17,2,2,12,12,11,3,2575,Flareon, ,Psychic,Psychic,390,Mew21,Mew,,00:01:46.97,00:02:06.58,00:07:48.47,8,0,0,2,6,58,POUND,,,,26,0,0,0,0,0,0,0,32,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-6,0,0,23,23,23,23,5,29989,18934,9165,0,1890,0,0,0,516,516,0,0,17,4,2,2,0,0,80,69,10,10,12,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,3,0,0,0,0,0,21,0,Flareon
3-02,20:08:26,NINTEN,Mew,Bug Catcher,15,Viridian Forest,2,2:42.06,2:42,0h2m42s,0,0,0,10,0:10,21.309,POUND,TRANSFORM,,,0,561,19,3,3,23,23,22,2,2645,Flareon, ,Psychic,Psychic,603,Mew21,Mew,,00:02:20.75,00:02:42.06,00:10:09.11,10,0,0,2,42,6,POUND,TRANSFORM,,,15,10,0,0,0,0,0,0,31,43,28,28,28,28,28,240,165,210,150,150,220,15,15,15,15,0,0,0,0,-3,0,0,28,28,28,28,11,38413,19962,16561,0,1890,0,0,0,561,561,0,0,19,6,3,3,0,0,146,133,18,18,23,2,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,468,0,0,0,0,1,3,0,1,1,0,0,21,0,Flareon
3-02,20:08:39,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:54.99,2:54,0h2m54s,0,0,0,10,0:11,7.031,POUND,TRANSFORM,,,0,611,19,4,3,26,26,24,2,2725,Flareon, ,Psychic,Psychic,715,Mew21,Mew,,00:02:47.96,00:02:54.99,00:11:00.17,10,0,0,2,54,99,POUND,TRANSFORM,,,12,10,0,0,0,0,0,0,27,43,28,28,28,28,28,285,195,245,170,170,265,15,15,15,15,0,0,0,0,0,0,0,28,28,28,28,28,41479,20954,18635,0,1890,0,0,0,611,611,0,0,19,7,4,3,0,0,185,163,22,22,26,3,18,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,580,0,0,0,0,1,3,0,1,1,1,0,21,0,Flareon
3-02,20:09:08,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:23.92,3:23,0h3m23s,0,0,0,12,0:12,12.664,POUND,TRANSFORM,,,0,727,20,5,3,31,31,27,2,2825,Flareon, ,Psychic,Psychic,1049,Mew21,Mew,,00:03:11.26,00:03:23.92,00:12:54.24,12,0,0,3,23,92,POUND,TRANSFORM,,,30,10,0,0,0,0,0,0,39,50,33,33,33,33,33,345,325,355,245,245,400,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,48326,24282,22154,0,1890,0,0,0,727,727,0,0,20,8,5,3,0,0,241,214,33,33,31,3,21,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,914,0,0,0,0,1,3,0,1,1,1,0,21,0,Flareon
3-02,20:10:14,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:29.98,4:29,0h4m29s,0,0,0,13,0:17,60.147,POUND,TRANSFORM,,,0,731,21,6,3,76,58,47,2,3005,Flareon, ,Psychic,Psychic,1509,Mew21,Mew,Brock,00:03:29.83,00:04:29.98,00:17:16.39,13,0,0,4,29,98,POUND,TRANSFORM,,,19,9,0,0,0,0,0,0,15,53,35,35,35,35,35,420,450,615,305,305,490,15,15,15,15,0,-4,0,0,0,0,0,17,14,14,14,23,64061,24783,37081,307,1890,0,0,0,731,731,0,0,21,9,6,3,0,0,306,275,71,71,55,10,36,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,1,3,0,1,1,1,0,21,0,Flareon
3-02,20:10:42,NINTEN,Mew,Bug Catcher,4,Route 3,3,4:57.44,4:57,0h4m57s,0,0,0,14,0:19,14.113,POUND,TRANSFORM,,,0,804,21,7,3,82,64,50,3,4193,Flareon, ,Psychic,Psychic,1844,Mew21,Mew,,00:04:43.33,00:04:57.44,00:19:05.10,14,0,0,4,57,44,POUND,TRANSFORM,,,13,9,0,0,0,0,0,0,16,56,37,38,37,37,38,550,545,715,365,365,630,15,15,15,15,0,0,0,0,-2,0,0,51,38,37,37,19,70572,26934,41441,307,1890,0,0,0,804,804,0,0,21,10,7,3,0,0,419,364,73,73,61,10,39,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1709,0,0,0,0,1,3,0,1,1,1,0,21,0,Flareon
3-02,20:11:02,NINTEN,Mew,Youngster Ben,1,Route 3,2,5:18.07,5:18,0h5m18s,0,0,0,15,0:20,14.977,POUND,TRANSFORM,,,0,808,21,8,3,91,69,53,2,4293,Flareon, ,Psychic,Psychic,2122,Mew21,Mew,,00:05:03.09,00:05:18.07,00:20:26.31,15,0,0,5,18,7,POUND,TRANSFORM,,,8,9,0,0,0,0,0,0,29,60,40,40,40,40,40,615,661,794,430,430,757,15,15,15,15,0,0,0,0,0,0,0,45,40,40,40,40,75453,27327,45506,730,1890,0,0,0,808,808,0,0,21,11,8,3,0,0,500,423,84,84,66,10,42,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1987,0,0,0,0,1,3,0,1,1,1,0,21,0,Flareon
3-02,20:11:15,NINTEN,Mew,Lass,2,Route 3,2,5:30.65,5:30,0h5m30s,0,0,0,15,0:21,8.758,POUND,TRANSFORM,,,0,814,22,9,3,94,72,55,2,4458,Flareon, ,Psychic,Psychic,2370,Mew21,Mew,,00:05:21.89,00:05:30.65,00:21:16.07,15,0,0,5,30,65,POUND,TRANSFORM,,,5,9,0,0,0,0,0,0,20,60,40,40,40,40,40,691,774,869,495,495,879,15,15,15,15,0,0,0,0,0,0,0,45,40,40,40,40,78429,27728,48081,730,1890,0,0,0,814,814,0,0,22,12,9,3,0,0,583,480,93,93,69,10,44,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2235,0,0,0,0,1,3,0,1,1,1,0,21,0,Flareon
3-02,20:11:32,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:48.18,5:48,0h5m48s,0,0,0,16,0:22,10.534,POUND,TRANSFORM,,,0,872,23,10,3,98,76,57,2,4608,Flareon, ,Psychic,Psychic,2663,Mew21,Mew,,00:05:37.65,00:05:48.18,00:22:25.19,16,0,0,5,48,18,POUND,TRANSFORM,,,1,9,0,0,0,0,0,0,21,63,42,42,42,42,42,786,824,959,540,540,954,15,15,15,15,0,0,0,0,0,0,0,47,42,42,42,42,82581,28918,51043,730,1890,0,0,0,872,872,0,0,23,13,10,3,0,0,678,545,95,95,73,10,45,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2528,0,0,0,0,1,3,0,1,1,1,0,21,0,Flareon
