player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,9.472,POUND,,,
NINTEN,Mew,Brock,4:25,0,0,13,0:16,56.127,POUND,TRANSFORM,,
NINTEN,Mew,Misty,8:19,0,0,21,0:32,12.696,POUND,TRANSFORM,WATER GUN,MEGA PUNCH
NINTEN,Mew,Rival2-Nugget Bridge,8:59,0,0,22,0:35,18.58,BUBBLEBEAM,TRANSFORM,WATER GUN,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,11:41,0,0,25,0:45,7.073,BUBBLEBEAM,TRANSFORM,WATER GUN,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,13:35,0,0,27,0:53,12.395,BUBBLEBEAM,BODY SLAM,WATER GUN,MEGA PUNCH
NINTEN,Mew,Surge,14:25,0,0,27,0:56,6.514,BUBBLEBEAM,BODY SLAM,WATER GUN,MEGA PUNCH
NINTEN,Mew,Erika,20:06,0,0,32,1:18,11.358,PSYCHIC,BODY SLAM,ICE BEAM,THUNDERBOLT
NINTEN,Mew,Rival4-Pkmn Tower,20:44,0,0,33,1:21,18.399,PSYCHIC,BODY SLAM,ICE BEAM,THUNDERBOLT
NINTEN,Mew,Rival5-Silph,23:34,0,0,37,1:32,20.701,PSYCHIC,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Mew,Koga,27:04,0,0,41,1:46,12.612,PSYCHIC,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Mew,Sabrina,28:16,1,0,41,1:49,16.107,PSYCHIC,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Mew,Blaine,30:07,1,0,49,1:56,12.339,PSYCHIC,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Mew,Giovanni,31:14,1,0,51,2:00,17.535,PSYCHIC,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Mew,Rival6-Route 22,31:51,1,0,52,2:03,19.826,PSYCHIC,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Mew,Lorelei,34:22,1,0,54,2:13,28.971,PSYCHIC,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Mew,Bruno,34:42,1,0,54,2:14,14.581,PSYCHIC,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Mew,Agatha,35:07,1,0,56,2:16,18.534,PSYCHIC,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Mew,Lance,35:35,1,0,57,2:18,19.074,PSYCHIC,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Mew,Champion,36:49,1,0,58,2:22,47.703,SWORDS DANCE,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Mew,Hall of Fame,36:49,1,0,58,2:24,70.049,SWORDS DANCE,EARTHQUAKE,ICE BEAM,THUNDERBOLT
