ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew98,Mew,Rival (Lab),00:00:33.51,00:00:43.00,00:02:18.14,6,0,0,0,43,0,POUND,,,,18,18,18,18,18,0,-3,0,0,0,0,0,18,7,18,18,18,10177,4796,3470,0,1911,0,0,0,71,71,0,0,3,2,1,1,0,0,26,21,0,0,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,98,0,Jolteon
Mew98,Mew,Brock,00:03:37.90,00:04:31.49,00:17:21.53,13,0,0,4,31,49,POUND,TRANSFORM,,,35,35,35,35,35,0,0,0,0,0,0,0,17,45,14,14,23,64396,26863,35622,0,1911,0,0,0,817,817,0,0,41,10,6,4,0,0,352,311,62,62,55,7,27,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1441,0,0,0,0,1,5,0,1,1,1,0,98,0,Flareon
Mew98,Mew,Misty,00:07:42.67,00:07:55.80,00:30:48.17,20,0,0,7,55,80,MEGA PUNCH,TRANSFORM,POUND,,52,53,52,52,53,0,0,0,0,-1,0,0,58,53,52,52,34,112780,45462,63740,1667,1911,0,0,0,1525,1525,0,0,73,19,14,5,1,0,1168,949,188,188,89,9,46,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,30,5907,0,0,0,0,3,5,0,1,1,2,0,98,0,Flareon
Mew98,Mew,Rival (Nugget Bridge),00:08:19.29,00:08:33.38,00:33:16.18,21,0,0,8,33,38,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,55,55,54,54,55,-1,0,0,0,0,0,0,40,55,54,54,55,121661,49766,67677,2307,1911,0,0,0,1628,1628,0,0,80,20,15,5,1,0,1396,1120,188,188,94,9,47,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,34,6945,0,0,0,0,4,5,0,1,1,3,0,98,0,Flareon
Mew98,Mew,Oddish Lass,00:10:26.82,00:10:36.75,00:41:22.48,24,0,0,10,36,75,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,150851,56576,90057,2307,1911,0,0,0,1748,1748,0,0,98,30,25,5,1,0,2725,1936,196,196,116,10,50,0,0,0,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,55,11045,0,0,0,0,5,5,0,1,1,3,0,98,0,Flareon
Mew98,Mew,Rocket,00:11:02.44,00:11:19.43,00:44:11.45,25,0,0,11,19,43,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,160988,62182,94588,2307,1911,0,0,0,1887,1887,0,0,103,31,26,5,1,0,2944,2039,211,211,120,11,55,0,0,0,0,0,25,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,57,11734,0,0,0,0,6,5,0,1,1,3,0,98,0,Flareon
Mew98,Mew,Rival (SS Anne),00:12:38.56,00:12:53.02,00:50:20.54,26,0,0,12,53,2,BODY SLAM,BUBBLEBEAM,POUND,MEGA PUNCH,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,183137,71393,105516,4317,1911,0,0,0,2214,2214,0,0,129,35,30,5,1,0,3714,2490,224,224,132,11,58,0,0,0,0,0,27,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,67,14341,0,0,0,0,8,8,0,1,1,4,0,98,0,Flareon
Mew98,Mew,Lt. Surge,00:13:36.17,00:13:42.31,00:53:35.42,26,0,0,13,42,31,BODY SLAM,BUBBLEBEAM,POUND,MEGA PUNCH,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,194825,78240,107512,7162,1911,1,0,0,2395,2395,0,0,146,36,31,5,1,0,3807,2566,242,242,134,11,59,0,0,0,0,0,28,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0,0,0,0,68,15073,0,0,0,0,8,8,0,1,1,6,0,98,0,Flareon
Mew98,Mew,RTG1 - Wrapping Lass,00:14:30.14,00:14:41.21,00:57:27.41,27,0,0,14,41,21,BODY SLAM,BUBBLEBEAM,POUND,THUNDERBOLT,71,70,70,70,71,0,0,0,0,0,0,0,79,78,70,70,71,208744,85637,110709,10487,1911,1,0,0,2578,2526,52,0,172,37,32,5,1,0,4079,2756,242,242,138,11,59,0,0,0,0,0,28,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0,0,0,0,72,16321,0,0,0,0,8,8,0,1,1,7,0,98,0,Flareon
Mew98,Mew,RTG4 - Status Jr Trainer,00:15:24.61,00:15:35.34,01:01:01.00,28,0,0,15,35,34,BODY SLAM,BUBBLEBEAM,POUND,THUNDERBOLT,73,73,73,73,73,0,0,0,0,0,0,0,82,82,73,73,73,221543,88980,119843,10809,1911,1,0,0,2776,2526,250,0,199,41,36,5,1,0,4797,3246,247,247,148,11,61,0,0,0,0,0,28,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0,0,0,0,80,19201,0,0,0,0,8,8,0,1,1,7,0,98,0,Flareon
