date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-08,13:21:41,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.63,43,0h0m43s,0,0,0,6,0:02,9.427,POUND,,,,0,0,0,0,0,0,0,0,0,3000,Jolteon, ,Psychic,Psychic,232,Mew 52,Mew,Rival (Lab),00:00:34.21,00:00:43.63,00:02:19.05,6,0,0,0,43,63,POUND,,,,31,0,0,0,0,0,0,0,20,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,18,11,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,Jolteon
12-08,13:23:12,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:14.45,2:14,0h2m14s,0,0,0,8,0:08,17.014,POUND,,,,0,0,0,0,0,0,0,0,2,1875,Flareon, ,Psychic,Psychic,390,Mew 52,Mew,,00:01:57.44,00:02:14.46,00:08:17.49,8,0,0,2,14,46,POUND,,,,27,0,0,0,0,0,0,0,29,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-4,0,0,23,23,23,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,Flareon
12-08,13:23:35,NINTEN,Mew,Bug Catcher,2,Viridian Forest,3,2:37.09,2:37,0h2m37s,0,0,0,10,0:09,18.425,POUND,TRANSFORM,,,0,0,0,0,0,0,0,0,2,1945,Flareon, ,Psychic,Psychic,639,Mew 52,Mew,,00:02:18.66,00:02:37.09,00:09:47.18,10,0,0,2,37,9,POUND,TRANSFORM,,,19,10,0,0,0,0,0,0,36,43,28,28,28,28,28,290,185,265,175,175,250,15,15,15,15,0,0,0,0,-1,0,0,28,28,28,28,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,Flareon
12-08,13:23:53,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:55.15,2:55,0h2m55s,0,0,0,11,0:10,7.88,POUND,TRANSFORM,,,0,0,0,0,0,0,0,0,2,2005,Flareon, ,Psychic,Psychic,751,Mew 52,Mew,,00:02:47.29,00:02:55.17,00:10:58.55,11,0,0,2,55,17,POUND,TRANSFORM,,,16,10,0,0,0,0,0,0,37,46,30,30,30,30,30,335,215,300,195,195,295,15,15,15,15,0,0,0,0,-1,0,0,30,30,30,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,Flareon
12-08,13:24:24,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:26.05,3:26,0h3m26s,0,0,0,12,0:13,14.667,POUND,TRANSFORM,,,0,0,0,0,0,0,0,0,2,2105,Flareon, ,Psychic,Psychic,1085,Mew 52,Mew,,00:03:11.39,00:03:26.06,00:13:00.49,12,0,0,3,26,6,POUND,TRANSFORM,,,28,10,0,0,0,0,0,0,35,50,33,33,33,33,33,395,345,410,270,270,430,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,Flareon
12-08,13:25:21,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:23.49,4:23,0h4m23s,0,0,0,13,0:16,51.569,POUND,TRANSFORM,,,0,0,0,0,0,0,0,0,2,2285,Flareon, ,Psychic,Psychic,1545,Mew 52,Mew,Brock,00:03:31.93,00:04:23.49,00:16:48.42,13,0,0,4,23,49,POUND,TRANSFORM,,,15,9,0,0,0,0,0,0,8,53,35,35,35,35,35,470,470,670,330,330,520,15,15,15,15,0,-4,0,0,0,0,0,17,14,14,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,Flareon
12-08,13:25:56,NINTEN,Mew,Bug Catcher,4,Route 3,3,4:58.36,4:58,0h4m58s,0,0,0,14,0:19,15.063,POUND,TRANSFORM,,,0,0,0,0,0,0,0,0,3,3473,Flareon,Poisoned,Psychic,Psychic,1880,Mew 52,Mew,,00:04:43.30,00:04:58.36,00:19:06.30,14,0,0,4,58,36,POUND,TRANSFORM,,,29,10,0,0,0,0,0,0,49,56,37,38,37,37,38,600,565,770,390,390,660,15,15,15,15,0,0,0,0,-1,0,0,41,38,37,37,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,Flareon
12-08,13:26:12,NINTEN,Mew,Youngster Ben,1,Route 3,2,5:14.83,5:14,0h5m14s,0,0,0,15,0:20,13.067,POUND,TRANSFORM,,,0,0,0,0,0,0,0,0,3,3573,Flareon,Poisoned,Psychic,Psychic,2158,Mew 52,Mew,,00:05:01.77,00:05:14.84,00:20:11.37,15,0,0,5,14,84,POUND,TRANSFORM,,,24,10,0,0,0,0,0,0,38,60,40,40,40,40,40,665,681,849,455,455,787,15,15,15,15,0,-2,0,0,0,0,0,45,20,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,Flareon
12-08,13:26:35,NINTEN,Mew,Bug Catcher,5,Route 3,4,5:37.36,5:37,0h5m37s,0,0,0,16,0:21,17.444,POUND,TRANSFORM,,,0,0,0,0,0,0,0,0,3,3738,Flareon, ,Psychic,Psychic,2633,Mew 52,Mew,,00:05:19.92,00:05:37.37,00:21:40.22,16,0,0,5,37,37,POUND,TRANSFORM,,,16,10,0,0,0,0,0,0,39,63,42,43,42,42,42,845,791,1019,545,545,947,15,15,15,15,0,0,0,0,0,0,0,47,43,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,Flareon
12-08,13:26:48,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:50.61,5:50,0h5m50s,0,0,0,16,0:22,9.769,POUND,TRANSFORM,,,0,0,0,0,0,0,0,0,3,3828,Flareon, ,Psychic,Psychic,2926,Mew 52,Mew,,00:05:40.86,00:05:50.62,00:22:32.40,16,0,0,5,50,62,POUND,TRANSFORM,,,12,10,0,0,0,0,0,0,36,63,42,43,42,42,42,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,47,43,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,Flareon
